#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
b_hereford,welsh,,Din Aricon,,,,,,,,,,,x
b_leominster,b_leominster,,Leominster,,,,,,,,,,,x
b_archenfield,b_archenfield,,Archenfield,,,,,,,,,,,x
b_ewyas_harold,b_ewyas_harold,,Ewyas Harold,,,,,,,,,,,x
b_ledbury,b_ledbury,,Ledbury,,,,,,,,,,,x
b_clifford,b_clifford,,Clifford,,,,,,,,,,,x
b_brobury,b_brobury,,Brobury,,,,,,,,,,,x
d_deheubarth,d_deheubarth,,Deheubarth,,,,,,,,,,,x
d_deheubarth,d_deheubarth_adj,,Deheubarthian,,,,,,,,,,,x
c_dyfed,PROV18,,Dyfed,,,,,,,,,,,x
c_dyfed,c_dyfed_adj,,Dyfedian,,,,,,,,,,,x
b_carmarthen,b_carmarthen,,Carmarthen,,,,,,,,,,,x
b_dinefwr,b_dinefwr,,Dinefwr,,,,,,,,,,,x
b_st_davids,b_st_davids,,St. Davids,,,,,,,,,,,x
b_st_davids,norwegian,,Ramsøy,,,,,,,,,,,x
b_st_davids,welsh,,Tyddewi,,,,,,,,,,,x
b_kidwelly,b_kidwelly,,Kidwelly,,,,,,,,,,,x
b_kidwelly,welsh,,Cydweli,,,,,,,,,,,x
b_llandeilo,b_llandeilo,,Llandeilo,,,,,,,,,,,x
b_pembroke,b_pembroke,,Pembroke,,,,,,,,,,,x
b_narberth,b_narberth,,Narberth,,,,,,,,,,,x
b_haverford,b_haverford,,Haverford,,,,,,,,,,,x
c_glamorgan,PROV19,,Glamorgan,,,,,,,,,,,x
c_glamorgan,c_glamorgan_adj,,Glamorganian,,,,,,,,,,,x
b_cardiff,b_cardiff,,Cardiff,,,,,,,,,,,x
b_neath,b_neath,,Neath,,,,,,,,,,,x
b_llandaff,b_llandaff,,Llandaff,,,,,,,,,,,x
b_caerphilly,b_caerphilly,,Caerphilly,,,,,,,,,,,x
b_swansea,b_swansea,,Swansea,,,,,,,,,,,x
b_loughor,b_loughor,,Loughor,,,,,,,,,,,x
b_margam,b_margam,,Margam,,,,,,,,,,,x
b_ogmore,b_ogmore,,Ogmore,,,,,,,,,,,x
c_gwent,PROV20,,Gwent,,,,,,,,,,,x
c_gwent,c_gwent_adj,,Gwentian,,,,,,,,,,,x
b_caerwent,b_caerwent,,Caerwent,,,,,,,,,,,x
b_chepstow,b_chepstow,,Chepstow,,,,,,,,,,,x
b_abergavenny,b_abergavenny,,Abergavenny,,,,,,,,,,,x
b_monmouth,b_monmouth,,Monmouth,,,,,,,,,,,x
b_caerleon,b_caerleon,,Caerleon,,,,,,,,,,,x
b_newport,b_newport,,Newport,,,,,,,,,,,x
b_brecon,b_brecon,,Brecon,,,,,,,,,,,x
b_tintern,b_tintern,,Tintern,,,,,,,,,,,x
d_cornwall,d_cornwall,,Cornwall,,,,,,,,,,,x
d_cornwall,d_cornwall_adj,,Cornish,,,,,,,,,,,x
c_cornwall,PROV31,,Cornwall,,,,,,,,,,,x
c_cornwall,c_cornwall_adj,,Cornish,,,,,,,,,,,x
b_bodmin,b_bodmin,,Bodmin,,,,,,,,,,,x
b_launceston,b_launceston,,Launceston,,,,,,,,,,,x
b_st_germans,b_st_germans,,St. Germans,,,,,,,,,,,x
b_truro,b_truro,,Truro,,,,,,,,,,,x
b_liskeard,b_liskeard,,Liskeard,,,,,,,,,,,x
b_tintagel,b_tintagel,,Tintagel,,,,,,,,,,,x
b_st_michael,b_st_michael,,St. Michael,,,,,,,,,,,x
b_restormel,b_restormel,,Restormel,,,,,,,,,,,x
c_devon,PROV29,,Devon,,,,,,,,,,,x
c_devon,c_devon_adj,,Devonian,,,,,,,,,,,x
b_lydford,b_lydford,,Lydford,,,,,,,,,,,x
b_exeter,b_exeter,,Exeter,,,,,,,,,,,x
b_crediton,b_crediton,,Crediton,,,,,,,,,,,x
b_totnes,b_totnes,,Totnes,,,,,,,,,,,x
b_axminster,b_axminster,,Axminster,,,,,,,,,,,x
b_tavistock,b_tavistock,,Tavistock,,,,,,,,,,,x
b_buckfast,b_buckfast,,Buckfast,,,,,,,,,,,x
b_dartmouth,b_dartmouth,,Dartmouth,,,,,,,,,,,x
k_scotland,k_scotland,,Scotland,,,,,,,,,,,x
k_scotland,k_scotland_adj,,Scottish,,,,,,,,,,,x
k_scotland,breton,,Alba,,,,,,,,,,,x
k_scotland,danish,,Skotland,,,,,,,,,,,x
k_scotland,irish,,Alba,,,,,,,,,,,x
k_scotland,norse,,Skotland,,,,,,,,,,,x
k_scotland,norwegian,,Skottland,,,,,,,,,,,x
k_scotland,pictish,,Pictland,,,,,,,,,,,x
k_scotland,swedish,,Skottland,,,,,,,,,,,x
k_scotland,welsh,,Alban,,,,,,,,,,,x
d_the_isles,d_the_isles,,Man,,,,,,,,,,,x
d_the_isles,d_the_isles_adj,,Manx,,,,,,,,,,,x
d_the_isles,danish,,Mann,,,,,,,,,,,x
d_the_isles,irish,,Mhannin,,,,,,,,,,,x
d_the_isles,norse,,Mann,,,,,,,,,,,x
d_the_isles,norwegian,,Mann,,,,,,,,,,,x
d_the_isles,pictish,,Manu,,,,,,,,,,,x
d_the_isles,swedish,,Mann,,,,,,,,,,,x
d_the_isles,welsh,,Manaw,,,,,,,,,,,x
c_isle_of_man,PROV54,,Isle of Man,,,,,,,,,,,x
c_isle_of_man,c_isle_of_man_adj,,Manx,,,,,,,,,,,x
c_isle_of_man,danish,,Mann,,,,,,,,,,,x
c_isle_of_man,irish,,Ellan Mhannin,,,,,,,,,,,x
c_isle_of_man,norse,,Mann,,,,,,,,,,,x
c_isle_of_man,norwegian,,Mann,,,,,,,,,,,x
c_isle_of_man,pictish,,Insee Manu,,,,,,,,,,,x
c_isle_of_man,swedish,,Mann,,,,,,,,,,,x
c_isle_of_man,welsh,,Ynys Manaw,,,,,,,,,,,x
b_peel,b_peel,,Peel,,,,,,,,,,,x
b_peel,danish,,Pålø,,,,,,,,,,,x
b_peel,irish,,Purt ny h-Inshey,,,,,,,,,,,x
b_peel,norse,,Pålø,,,,,,,,,,,x
b_peel,norwegian,,Pålø,,,,,,,,,,,x
b_peel,pictish,,Pirtinsee,,,,,,,,,,,x
b_peel,swedish,,Pålø,,,,,,,,,,,x
b_peel,welsh,,Porth Ynys,,,,,,,,,,,x
b_rushen,b_rushen,,Rushen,,,,,,,,,,,x
b_rushen,irish,,Rosien,,,,,,,,,,,x
b_rushen,pictish,,Resan,,,,,,,,,,,x
b_rushen,welsh,,Resyn,,,,,,,,,,,x
b_maughold,b_maughold,,Maughold,,,,,,,,,,,x
b_maughold,irish,,Macaille,,,,,,,,,,,x
b_maughold,pictish,,Mauugan,,,,,,,,,,,x
b_maughold,welsh,,Mawgan Sant,,,,,,,,,,,x
b_douglas,b_douglas,,Douglas,,,,,,,,,,,x
b_douglas,irish,,Duboglassio,,,,,,,,,,,x
b_douglas,pictish,,Duunglasc,,,,,,,,,,,x
b_douglas,welsh,,Duonglassafon,,,,,,,,,,,x
b_kirk_michael,b_kirk_michael,,Kirk Michael,,,,,,,,,,,x
b_kirk_michael,irish,,Cill Micheál,,,,,,,,,,,x
b_kirk_michael,pictish,,Icluasc Mihagal,,,,,,,,,,,x
b_kirk_michael,welsh,,Eglwys Mihangel,,,,,,,,,,,x
b_sulby,b_sulby,,Sulby,,,,,,,,,,,x
b_sulby,danish,,Sõlabyr,,,,,,,,,,,x
b_sulby,irish,,Druígleann,,,,,,,,,,,x
b_sulby,norwegian,,Sõlabyr,,,,,,,,,,,x
b_sulby,pictish,,Drauuglan,,,,,,,,,,,x
b_sulby,swedish,,Sõlabyr,,,,,,,,,,,x
b_sulby,welsh,,Drywglyn,,,,,,,,,,,x
b_inis_patraic,b_inis_patraic,,Inis Patraic,,,,,,,,,,,x
b_inis_patraic,irish,,Inis Pátraic,,,,,,,,,,,x
b_inis_patraic,pictish,,Inees Pedric,,,,,,,,,,,x
b_inis_patraic,welsh,,Ynys Padric,,,,,,,,,,,x
b_laxey,b_laxey,,Laxey,,,,,,,,,,,x
b_laxey,irish,,Uisge Bradán,,,,,,,,,,,x
b_laxey,pictish,,Ahonugad,,,,,,,,,,,x
b_laxey,welsh,,Afoneogiaid,,,,,,,,,,,x
d_galloway,d_galloway,,Galloway,,,,,,,,,,,x
d_galloway,d_galloway_adj,,Gallowayan,,,,,,,,,,,x
d_galloway,d_galloway_adj_welsh,,Strathclyde,,,,,,,,,,,x
d_galloway,irish,,Gall-Ghaidhealaibh,,,,,,,,,,,x
d_galloway,pictish,,Nouantia,,,,,,,,,,,x
d_galloway,welsh,,Strathclyde,,,,,,,,,,,x
c_galloway,PROV50,,Galloway,,,,,,,,,,,x
c_galloway,c_galloway_adj,,Gallowayan,,,,,,,,,,,x
c_galloway,irish,,Na Rannaibh,,,,,,,,,,,x
c_galloway,pictish,,Nouantia,,,,,,,,,,,x
c_galloway,welsh,,Nofant,,,,,,,,,,,x
b_dumfries,b_dumfries,,Dumfries,,,,,,,,,,,x
b_dumfries,irish,,Dùn Phris,,,,,,,,,,,x
b_dumfries,pictish,,Dunrad,,,,,,,,,,,x
b_dumfries,welsh,,Dinrhyd,,,,,,,,,,,x
b_dunragit,b_dunragit,,Dunragit,,,,,,,,,,,x
b_dunragit,irish,,Dùn Reicheit,,,,,,,,,,,x
b_dunragit,pictish,,Dunreget,,,,,,,,,,,x
b_dunragit,welsh,,Din Rheged,,,,,,,,,,,x
b_whithorn,b_whithorn,,Whithorn,,,,,,,,,,,x
b_whithorn,irish,,Taigh Mhàrtainn,,,,,,,,,,,x
b_whithorn,pictish,,Taiuuan,,,,,,,,,,,x
b_whithorn,welsh,,Tygwyn,,,,,,,,,,,x
b_dunrod,b_dunrod,,Dunrod,,,,,,,,,,,x
b_dunrod,irish,,Dùn Droighnein,,,,,,,,,,,x
b_dunrod,pictish,,Dun Brin,,,,,,,,,,,x
b_dunrod,welsh,,Din Brenin,,,,,,,,,,,x
b_kirkcudbright,b_kirkcudbright,,Kirkcudbright,,,,,,,,,,,x
b_kirkcudbright,irish,,Cill Chuithbeirt,,,,,,,,,,,x
b_kirkcudbright,pictish,,Cuthberbatu,,,,,,,,,,,x
b_kirkcudbright,welsh,,Cuddbertbetws,,,,,,,,,,,x
b_glenluce,b_glenluce,,Glenluce,,,,,,,,,,,x
b_glenluce,irish,,Ghlinn Lus,,,,,,,,,,,x
b_glenluce,pictish,,Ulanchuan,,,,,,,,,,,x
b_glenluce,welsh,,Glynchwyn,,,,,,,,,,,x
b_wigtown,b_wigtown,,Wigtown,,,,,,,,,,,x
b_wigtown,irish,,Baile na h-Ùige,,,,,,,,,,,x
b_wigtown,pictish,,Betrah,,,,,,,,,,,x
b_wigtown,welsh,,Faetref,,,,,,,,,,,x
b_threave,b_threave,,Threave,,,,,,,,,,,x
b_threave,irish,,Eilean na h-Uisge Dhè,,,,,,,,,,,x
b_threave,pictish,,Insee Datrah,,,,,,,,,,,x
b_threave,welsh,,Ynys Dytref,,,,,,,,,,,x
c_carrick,PROV49,,Carrick,,,,,,,,,,,x
c_carrick,c_carrick_adj,,Carrickian,,,,,,,,,,,x
c_carrick,irish,,A' Charraig,,,,,,,,,,,x
c_carrick,pictish,,Ueron,,,,,,,,,,,x
c_carrick,welsh,,Aeron,,,,,,,,,,,x
b_turnberry,b_turnberry,,Turnberry,,,,,,,,,,,x
b_turnberry,irish,,Dùn Àir,,,,,,,,,,,x
b_turnberry,pictish,,Dun Ueron,,,,,,,,,,,x
b_turnberry,welsh,,Din Aeron,,,,,,,,,,,x
b_dunure,b_dunure,,Dunure,,,,,,,,,,,x
b_dunure,irish,,Dùn Iùbhair,,,,,,,,,,,x
b_dunure,pictish,,Dunauen,,,,,,,,,,,x
b_dunure,welsh,,Din Ywen,,,,,,,,,,,x
b_maybole,b_maybole,,Maybole,,,,,,,,,,,x
b_maybole,irish,,Am Magh Baoghail,,,,,,,,,,,x
b_maybole,pictish,,Maescanatan,,,,,,,,,,,x
b_maybole,welsh,,Y Maes Ynfytyn,,,,,,,,,,,x
b_crossraguel,b_crossraguel,,Crossraguel,,,,,,,,,,,x
b_crossraguel,irish,,Crois Riagal,,,,,,,,,,,x
b_crossraguel,pictish,,Crosc Ruagal,,,,,,,,,,,x
b_crossraguel,welsh,,Croes Rhygal,,,,,,,,,,,x
b_loch_doon,b_loch_doon,,Loch Doon,,,,,,,,,,,x
b_loch_doon,irish,,Loch Dhùin,,,,,,,,,,,x
b_loch_doon,pictish,,Landun,,,,,,,,,,,x
b_loch_doon,scottish,,Balloch,,,,,,,,,,,x
b_loch_doon,welsh,,Llyndin,,,,,,,,,,,x
b_ballantrae,b_ballantrae,,Ballantrae,,,,,,,,,,,x
b_ballantrae,irish,,Baile na Tràgha,,,,,,,,,,,x
b_ballantrae,pictish,,Tretrah,,,,,,,,,,,x
b_ballantrae,welsh,,Traethtref,,,,,,,,,,,x
b_culzean,b_culzean,,Culzean,,,,,,,,,,,x
b_culzean,irish,,Ceann na Gleann,,,,,,,,,,,x
b_culzean,pictish,,Pinaglan,,,,,,,,,,,x
b_culzean,welsh,,Pennyglyn,,,,,,,,,,,x
b_greenan,b_greenan,,Greenan,,,,,,,,,,,x
b_greenan,irish,,Inbhir Àir,,,,,,,,,,,x
b_greenan,pictish,,Abereron,,,,,,,,,,,x
b_greenan,welsh,,Aberaeron,,,,,,,,,,,x
c_clydesdale,PROV47,,Clydesdale,,,,,,,,,,,x
c_clydesdale,c_clydesdale_adj,,Clydesdalish,,,,,,,,,,,x
c_clydesdale,irish,,Dail Chluaidh,,,,,,,,,,,x
c_clydesdale,pictish,,Damnunia,,,,,,,,,,,x
c_clydesdale,welsh,,Alt Clut,,,,,,,,,,,x
b_renfrew,b_renfrew,,Renfrew,,,,,,,,,,,x
b_renfrew,irish,,Rinn Friù,,,,,,,,,,,x
b_renfrew,pictish,,Bregurun,,,,,,,,,,,x
b_renfrew,welsh,,Brigffroen,,,,,,,,,,,x
b_st_kentigern,b_st_kentigern,,St Kentigern,,,,,,,,,,,x
b_st_kentigern,irish,,Cill Mungo,,,,,,,,,,,x
b_st_kentigern,pictish,,Cantearn,,,,,,,,,,,x
b_st_kentigern,welsh,,Cyndeyrn Sant,,,,,,,,,,,x
b_glasgow,b_glasgow,,Glasgow,,,,,,,,,,,x
b_glasgow,irish,,Glaschu,,,,,,,,,,,x
b_glasgow,pictish,,Catuuris,,,,,,,,,,,x
b_glasgow,welsh,,Cathures,,,,,,,,,,,x
b_lanark,b_lanark,,Lanark,,,,,,,,,,,x
b_lanark,irish,,Lannraig,,,,,,,,,,,x
b_lanark,pictish,,Lanirc,,,,,,,,,,,x
b_lanark,welsh,,Lanerc,,,,,,,,,,,x
b_cadzow,b_cadzow,,Cadzow,,,,,,,,,,,x
b_cadzow,irish,,Bàile Ghobhainn,,,,,,,,,,,x
b_cadzow,pictish,,Uuohan,,,,,,,,,,,x
b_cadzow,welsh,,Guofan,,,,,,,,,,,x
b_bothwell,b_bothwell,,Bothwell,,,,,,,,,,,x
b_bothwell,irish,,Tobar na Màthar,,,,,,,,,,,x
b_bothwell,pictish,,Mamuanon,,,,,,,,,,,x
b_bothwell,welsh,,Mamffynnon,,,,,,,,,,,x
b_lesmahagow,b_lesmahagow,,Lesmahagow,,,,,,,,,,,x
b_lesmahagow,irish,,Lios MoChuda,,,,,,,,,,,x
b_lesmahagow,pictish,,Lanmahau,,,,,,,,,,,x
b_lesmahagow,welsh,,Llanmahagw,,,,,,,,,,,x
b_dumbarton,b_dumbarton,,Dumbarton,,,,,,,,,,,x
b_dumbarton,irish,,Dùn Breatainn,,,,,,,,,,,x
b_dumbarton,pictish,,Alcluit,,,,,,,,,,,x
b_dumbarton,welsh,,Alt Clut,,,,,,,,,,,x
d_western_isles,d_western_isles,,The Isles,,,,,,,,,,,x
d_western_isles,d_western_isles_adj,,Islander,,,,,,,,,,,x
d_western_isles,danish,,Søreyar,,,,,,,,,,,x
d_western_isles,irish,,Dál Riata,,,,,,,,,,,x
d_western_isles,norse,,Suðreyjar,,,,,,,,,,,x
d_western_isles,norwegian,,Søreyar,,,,,,,,,,,x
d_western_isles,pictish,,Insee Hilth,,,,,,,,,,,x
d_western_isles,swedish,,Söröarna,,,,,,,,,,,x
d_western_isles,welsh,,Ynysoedd Heledd,,,,,,,,,,,x
c_innse_gall,PROV35,,The Hebrides,,,,,,,,,,,x
c_innse_gall,c_innse_gall_adj,,Hebridean,,,,,,,,,,,x
c_innse_gall,danish,,Søreyar,,,,,,,,,,,x
c_innse_gall,irish,,Innse Gall,,,,,,,,,,,x
c_innse_gall,norse,,Suðreyjar,,,,,,,,,,,x
c_innse_gall,norwegian,,Søreyar,,,,,,,,,,,x
c_innse_gall,pictish,,Carnonac,,,,,,,,,,,x
c_innse_gall,scottish,,Innse Gall,,,,,,,,,,,x
c_innse_gall,swedish,,Söröarna,,,,,,,,,,,x
c_innse_gall,welsh,,Ynysoedd Heledd,,,,,,,,,,,x
b_snizort,b_snizort,,Snizort,,,,,,,,,,,x
b_snizort,irish,,Cill Targhlain,,,,,,,,,,,x
b_snizort,pictish,,Lantalarc,,,,,,,,,,,x
b_snizort,welsh,,Llantalarican,,,,,,,,,,,x
b_finlaggan,b_finlaggan,,Finlaggan,,,,,,,,,,,x
b_finlaggan,irish,,Port an Eilein,,,,,,,,,,,x
b_finlaggan,pictish,,Inseepirt,,,,,,,,,,,x
b_finlaggan,welsh,,Ynysporth,,,,,,,,,,,x
b_iona,b_iona,,Iona,,,,,,,,,,,x
b_iona,irish,,Ì Chaluim Chille,,,,,,,,,,,x
b_iona,pictish,,Auenle,,,,,,,,,,,x
b_iona,welsh,,Ywenlle,,,,,,,,,,,x
b_stornoway,b_stornoway,,Stornoway,,,,,,,,,,,x
b_stornoway,danish,,Stornavik,,,,,,,,,,,x
b_stornoway,irish,,Steòrnabhagh,,,,,,,,,,,x
b_stornoway,norse,,Stornavik,,,,,,,,,,,x
b_stornoway,norwegian,,Stornavåg,,,,,,,,,,,x
b_stornoway,pictish,,Laueube,,,,,,,,,,,x
b_stornoway,swedish,,Stornavik,,,,,,,,,,,x
b_stornoway,welsh,,Llywiobae,,,,,,,,,,,x
b_laggan,b_laggan,,Laggan,,,,,,,,,,,x
b_laggan,irish,,Àird Talla,,,,,,,,,,,x
b_laggan,pictish,,Nuuathuchel,,,,,,,,,,,x
b_laggan,welsh,,Neuadduchel,,,,,,,,,,,x
b_uig,b_uig,,Uig,,,,,,,,,,,x
b_uig,danish,,Vik,,,,,,,,,,,x
b_uig,irish,,Càrnais Ùige,,,,,,,,,,,x
b_uig,norse,,Vik,,,,,,,,,,,x
b_uig,norwegian,,Vik,,,,,,,,,,,x
b_uig,pictish,,Betret,,,,,,,,,,,x
b_uig,swedish,,Vik,,,,,,,,,,,x
b_uig,welsh,,Baetraeth,,,,,,,,,,,x
b_dunvegan,b_dunvegan,,Dunvegan,,,,,,,,,,,x
b_dunvegan,irish,,Dùn Bheagain,,,,,,,,,,,x
b_dunvegan,pictish,,Dun Bachain,,,,,,,,,,,x
b_dunvegan,welsh,,Din Bychan,,,,,,,,,,,x
b_dunyveg,b_dunyveg,,Dunyveg,,,,,,,,,,,x
b_dunyveg,irish,,Dùn Naomhaig,,,,,,,,,,,x
b_dunyveg,pictish,,Dun Galiuu,,,,,,,,,,,x
b_dunyveg,welsh,,Din Galïau,,,,,,,,,,,x
c_argyll,PROV45,,Argyll,,,,,,,,,,,x
c_argyll,c_argyll_adj,,Argyllian,,,,,,,,,,,x
c_argyll,irish,,Airer Goídel,,,,,,,,,,,x
c_argyll,pictish,,Ebithan,,,,,,,,,,,x
c_argyll,welsh,,Epiddant,,,,,,,,,,,x
b_st_moluag,b_st_moluag,,St Moluag,,,,,,,,,,,x
b_st_moluag,irish,,Naomh Moluóc,,,,,,,,,,,x
b_st_moluag,pictish,,Malluoc,,,,,,,,,,,x
b_st_moluag,welsh,,Malluoc Sant,,,,,,,,,,,x
b_dunollie,b_dunollie,,Dunollie,,,,,,,,,,,x
b_dunollie,irish,, Dùn Ollaigh,,,,,,,,,,,x
b_dunollie,pictish,,Dun Ugastel,,,,,,,,,,,x
b_dunollie,welsh,,Din Ogystal,,,,,,,,,,,x
b_loch_awe,b_loch_awe,,Loch Awe,,,,,,,,,,,x
b_loch_awe,irish,,Loch Obha,,,,,,,,,,,x
b_loch_awe,pictish,,Lanahon,,,,,,,,,,,x
b_loch_awe,welsh,,Llynafon,,,,,,,,,,,x
b_sween,b_sween,,Seen,,,,,,,,,,,x
b_sween,irish,,Dùn Suibhne,,,,,,,,,,,x
b_sween,pictish,,Caer Sauunae,,,,,,,,,,,x
b_sween,welsh,,Caer Sywny,,,,,,,,,,,x
b_dunstaffnage,b_dunstaffnage,,Dunstaffnage,,,,,,,,,,,x
b_dunstaffnage,irish,,Dùn Stafhainis,,,,,,,,,,,x
b_dunstaffnage,pictish,,Dun Stapan,,,,,,,,,,,x
b_dunstaffnage,welsh,,Din Staffpentir,,,,,,,,,,,x
b_ardchattan,b_ardchattan,,Ardchattan,,,,,,,,,,,x
b_ardchattan,pictish,,Uchdarcathan,,,,,,,,,,,x
b_ardchattan,welsh,,Uchdercaddan,,,,,,,,,,,x
b_kilmun,b_kilmun,,Kilmun,,,,,,,,,,,x
b_kilmun,irish,,Cill Mhunna,,,,,,,,,,,x
b_kilmun,pictish,,Caer Muun,,,,,,,,,,,x
b_kilmun,welsh,,Caer Munn,,,,,,,,,,,x
b_inverary,b_inverary,,Inverary,,,,,,,,,,,x
b_inverary,irish,,Inbhir Aora,,,,,,,,,,,x
b_inverary,pictish,,Aberera,,,,,,,,,,,x
b_inverary,welsh,,Aberaera,,,,,,,,,,,x
b_argh,b_argh,,Argh,,,,,,,,,,,x
d_lothian,d_lothian,,Lothian,,,,,,,,,,,x
d_lothian,d_lothian_adj,,Lothian,,,,,,,,,,,x
d_lothian,irish,,Labhdaidh,,,,,,,,,,,x
d_lothian,pictish,,Lut,,,,,,,,,,,x
d_lothian,welsh,,Gododdin,,,,,,,,,,,x
c_lothian,PROV48,,Lothian,,,,,,,,,,,x
c_lothian,c_lothian_adj,,Lothian,,,,,,,,,,,x
c_lothian,irish,,Labhdaidh,,,,,,,,,,,x
c_lothian,pictish,,Lut,,,,,,,,,,,x
c_lothian,welsh,,Lleuddiniawn,,,,,,,,,,,x
b_edinburgh,b_edinburgh,,Edinburgh,,,,,,,,,,,x
b_edinburgh,irish,,Dùn Eideann,,,,,,,,,,,x
b_edinburgh,pictish,,Dun Eidan,,,,,,,,,,,x
b_edinburgh,welsh,,Din Eidyn,,,,,,,,,,,x
b_stirling,b_stirling,,Stirling,,,,,,,,,,,x
b_stirling,irish,,Sruighlea,,,,,,,,,,,x
b_stirling,pictish,,Iutheu,,,,,,,,,,,x
b_stirling,welsh,,Iuddeu,,,,,,,,,,,x
b_abercorn,b_abercorn,,Abercorn,,,,,,,,,,,x
b_abercorn,irish,,Obar Chùirnidh,,,,,,,,,,,x
b_abercorn,pictish,,Abercarn,,,,,,,,,,,x
b_abercorn,welsh,,Abercarnedd,,,,,,,,,,,x
b_linlithgow,b_linlithgow,,Linlithgow,,,,,,,,,,,x
b_linlithgow,irish,,Gleann Iucha,,,,,,,,,,,x
b_linlithgow,pictish,,Glanaluu,,,,,,,,,,,x
b_linlithgow,welsh,,Glynallwedd,,,,,,,,,,,x
b_falkirk,b_falkirk,,Falkirk,,,,,,,,,,,x
b_falkirk,irish,,An Eaglais Bhreac,,,,,,,,,,,x
b_falkirk,pictish,,Ecclescbret,,,,,,,,,,,x
b_falkirk,welsh,,Ecclesbrith,,,,,,,,,,,x
b_stow_of_wedale,b_stow_of_wedale,,Stow of Wedale,,,,,,,,,,,x
b_stow_of_wedale,irish,,An Geal Àth,,,,,,,,,,,x
b_stow_of_wedale,pictish,,Gallath,,,,,,,,,,,x
b_stow_of_wedale,welsh,,Galladd,,,,,,,,,,,x
b_leith,b_leith,,Leith,,,,,,,,,,,x
b_leith,irish,,Inverlìte,,,,,,,,,,,x
b_leith,pictish,,Aberlath,,,,,,,,,,,x
b_leith,welsh,,Aberlydd,,,,,,,,,,,x
b_torphichen,b_torphichen,,Torphichen,,,,,,,,,,,x
b_torphichen,irish,,Tóir Féichín,,,,,,,,,,,x
b_torphichen,pictish,,Trehechan,,,,,,,,,,,x
b_torphichen,welsh,,Treffechan,,,,,,,,,,,x
c_dunbar,PROV51,,Dunbar,,,,,,,,,,,x
c_dunbar,c_dunbar_adj,,Dunbarian,,,,,,,,,,,x
c_dunbar,irish,,Dùn Bár,,,,,,,,,,,x
c_dunbar,pictish,,Utudina,,,,,,,,,,,x
c_dunbar,welsh,,Din Baer,,,,,,,,,,,x
b_dunbar,b_dunbar,,Dunbar,,,,,,,,,,,x
b_dunbar,irish,,Dùn Bár,,,,,,,,,,,x
b_dunbar,pictish,,Dun Ber,,,,,,,,,,,x
b_dunbar,welsh,,Din Baer,,,,,,,,,,,x
b_berwick,b_berwick,,Berwick,,,,,,,,,,,x
b_berwick,irish,,Bearaig,,,,,,,,,,,x
b_berwick,pictish,,Caer Brinech,,,,,,,,,,,x
b_berwick,welsh,,Caer Bryneich,,,,,,,,,,,x
b_thirlestane,b_thirlestane,,Thirlestane,,,,,,,,,,,x
b_thirlestane,irish,,Labhdar,,,,,,,,,,,x
b_thirlestane,pictish,,Lauuether,,,,,,,,,,,x
b_thirlestane,welsh,,Lauwedder,,,,,,,,,,,x
b_tyninghame,b_tyninghame,,Tyninghame,,,,,,,,,,,x
b_tyninghame,irish,,Linnebaile,,,,,,,,,,,x
b_tyninghame,pictish,,Pisctaltreh,,,,,,,,,,,x
b_tyninghame,welsh,,Pistylltref,,,,,,,,,,,x
b_gordon,b_gordon,,Gordon,,,,,,,,,,,x
b_gordon,irish,,Gòr Dùn,,,,,,,,,,,x
b_gordon,pictish,,Gor Dun,,,,,,,,,,,x
b_gordon,welsh,,Gor Din,,,,,,,,,,,x
b_huntly,b_huntly,,Huntly,,,,,,,,,,,x
b_huntly,irish,,Srath Bhalgaidh,,,,,,,,,,,x
b_huntly,pictish,,Istrad Bach,,,,,,,,,,,x
b_huntly,welsh,,Ystrath Bach,,,,,,,,,,,x
b_coldingham,b_coldingham,,Coldingham,,,,,,,,,,,x
b_coldingham,irish,,Cillecnoc,,,,,,,,,,,x
b_coldingham,pictish,,Lanbrin,,,,,,,,,,,x
b_coldingham,welsh,,Llanbryn,,,,,,,,,,,x
b_crichton,b_crichton,,Crichton,,,,,,,,,,,x
b_crichton,irish,,Criochdún,,,,,,,,,,,x
b_crichton,pictish,,Finuultreh,,,,,,,,,,,x
b_crichton,welsh,,Ffinioltref,,,,,,,,,,,x
c_teviotdale,PROV38,,Teviotdale,,,,,,,,,,,x
c_teviotdale,c_teviotdale_adj,,Teviotdalian,,,,,,,,,,,x
c_teviotdale,irish,,Cealsaidh,,,,,,,,,,,x
c_teviotdale,pictish,,Heluua,,,,,,,,,,,x
c_teviotdale,welsh,,Calchfynydd,,,,,,,,,,,x
b_jedburgh,b_jedburgh,,Jedburgh,,,,,,,,,,,x
b_jedburgh,irish,,Dùngot,,,,,,,,,,,x
b_jedburgh,pictish,,Dungod,,,,,,,,,,,x
b_jedburgh,welsh,,Dingod,,,,,,,,,,,x
b_roxburgh,b_roxburgh,,Roxburgh,,,,,,,,,,,x
b_roxburgh,irish,,Baile na h-Cearc,,,,,,,,,,,x
b_roxburgh,pictish,,Iaartreh,,,,,,,,,,,x
b_roxburgh,welsh,,Iârtref,,,,,,,,,,,x
b_peebles,b_peebles,,Annandale,,,,,,,,,,,x
b_peebles,irish,,Na Pùballan,,,,,,,,,,,x
b_peebles,pictish,,Peball,,,,,,,,,,,x
b_peebles,welsh,,Pebyll,,,,,,,,,,,x
