#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
b_shabwa,b_shabwa,,Shabwa,,,,,,,,,,,x
b_lodar,b_lodar,,Lodar,,,,,,,,,,,x
b_qana,b_qana,,Qana,,,,,,,,,,,x
b_seiyun,b_seiyun,,Seiyun,,,,,,,,,,,x
b_mukalla,b_mukalla,,Mukalla,,,,,,,,,,,x
b_shihar,b_shihar,,Shihar,,,,,,,,,,,x
b_nisab,b_nisab,,Nisab,,,,,,,,,,,x
b_azzan,b_azzan,,Azzan,,,,,,,,,,,x
c_socotra,PROV1369,,Socotra,,,,,,,,,,,x
c_socotra,c_socotra,,Socotra,,,,,,,,,,,x
c_socotra,c_socotra_adj,,Socotran,,,,,,,,,,,x
b_qualnsiyah,b_qualnsiyah,,Qualnsiyah,,,,,,,,,,,x
b_tamrida,b_tamrida,,Tamrida,,,,,,,,,,,x
b_qadub,b_qadub,,Qadub,,,,,,,,,,,x
b_steroh,b_steroh,,Steroh,,,,,,,,,,,x
b_asma,b_asma,,Asma,,,,,,,,,,,x
b_siqirah,b_siqirah,,Siqirah,,,,,,,,,,,x
b_qashiu,b_qashiu,,Qashiu,,,,,,,,,,,x
d_oman,d_oman,,Oman,,,,,,,,,,,x
d_oman,d_oman_adj,,Omani,,,,,,,,,,,x
c_dhu_zabi,PROV870,,Dhu Zabi,,,,,,,,,,,x
c_dhu_zabi,c_dhu_zabi_adj,,Dhu Zabian,,,,,,,,,,,x
b_sohar,b_sohar,,Sohar,,,,,,,,,,,x
b_dibba,b_dibba,,Dibba,,,,,,,,,,,x
b_qutuf,b_qutuf,,Qutuf,,,,,,,,,,,x
b_dhuzabi,b_dhuzabi,,Dhu Zabi,,,,,,,,,,,x
b_khorfakkan,b_khorfakkan,,Khor Fakkan,,,,,,,,,,,x
b_dubai,b_dubai,,Dubai,,,,,,,,,,,x
b_julfar,b_julfar,,Julfar,,,,,,,,,,,x
b_sharjah,b_sharjah,,Sharjah,,,,,,,,,,,x
c_hajar,PROV869,,Hajar,,,,,,,,,,,x
c_hajar,c_hajar_adj,,Hajarian,,,,,,,,,,,x
b_alhamra,b_alhamra,,Al Hamra,,,,,,,,,,,x
b_nizwa,b_nizwa,,Nizwa,,,,,,,,,,,x
b_ibri,b_ibri,,Ibri,,,,,,,,,,,x
b_jabrin,b_jabrin,,Jabrin,,,,,,,,,,,x
b_rustaq,b_rustaq,,Rustaq,,,,,,,,,,,x
b_haran,b_haran,,Haran,,,,,,,,,,,x
b_masruq,b_masruq,,Masruq,,,,,,,,,,,x
b_yanqui,b_yanqui,,Yanqui,,,,,,,,,,,x
c_muscat,PROV868,,Muscat,,,,,,,,,,,x
c_muscat,c_muscat_adj,,Muscatian,,,,,,,,,,,x
b_muscat,b_muscat,,Muscat,,,,,,,,,,,x
b_sur,b_sur,,Sur,,,,,,,,,,,x
b_samail,b_samail,,Samail,,,,,,,,,,,x
b_adam,b_adam,,Adam,,,,,,,,,,,x
b_ibra,b_ibra,,Ibra,,,,,,,,,,,x
b_sabt,b_sabt,,Sabt,,,,,,,,,,,x
b_lizq,b_lizq,,Lizq,,,,,,,,,,,x
b_shiya,b_shiya,,Shiya,,,,,,,,,,,x
c_duqm,PROV867,,Duqm,,,,,,,,,,,x
c_duqm,c_duqm_adj,,Duqmian,,,,,,,,,,,x
b_duqm,b_duqm,,Duqm,,,,,,,,,,,x
b_aljazir,b_aljazir,,Al Jazir,,,,,,,,,,,x
b_bank,b_bank,,Bank,,,,,,,,,,,x
b_harima,b_harima,,Harima,,,,,,,,,,,x
b_nimr,b_nimr,,Nimr,,,,,,,,,,,x
b_mahut,b_mahut,,Mahur,,,,,,,,,,,x
b_hubara,b_hubara,,Hubara,,,,,,,,,,,x
b_masirah,b_masirah,,Masirah,,,,,,,,,,,x
c_dhofar,PROV866,,Dhofar,,,,,,,,,,,x
c_dhofar,c_dhofar_adj,,Dhofarian,,,,,,,,,,,x
b_salalah,b_salalah,,Salalah,,,,,,,,,,,x
b_thamarit,b_thamarit,,Thamarit,,,,,,,,,,,x
b_raysut,b_raysut,,Raysut,,,,,,,,,,,x
b_amal,b_amal,,Amal,,,,,,,,,,,x
b_shisr,b_shisr,,Shisr,,,,,,,,,,,x
b_dawkah,b_dawkah,,Dawkah,,,,,,,,,,,x
b_durrah,b_durrah,,Durrah,,,,,,,,,,,x
b_harzan,b_harzan,,Harzan,,,,,,,,,,,x
c_mahra,PROV855,,Mahra,,,,,,,,,,,x
c_mahra,c_mahra_adj,,Mahran,,,,,,,,,,,x
b_ghaydah,b_ghaydah,,Ghaydah,,,,,,,,,,,x
b_nishtun,b_nishtun,,Nishtun,,,,,,,,,,,x
b_damqwat,b_damqwat,,Damqwat,,,,,,,,,,,x
b_qishn,b_qishn,,Qishn,,,,,,,,,,,x
b_haswayn,b_haswayn,,Haswayn,,,,,,,,,,,x
b_itab,b_itab,,Itab,,,,,,,,,,,x
b_alkurah,b_alkurah,,Al Kurah,,,,,,,,,,,x
b_alhalya,b_alhalya,,Al Halya,,,,,,,,,,,x
d_nefoud,d_nefoud,,Nefoud,,,,,,,,,,,x
d_nefoud,d_nefoud_adj,,Nefoudi,,,,,,,,,,,x
c_rafha,PROV865,,Rafha,,,,,,,,,,,x
c_rafha,c_rafha_adj,,Rafhan,,,,,,,,,,,x
b_rafha,b_rafha,,Rafha,,,,,,,,,,,x
b_aljumaymah,b_aljumaymah,,Al-Jumaymah,,,,,,,,,,,x
b_timiat,b_timiat,,Timiat,,,,,,,,,,,x
b_markuz,b_markuz,,Markuz,,,,,,,,,,,x
b_lawqah,b_lawqah,,Lawqah,,,,,,,,,,,x
b_duwayd,b_duwayd,,Duwayd,,,,,,,,,,,x
b_uwayqilah,b_uwayqilah,,Uwayqilah,,,,,,,,,,,x
b_ashshir,b_ashshir,,Ash Shir,,,,,,,,,,,x
c_hail,PROV864,,Hail,,,,,,,,,,,x
c_hail,c_hail_adj,,Hailian,,,,,,,,,,,x
b_hail,b_hail,,Ha'il,,,,,,,,,,,x
b_asshinan,b_asshinan,,Asshinan,,,,,,,,,,,x
b_alghazalah,b_alghazalah,,Al-Ghazalah,,,,,,,,,,,x
b_baqa,b_baqa,,Baqa,,,,,,,,,,,x
b_iqdah,b_iqdah,,Iqdah,,,,,,,,,,,x
b_mawqaq,b_mawqaq,,Mawqaq,,,,,,,,,,,x
b_murayfiq,b_murayfiq,,Murayfiq,,,,,,,,,,,x
b_saban,b_saban,,Sab'an,,,,,,,,,,,x
c_hajr,PROV863,,Hajr,,,,,,,,,,,x
c_hajr,c_hajr_adj,,Hajrian,,,,,,,,,,,x
b_alhudaydah,b_alhudaydah,,Al Hudaydah,,,,,,,,,,,x
b_assalif,b_assalif,,As Salif,,,,,,,,,,,x
b_almaqah,b_almaqah,,Almaqah,,,,,,,,,,,x
b_abha,b_abha,,Abha,,,,,,,,,,,x
b_khamismushait,b_khamismushait,,Khamis Mushait,,,,,,,,,,,x
b_bisha,b_bisha,,Bisha,,,,,,,,,,,x
b_baljurashi,b_baljurashi,,Baljurashi,,,,,,,,,,,x
b_jizan,b_jizan,,Jizan,,,,,,,,,,,x
c_halaban,PROV862,,Halaban,,,,,,,,,,,x
c_halaban,c_halaban_adj,,Halabanian,,,,,,,,,,,x
b_afif,b_afif,,Afif,,,,,,,,,,,x
b_badaiidyan,b_badaiidyan,,Badai Idyan,,,,,,,,,,,x
b_alqaiyah,b_alqaiyah,,Al-Qaiyah,,,,,,,,,,,x
b_aljammaniyah,b_aljammaniyah,,Al-Jammaniyah,,,,,,,,,,,x
b_albijadiyah,b_albijadiyah,,Al-Bijadiyah,,,,,,,,,,,x
b_almaklah,b_almaklah,,Al-Maklah,,,,,,,,,,,x
b_albaharah,b_albaharah,,Al-Baharah,,,,,,,,,,,x
b_arradum,b_arradum,,Ar-Radum,,,,,,,,,,,x
d_amman,d_amman,,Damman,,,,,,,,,,,x
d_amman,d_amman_adj,,Dammani,,,,,,,,,,,x
c_damman,PROV651,,Damman,,,,,,,,,,,x
c_damman,c_damman_adj,,Dammani,,,,,,,,,,,x
b_avan,b_avan,,Avan,,,,,,,,,,,x
b_najmah,b_najmah,,Najmah,,,,,,,,,,,x
b_qatif,b_qatif,,Qatif,,,,,,,,,,,x
b_damman,b_damman,,Damman,,,,,,,,,,,x
b_jubail,b_jubail,,Jubail,,,,,,,,,,,x
b_alaba,b_alaba,,Al Aba,,,,,,,,,,,x
b_alhinnah,b_alhinnah,,Al Hinnah,,,,,,,,,,,x
b_abuhadriya,b_abuhadriya,,Abu Hadriya,,,,,,,,,,,x
c_al_hasa,PROV652,,Al Hasa,,,,,,,,,,,x
c_al_hasa,c_al_hasa_adj,,Al Hasan,,,,,,,,,,,x
b_alhasa,b_alhasa,,Al Hasa,,,,,,,,,,,x
b_holuf,b_holuf,,Holuf,,,,,,,,,,,x
b_foda,b_foda,,Foda,,,,,,,,,,,x
b_khobar,b_khobar,,Khobar,,,,,,,,,,,x
b_almubarraz,b_almubarraz,,Al Mubarraz,,,,,,,,,,,x
b_aloyoon,b_aloyoon,,Al Oyoon,,,,,,,,,,,x
b_alomran,b_alomran,,Al Omran,,,,,,,,,,,x
b_ghunan,b_ghunan,,Ghunan,,,,,,,,,,,x
b_abqaiq,b_abqaiq,,Abqaoq,,,,,,,,,,,x
c_bahrein,PROV653,,Bahrein,,,,,,,,,,,x
c_bahrein,c_bahrein_adj,,Bahreinian,,,,,,,,,,,x
b_muharraq,b_muharraq,,Muharraq,,,,,,,,,,,x
b_manama,b_manama,,Manama,,,,,,,,,,,x
b_umm_al_nasan,b_umm_al_nasan,,Umm al Nasan,,,,,,,,,,,x
b_sitra,b_sitra,,Sitra,,,,,,,,,,,x
b_jidda,b_jidda,,Jidda,,,,,,,,,,,x
b_ummalsabaan,b_ummalsabaan,,Umm al Sabaan,,,,,,,,,,,x
b_hamala,b_hamala,,Hamala,,,,,,,,,,,x
b_aldur,b_aldur,,Al Dur,,,,,,,,,,,x
d_sinai,d_sinai,,Sinai,,,,,,,,,,,x
d_sinai,d_sinai_adj,,Sinaite,,,,,,,,,,,x
c_farama,PROV788,,Farama,,,,,,,,,,,x
c_farama,c_farama_adj,,Faraman,,,,,,,,,,,x
b_farama,b_farama,,Farama,,,,,,,,,,,x
b_sin,b_sin,,Sin,,,,,,,,,,,x
b_seyan,b_seyan,,Seyan,,,,,,,,,,,x
b_romani,b_romani,,Romani,,,,,,,,,,,x
b_birqatia,b_birqatia,,Bir Qatia,,,,,,,,,,,x
b_birelabd,b_birelabd,,Bir El-Abd,,,,,,,,,,,x
b_zaaraniq,b_zaaraniq,,Zaaraniq,,,,,,,,,,,x
b_mustabiq,b_mustabiq,,Mustabiq,,,,,,,,,,,x
c_sinai,PROV785,,Sinai,,,,,,,,,,,x
c_sinai,c_sinai_adj,,Sinaian,,,,,,,,,,,x
b_attur,b_attur,,At Tur,,,,,,,,,,,x
b_sharmelsheikh,b_sharmelsheikh,,Sharm el-Sheikh,,,,,,,,,,,x
b_mamlah,b_mamlah,,Mamlah,,,,,,,,,,,x
b_nuweiba,b_nuweiba,,Nuweiba,,,,,,,,,,,x
b_sinbarqa,b_sinbarqa,,Barqa,,,,,,,,,,,x
b_dahab,b_dahab,,Dahab,,,,,,,,,,,x
b_jabalsamra,b_jabalsamra,,Jabal Samra,,,,,,,,,,,x
b_nabq,b_nabq,,Nabq,,,,,,,,,,,x
c_eilat,PROV786,,Eilat,,,,,,,,,,,x
c_eilat,c_eilat_adj,,Eilatian,,,,,,,,,,,x
b_eilat,b_eilat,,Eilat,,,,,,,,,,,x
b_yahel,b_yahel,,Yahel,,,,,,,,,,,x
b_lotan,b_lotan,,Lotan,,,,,,,,,,,x
b_ketura,b_ketura,,Ketura,,,,,,,,,,,x
b_sapir,b_sapir,,Sapir,,,,,,,,,,,x
b_urim,b_urim,,Urim,,,,,,,,,,,x
b_tzofar,b_tzofar,,Tzofar,,,,,,,,,,,x
b_eliot,b_eliot,,Eliot,,,,,,,,,,,x
c_el-arish,PROV787,,El-Arish,,,,,,,,,,,x
c_el-arish,c_el-arish_adj,,El-Arishian,,,,,,,,,,,x
b_arish,b_arish,,Arish,,,,,,,,,,,x
b_tukkot,b_tukkot,,Tukkot,,,,,,,,,,,x
b_kharruba,b_kharruba,,Kharruba,,,,,,,,,,,x
b_masyada,b_masyada,,Masyada,,,,,,,,,,,x
b_birelhamma,b_birelhamma,,Bir El-Hamma,,,,,,,,,,,x
b_mitmatna,b_mitmatna,,Mitmatna,,,,,,,,,,,x
b_abuaweigila,b_abuaweigila,,Abu-Aweigila,,,,,,,,,,,x
b_zuwayid,b_zuwayid,,Zuwayid,,,,,,,,,,,x
d_damascus,d_damascus,,Damascus,,,,,,,,,,,x
d_damascus,d_damascus_adj,,Damascan,,,,,,,,,,,x
c_damascus,PROV728,,Damascus,,,,,,,,,,,x
c_damascus,c_damascus_adj,,Damascan,,,,,,,,,,,x
b_qsarbardawil,b_qsarbardawil,,Qsar Bardawil,,,,,,,,,,,x
b_damascus,b_damascus,,Damascus,,,,,,,,,,,x
b_daraa,b_daraa,,Daraa,,,,,,,,,,,x
b_shahba,b_shahba,,Shahba,,,,,,,,,,,x
b_suada,b_suada,,Suada,,,,,,,,,,,x
b_alsanamayn,b_alsanamayn,,Al-Sanamayn,,,,,,,,,,,x
b_izra,b_izra,,Izra,,,,,,,,,,,x
b_duma,b_duma,,Duma,,,,,,,,,,,x
c_irbid,PROV725,,Irbid,,,,,,,,,,,x
c_irbid,c_irbid_adj,,Irbidian,,,,,,,,,,,x
b_aljun,b_aljun,,Aljun,,,,,,,,,,,x
b_irbid,b_irbid,,Irbid,,,,,,,,,,,x
b_pella,b_pella,,Pella,,,,,,,,,,,x
b_yarmouk,b_yarmouk,,Yarmouk,,,,,,,,,,,x
b_habisjaldak,b_habisjaldak,,Habis Jaldak,,,,,,,,,,,x
b_aydoun,b_aydoun,,Aydoun,,,,,,,,,,,x
b_ummqais,b_ummqais,,Umm Qais,,,,,,,,,,,x
b_gadera,b_gadera,,Gadera,,,,,,,,,,,x
c_al_mafraq,PROV726,,Al Mafraq,,,,,,,,,,,x
c_al_mafraq,c_al_mafraq_adj,,Al Mafraqian,,,,,,,,,,,x
b_mafraq,b_mafraq,,Mafraq,,,,,,,,,,,x
b_thughra,b_thughra,,Thughra,,,,,,,,,,,x
b_jarash,b_jarash,,Jarash,,,,,,,,,,,x
b_nasib,b_nasib,,Nasib,,,,,,,,,,,x
b_buwayda,b_buwayda,,Buwayda,,,,,,,,,,,x
b_ramtah,b_ramtah,,Ramtah,,,,,,,,,,,x
b_taebah,b_taebah,,Taebah,,,,,,,,,,,x
b_elemtaih,b_elemtaih,,Elemtaih,,,,,,,,,,,x
c_az_zarqa,PROV714,,Az Zarqa,,,,,,,,,,,x
c_az_zarqa,c_az_zarqa_adj,,Az Zarqan,,,,,,,,,,,x
b_zarqa,b_zarqa,,Zarqa,,,,,,,,,,,x
b_qasramra,b_qasramra,,Qasr Amra,,,,,,,,,,,x
b_russeifa,b_russeifa,,Russeifa,,,,,,,,,,,x
b_qasralhallabat,b_qasralhallabat,,Qasr al Hallabat,,,,,,,,,,,x
b_shabib,b_shabib,,Shabib,,,,,,,,,,,x
b_hashemiyya,b_hashemiyya,,Hashemiyya,,,,,,,,,,,x
b_khurqah,b_khurqah,,Khurqah,,,,,,,,,,,x
b_amratamad,b_amratamad,,Amrat Amad,,,,,,,,,,,x
c_amman,PROV724,,Amman,,,,,,,,,,,x
c_amman,c_amman_adj,,Ammanian,,,,,,,,,,,x
b_amman,b_amman,,Amman,,,,,,,,,,,x
b_dhiban,b_dhiban,,Dhiban,,,,,,,,,,,x
b_salt,b_salt,,Salt,,,,,,,,,,,x
b_mahis,b_mahis,,Mahis,,,,,,,,,,,x
b_fuheis,b_fuheis,,Fuheis,,,,,,,,,,,x
b_deir_alla,b_deir_alla,,Deir Alla,,,,,,,,,,,x
b_jerash,b_jerash,,Jerash,,,,,,,,,,,x
b_al_balqa,b_al_balqa,,Al Balqa,,,,,,,,,,,x
d_syria,d_syria,,Syria,,,,,,,,,,,x
d_syria,d_syria_adj,,Syrian,,,,,,,,,,,x
c_syria,PROV727,,Bostra,,,,,,,,,,,x
c_syria,c_syria_adj,,Bostrian,,,,,,,,,,,x
b_amrah,b_amrah,,Amrah,,,,,,,,,,,x
b_otaybah,b_otaybah,,Otaybah,,,,,,,,,,,x
b_adra,b_adra,,Adra,,,,,,,,,,,x
b_jarba,b_jarba,,Jarba,,,,,,,,,,,x
b_qasmiye,b_qasmiye,,Qásmiyé,,,,,,,,,,,x
b_hayjanah,b_hayjanah,,Hayjanah,,,,,,,,,,,x
b_buraq,b_buraq,,Buraq,,,,,,,,,,,x
b_baly,b_baly,,Baly,,,,,,,,,,,x
c_druz,PROV713,,Druz,,,,,,,,,,,x
c_druz,c_druz_adj,,Druzian,,,,,,,,,,,x
b_salkhard,b_salkhard,,Salkhard,,,,,,,,,,,x
b_dibin,b_dibin,,Dibin,,,,,,,,,,,x
b_awas,b_awas,,Awas,,,,,,,,,,,x
b_busra,b_busra,,Busra,,,,,,,,,,,x
b_ghariyah,b_ghariyah,,Ghariyah,,,,,,,,,,,x
b_shannireh,b_shannireh,,Shannireh,,,,,,,,,,,x
b_samj,b_samj,,Samj,,,,,,,,,,,x
b_thoula,b_thoula,,T'houla,,,,,,,,,,,x
c_suwaida,PROV712,,Suwaida,,,,,,,,,,,x
c_suwaida,c_suwaida_adj,,Suwaidan,,,,,,,,,,,x
b_suwaida,b_suwaida,,Suwaida,,,,,,,,,,,x
b_raha,b_raha,,Raha,,,,,,,,,,,x
b_taraba,b_taraba,,Taraba,,,,,,,,,,,x
b_nimreh,b_nimreh,,Nimreh,,,,,,,,,,,x
b_salah,b_salah,,Salah,,,,,,,,,,,x
b_busan,b_busan,,Busan,,,,,,,,,,,x
b_tlilin,b_tlilin,,Tlilin,,,,,,,,,,,x
b_qummoualad,b_qummoualad,,Qumm Oualad,,,,,,,,,,,x
c_tadmor,PROV729,,Al-Sukhnah,,,,,,,,,,,x
c_tadmor,c_tadmor_adj,,Al-Sukhnahn,,,,,,,,,,,x
b_husaiba,b_husaiba,,Husaiba,,,,,,,,,,,x
b_bukamal,b_bukamal,,Bukamal,,,,,,,,,,,x
b_alqaim,b_alqaim,,Al-Qa'im,,,,,,,,,,,x
b_salhiyah,b_salhiyah,,Salhiyah,,,,,,,,,,,x
b_assusah,b_assusah,,As-Susah,,,,,,,,,,,x
b_subaykhan,b_subaykhan,,Subaykhan,,,,,,,,,,,x
b_asharah,b_asharah,,Asharah,,,,,,,,,,,x
b_alqunjah,b_alqunjah,,Al-Qunjah,,,,,,,,,,,x
c_al_bichri,PROV710,,Al Bichri,,,,,,,,,,,x
c_al_bichri,c_al_bichri_adj,,Al Bichrian,,,,,,,,,,,x
b_bichri,b_bichri,,Bichri,,,,,,,,,,,x
b_deiralzur,b_deiralzur,,Deir al-Zur,,,,,,,,,,,x
b_osrhoene,b_osrhoene,,Osrhoene,,,,,,,,,,,x
b_abukamal,b_abukamal,,Abu Kamal,,,,,,,,,,,x
b_shamiyya,b_shamiyya,,Shamiyya,,,,,,,,,,,x
b_mayadin,b_mayadin,,Mayadin,,,,,,,,,,,x
b_sirhi,b_sirhi,,Sirhi,,,,,,,,,,,x
b_mhaymidah,b_mhaymidah,,Mhaymidah,,,,,,,,,,,x
