#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
b_alet,b_alet,,Alet,,,,,,,,,,,x
b_termes,b_termes,,Termes,,,,,,,,,,,x
b_lagrasse,b_lagrasse,,Lagrasse,,,,,,,,,,,x
b_lastours,b_lastours,,Lastours,,,,,,,,,,,x
b_cabaret,b_cabaret,,Cabaret,,,,,,,,,,,x
b_minerve,b_minerve,,Minerve,,,,,,,,,,,x
c_toulouse,PROV214,,Toulouse,,,,,,,,,,,x
c_toulouse,c_toulouse_adj,,Toulousian,,,,,,,,,,,x
b_castelnaudary,b_castelnaudary,,Castelnaudary,,,,,,,,,,,x
b_toulouse,b_toulouse,,Toulouse,,,,,,,,,,,x
b_lavaur,b_lavaur,,Lavaur,,,,,,,,,,,x
b_montauban,b_montauban,,Montauban,,,,,,,,,,,x
b_lombez,b_lombez,,Lombez,,,,,,,,,,,x
b_hautpoul,b_hautpoul,,Hautpoul,,,,,,,,,,,x
b_montgiscard,b_montgiscard,,Montgiscard,,,,,,,,,,,x
b_muret,b_muret,,Muret,,,,,,,,,,,x
c_rouergue,PROV218,,Rouergue,,,,,,,,,,,x
c_rouergue,c_rouergue_adj,,Rouerguian,,,,,,,,,,,x
b_rodez,b_rodez,,Rodez,,,,,,,,,,,x
b_millau,b_millau,,Millau,,,,,,,,,,,x
b_vabres,b_vabres,,Vabres,,,,,,,,,,,x
b_najac,b_najac,,Najac,,,,,,,,,,,x
b_villefranche,b_villefranche,,Villefrance,,,,,,,,,,,x
b_caylus,b_caylus,,Caylus,,,,,,,,,,,x
b_staffrique,b_staffrique,,St Affrique,,,,,,,,,,,x
b_estaing,b_estaing,,Estaing,,,,,,,,,,,x
c_foix,PROV210,,Foix,,,,,,,,,,,x
c_foix,c_foix_adj,,Foixian,,,,,,,,,,,x
b_foix,b_foix,,Foix,,,,,,,,,,,x
b_pamiers,b_pamiers,,Pamiers,,,,,,,,,,,x
b_mirepoix,b_mirepoix,,Mirepoix,,,,,,,,,,,x
b_montsegur,b_montsegur,,Montségur,,,,,,,,,,,x
b_stbertrand,b_stbertrand,,St Bertrand,,,,,,,,,,,x
b_roquefeuil,b_roquefeuil,,Roquefeuil,,,,,,,,,,,x
b_stgaudens,b_stgaudens,,St Gaudens,,,,,,,,,,,x
b_usson,b_usson,,Usson,,,,,,,,,,,x
d_gascogne,d_gascogne,,Gascogne,,,,,,,,,,,x
d_gascogne,d_gascogne_adj,,Gascognian,,,,,,,,,,,x
c_bearn,PROV208,,Béarn,,,,,,,,,,,x
c_bearn,c_bearn_adj,,Bearnian,,,,,,,,,,,x
b_pau,b_pau,,Pau,,,,,,,,,,,x
b_morlaas,b_morlaas,,Morlaàs,,,,,,,,,,,x
b_lescar,b_lescar,,Lescar,,,,,,,,,,,x
b_tarbes,b_tarbes,,Tarbes,,,,,,,,,,,x
b_mauleonlicharre,b_mauleonlicharre,,Mauléon-Licharre,,,,,,,,,,,x
b_orthez,b_orthez,,Orthez,,,,,,,,,,,x
b_oloron,b_oloron,,Oloron,,,,,,,,,,,x
b_montaner,b_montaner,,Montaner,,,,,,,,,,,x
c_armagnac,PROV209,,Armagnac,,,,,,,,,,,x
c_armagnac,c_armagnac_adj,,Armagnacs,,,,,,,,,,,x
b_castelnau,b_castelnau,,Castelnau,,,,,,,,,,,x
b_auch,b_auch,,Auch,,,,,,,,,,,x
b_condom,b_condom,,Condom,,,,,,,,,,,x
b_lectoure,b_lectoure,,Lectoure,,,,,,,,,,,x
b_lisle,b_lisle,,L'Isle,,,,,,,,,,,x
b_eauze,b_eauze,,Eauze,,,,,,,,,,,x
b_mirande,b_mirande,,Mirande,,,,,,,,,,,x
b_laplume,b_laplume,,Laplume,,,,,,,,,,,x
c_labourd,PROV151,,Dax,,,,,,,,,,,x
c_labourd,c_labourd_adj,,Labourdian,,,,,,,,,,,x
b_sauveterre,b_sauveterre,,Sauveterre,,,,,,,,,,,x
b_bayonne,b_bayonne,,Bayonne,,,,,,,,,,,x
b_stsever,b_stsever,,St Sever,,,,,,,,,,,x
b_dax,b_dax,,Dax,,,,,,,,,,,x
b_aire,b_aire,,Aire,,,,,,,,,,,x
b_labastideclairence,b_labastideclairence,,La Bastide-Clairence,,,,,,,,,,,x
b_sorde,b_sorde,,Sorde,,,,,,,,,,,x
b_hasparren,b_hasparren,,Hasparren,,,,,,,,,,,x
c_albret,PROV150,,Marsan,,,,,,,,,,,x
c_albret,c_albret_adj,,Albretian,,,,,,,,,,,x
b_labrit,b_labrit,,Labrit,,,,,,,,,,,x
b_tartas,b_tartas,,Tartas,,,,,,,,,,,x
b_bazas,b_bazas,,Bazas,,,,,,,,,,,x
b_roquefort,b_roquefort,,Roquefort,,,,,,,,,,,x
b_montdemarsan,b_montdemarsan,,Mont-de-Marsan,,,,,,,,,,,x
b_gabarret,b_gabarret,,Gabarret,,,,,,,,,,,x
b_mimizan,b_mimizan,,Mimizan,,,,,,,,,,,x
b_latestedebuch,b_latestedebuch,,La Teste-de-Buch,,,,,,,,,,,x
d_poitou,d_poitou,,Poitou,,,,,,,,,,,x
c_lusignan,PROV144,,Lusignan,,,,,,,,,,,x
c_lusignan,c_lusignan_adj,,Lusignian,,,,,,,,,,,x
b_lusignan,b_lusignan,,Lusignan,,,,,,,,,,,x
b_charroux,b_charroux,,Charroux,,,,,,,,,,,x
b_niort,b_niort,,Niort,,,,,,,,,,,x
b_melle,b_melle,,Melle,,,,,,,,,,,x
b_civray,b_civray,,Civray,,,,,,,,,,,x
b_maillezais,b_maillezais,,Maillezais,,,,,,,,,,,x
b_confolens,b_confolens,,Confolens,,,,,,,,,,,x
b_stmaixent,b_stmaixent,,St Maixent,,,,,,,,,,,x
c_saintonge,PROV143,,Saintonge,,,,,,,,,,,x
c_saintonge,c_saintonge_adj,,Saintongian,,,,,,,,,,,x
b_montguyon,b_montguyon,,Montguyon,,,,,,,,,,,x
b_saintes,b_saintes,,Saintes,,,,,,,,,,,x
b_stjeandangely,b_stjeandangely,,St Jean-d'Angély,,,,,,,,,,,x
b_villeneuve,b_villeneuve,,Villeneuve,,,,,,,,,,,x
b_tonnay,b_tonnay,,Tonnay,,,,,,,,,,,x
b_aulnay,b_aulnay,,Aulnay,,,,,,,,,,,x
b_royan,b_royan,,Royan,,,,,,,,,,,x
b_taillebourg,b_taillebourg,,Taillebourg,,,,,,,,,,,x
c_poitiers,PROV141,,Poitiers,,,,,,,,,,,x
c_poitiers,c_poitiers_adj,,Poitierian,,,,,,,,,,,x
b_chauvigny,b_chauvigny,,Chauvigny,,,,,,,,,,,x
b_poitiers,b_poitiers,,Poitiers,,,,,,,,,,,x
b_stsavin,b_stsavin,,St Savin,,,,,,,,,,,x
b_moncontour,b_moncontour,,Montcontour,,,,,,,,,,,x
b_mirebeau,b_mirebeau,,Mirebeau,,,,,,,,,,,x
b_parthenay,b_parthenay,,Parthenay,,,,,,,,,,,x
b_loudun,b_loudun,,Loudun,,,,,,,,,,,x
b_chatellerault,b_chatellerault,,Châtellerault,,,,,,,,,,,x
c_thouars,PROV142,,Thouars,,,,,,,,,,,x
c_thouars,c_thouars_adj,,Thouarian,,,,,,,,,,,x
b_thouars,b_thouars,,Thouars,,,,,,,,,,,x
b_larochelle,b_larochelle,,La Rochelle,,,,,,,,,,,x
b_lucon,b_lucon,,Luçon,,,,,,,,,,,x
b_chatelaillon,b_chatelaillon,,Châtelaillon,,,,,,,,,,,x
b_bressuire,b_bressuire,,Bressuire,,,,,,,,,,,x
b_olonne,b_olonne,,Olonne,,,,,,,,,,,x
b_mauleon,b_mauleon,,Mauléon,,,,,,,,,,,x
b_fontenay,b_fontenay,,Fontenay,,,,,,,,,,,x
d_auvergne,d_auvergne,,Auvergne,,,,,,,,,,,x
d_auvergne,d_auvergne_adj,,Auvergnian,,,,,,,,,,,x
c_auvergne,PROV217,,Auvergne,,,,,,,,,,,x
c_auvergne,c_auvergne_adj,,Auvergnian,,,,,,,,,,,x
b_tournoel,b_tournoel,,Tournoël,,,,,,,,,,,x
b_clermont,b_clermont,,Clermont,,,,,,,,,,,x
b_mozac,b_mozac,,Mozac,,,,,,,,,,,x
b_murol,b_murol,,Murol,,,,,,,,,,,x
b_aurillac,b_aurillac,,Aurillac,,,,,,,,,,,x
b_carlat,b_carlat,,Carlat,,,,,,,,,,,x
b_brioude,b_brioude,,Brioude,,,,,,,,,,,x
b_domeyrat,b_domeyrat,,Domeyrat,,,,,,,,,,,x
c_gevaudan,PROV219,,Gévaudan,,,,,,,,,,,x
c_gevaudan,c_gevaudan_adj,,Gevaudanian,,,,,,,,,,,x
b_grezes,b_grezes,,Grèzes,,,,,,,,,,,x
b_mende,b_mende,,Mende,,,,,,,,,,,x
b_lepuy,b_lepuy,,Le Puy,,,,,,,,,,,x
b_apchier,b_apchier,,Apchier,,,,,,,,,,,x
b_marvejols,b_marvejols,,Marvejols,,,,,,,,,,,x
b_florac,b_florac,,Florac,,,,,,,,,,,x
b_stsauveur,b_stsauveur,,St Sauveur,,,,,,,,,,,x
b_tournel,b_tournel,,Tournel,,,,,,,,,,,x
d_bourbon,d_bourbon,,Bourbon,,,,,,,,,,,x
c_bourbon,PROV146,,Bourbon,,,,,,,,,,,x
b_bourbon,b_bourbon,,Bourbon,,,,,,,,,,,x
b_moulins,b_moulins,,Moulins,,,,,,,,,,,x
b_lancy,b_lancy,,Lancy,,,,,,,,,,,x
b_montlucon,b_montlucon,,Montluçon,,,,,,,,,,,x
b_vichy,b_vichy,,Vichy,,,,,,,,,,,x
b_murat,b_murat,,Murat,,,,,,,,,,,x
b_souvigny,b_souvigny,,Souvigny,,,,,,,,,,,x
b_montpensier,b_montpensier,,Montpensier,,,,,,,,,,,x
c_limousin,PROV147,,Limousin,,,,,,,,,,,x
c_limousin,c_limousin_adj,,Limousinian,,,,,,,,,,,x
b_turenne,b_turenne,,Turenne,,,,,,,,,,,x
b_limoges,b_limoges,,Limoges,,,,,,,,,,,x
b_comborn,b_comborn,,Comborn,,,,,,,,,,,x
b_rochechouart,b_rochechouart,,Rochechouart,,,,,,,,,,,x
b_thiviers,b_thiviers,,Thiviers,,,,,,,,,,,x
b_stleonard,b_stleonard,,St Léonard,,,,,,,,,,,x
b_ventadour,b_ventadour,,Ventadour,,,,,,,,,,,x
b_chalus,b_chalus,,Châlus,,,,,,,,,,,x
c_la_marche,PROV145,,La Marche,,,,,,,,,,,x
c_la_marche,c_la_marche_adj,,La Marchian,,,,,,,,,,,x
b_crozant,b_crozant,,Crozant,,,,,,,,,,,x
b_bellac,b_bellac,,Bellac,,,,,,,,,,,x
b_gueret,b_gueret,,Guéret,,,,,,,,,,,x
b_aubusson,b_aubusson,,Aubusson,,,,,,,,,,,x
b_boussac,b_boussac,,Boussac,,,,,,,,,,,x
b_lasouterraine,b_lasouterraine,,La Souterraine,,,,,,,,,,,x
b_bourganeuf,b_bourganeuf,,Bourganeuf,,,,,,,,,,,x
b_jouillat,b_jouillat,,Jouillat,,,,,,,,,,,x
k_brittany,k_brittany,,Brittany,,,,,,,,,,,x
k_brittany,k_brittany_adj,,Breton,,,,,,,,,,,x
k_brittany,frankish,,Bretagne,,,,,,,,,,,x
k_brittany,irish,,Bhriotáin,,,,,,,,,,,x
k_brittany,norse,,Bertangaland,,,,,,,,,,,x
k_brittany,welsh,,Arymôr,,,,,,,,,,,x
d_brittany,d_brittany,,Brittany,,,,,,,,,,,x
d_brittany,d_brittany_adj,,Breton,,,,,,,,,,,x
d_brittany,breton,,Breizh,,,,,,,,,,,x
d_brittany,frankish,,Bretagne,,,,,,,,,,,x
d_brittany,irish,,Briotáine,,,,,,,,,,,x
d_brittany,norse,,Bertangaland,,,,,,,,,,,x
d_brittany,welsh,,Llydaw,,,,,,,,,,,x
c_nantes,PROV106,,Nantes,,,,,,,,,,,x
c_nantes,c_nantes_adj,,Nantesian,,,,,,,,,,,x
c_nantes,breton,,Naoned,,,,,,,,,,,x
b_nantes,b_nantes,,Nantes,,,,,,,,,,,x
b_nantes,breton,,Naoned,,,,,,,,,,,x
b_chateaubriant,b_chateaubriant,,Châteaubriant,,,,,,,,,,,x
b_chateaubriant,breton,,Kastell-Briant,,,,,,,,,,,x
b_redon,b_redon,,Redon,,,,,,,,,,,x
b_redon,breton,,Ridined,,,,,,,,,,,x
b_guerande,b_guerande,,Guerande,,,,,,,,,,,x
b_guerande,breton,,Gwennrann,,,,,,,,,,,x
b_clisson,b_clisson,,Clisson,,,,,,,,,,,x
b_clisson,breton,,Klison,,,,,,,,,,,x
b_donges,b_donges,,Donges,,,,,,,,,,,x
b_donges,breton,,Dined,,,,,,,,,,,x
b_la_roche-bernard,b_la_roche-bernard,,La Roche-bernard,,,,,,,,,,,x
b_la_roche-bernard,breton,,Ar Roc'h-Bernez,,,,,,,,,,,x
b_st_nazaire,b_st_nazaire,,St. Nazaire,,,,,,,,,,,x
b_st_nazaire,breton,,Sant-Nazer,,,,,,,,,,,x
c_vannes,PROV105,,Vannes,,,,,,,,,,,x
c_vannes,c_vannes_adj,,Vannesian,,,,,,,,,,,x
c_vannes,breton,,Broërec,,,,,,,,,,,x
c_vannes,welsh,,Guened,,,,,,,,,,,x
b_vannes,b_vannes,,Vannes,,,,,,,,,,,x
b_vannes,breton,,Gwened,,,,,,,,,,,x
b_vannes,welsh,,Guened,,,,,,,,,,,x
b_josselin,b_josselin,,Josselin,,,,,,,,,,,x
b_josselin,breton,,Josilin,,,,,,,,,,,x
b_st_gildas,b_st_gildas,,St. Gildas,,,,,,,,,,,x
b_st_gildas,breton,,Lokentaz,,,,,,,,,,,x
b_locmine,b_locmine,,Locmine,,,,,,,,,,,x
b_locmine,breton,,Logunec'h,,,,,,,,,,,x
b_hennebont,b_hennebont,,Hennebont,,,,,,,,,,,x
b_hennebont,breton,,Henbont,,,,,,,,,,,x
b_pontivy,b_pontivy,,Pontivy,,,,,,,,,,,x
b_pontivy,breton,,Pondi,,,,,,,,,,,x
b_auray,b_auray,,Auray,,,,,,,,,,,x
b_auray,breton,,An Alre,,,,,,,,,,,x
b_ploermel,b_ploermel,,Ploermel,,,,,,,,,,,x
b_ploermel,breton,,Ploermael,,,,,,,,,,,x
c_cornouaille,PROV104,,Cornouaille,,,,,,,,,,,x
c_cornouaille,c_cornouaille_adj,,Cornouaillian,,,,,,,,,,,x
c_cornouaille,breton,,Kernev,,,,,,,,,,,x
b_quimper,b_quimper,,Quimper,,,,,,,,,,,x
b_quimper,breton,,Kemper,,,,,,,,,,,x
b_carhaix,b_carhaix,,Carhaix,,,,,,,,,,,x
b_carhaix,breton,,Karaez,,,,,,,,,,,x
b_quimperle,b_quimperle,,Quimperle,,,,,,,,,,,x
b_quimperle,breton,,Kemperle,,,,,,,,,,,x
b_landevennec,b_landevennec,,LandÉvennec,,,,,,,,,,,x
b_landevennec,breton,,Landevenneg,,,,,,,,,,,x
b_corlay,b_corlay,,Corlay,,,,,,,,,,,x
b_corlay,breton,,Korle,,,,,,,,,,,x
b_huelgoat,b_huelgoat,,Huelgoat,,,,,,,,,,,x
b_huelgoat,breton,,An Uhelgoad,,,,,,,,,,,x
b_langonnet,b_langonnet,,Langonnet,,,,,,,,,,,x
b_langonnet,breton,,Langoned,,,,,,,,,,,x
b_lezergue,b_lezergue,,Lezergue,,,,,,,,,,,x
b_lezergue,breton,,An Erge Vras,,,,,,,,,,,x
c_french_leon,PROV103,,Léon,,,,,,,,,,,x
c_french_leon,c_french_leon_adj,,Leonian,,,,,,,,,,,x
b_brest,b_brest,,Brest,,,,,,,,,,,x
b_guingamp,b_guingamp,,Guingamp,,,,,,,,,,,x
b_guingamp,breton,,Gwengamp,,,,,,,,,,,x
b_st_pol_de_leon,b_st_pol_de_leon,,St Pol de Leon,,,,,,,,,,,x
b_st_pol_de_leon,breton,,Kastell-Paol,,,,,,,,,,,x
b_treguier,b_treguier,,Treguier,,,,,,,,,,,x
b_treguier,breton,,Landreger,,,,,,,,,,,x
b_morlaix,b_morlaix,,Morlaix,,,,,,,,,,,x
b_morlaix,breton,,Montroulez,,,,,,,,,,,x
b_roscoff,b_roscoff,,Roscoff,,,,,,,,,,,x
b_roscoff,breton,,Rosko,,,,,,,,,,,x
b_plougonven,b_plougonven,,Plougonven,,,,,,,,,,,x
b_plourivo,b_plourivo,,Plourivo,,,,,,,,,,,x
b_plourivo,breton,,Plourivoù,,,,,,,,,,,x
c_penthievre,PROV102,,Penthievre,,,,,,,,,,,x
c_penthievre,c_penthievre_adj,,Penthièvrian,,,,,,,,,,,x
c_penthievre,breton,,Domnonia,,,,,,,,,,,x
b_verdelet,b_verdelet,,Verdelet,,,,,,,,,,,x
b_verdelet,breton,,Sentiles,,,,,,,,,,,x
b_st_brieuc,b_st_brieuc,,St. Brieuc,,,,,,,,,,,x
b_st_brieuc,breton,,Sant-Brieg,,,,,,,,,,,x
b_monkontour,b_monkontour,,Monkontour,,,,,,,,,,,x
b_peran,b_peran,,Peran,,,,,,,,,,,x
b_peran,breton,,Sant-Pêran,,,,,,,,,,,x
b_loudeac,b_loudeac,,Loudéac,,,,,,,,,,,x
b_paimpol,b_paimpol,,Paimpol,,,,,,,,,,,x
b_chatelaudren,b_chatelaudren,,Châtelaudren,,,,,,,,,,,x
b_chatelaudren,breton,,Kastellaodren,,,,,,,,,,,x
b_quintin,b_quintin,,Quintin,,,,,,,,,,,x
b_quintin,breton,,Kintin,,,,,,,,,,,x
c_rennes,PROV101,,Rennes,,,,,,,,,,,x
c_rennes,c_rennes_adj,,Rennesian,,,,,,,,,,,x
c_rennes,breton,,Roazhon,,,,,,,,,,,x
b_rennes,b_rennes,,Rennes,,,,,,,,,,,x
b_rennes,breton,,Roazhon,,,,,,,,,,,x
b_fougeres,b_fougeres,,Fougeres,,,,,,,,,,,x
b_fougeres,breton,,Felger,,,,,,,,,,,x
b_st_michel,b_st_michel,,St. Michel,,,,,,,,,,,x
b_st_michel,breton,,Sant-Mikael,,,,,,,,,,,x
b_st_malo,b_st_malo,,St. Malo,,,,,,,,,,,x
b_st_malo,breton,,Sant-Maloù,,,,,,,,,,,x
b_dol,b_dol,,Dol,,,,,,,,,,,x
b_dinan,b_dinan,,Dinan,,,,,,,,,,,x
b_st_meen,b_st_meen,,St. Meen,,,,,,,,,,,x
b_st_meen,breton,,Sant-Méen,,,,,,,,,,,x
b_porhoet,b_porhoet,,Porhoet,,,,,,,,,,,x
k_burgundy,k_burgundy,,Burgundy,,,,,,,,,,,x
k_burgundy,k_burgundy_adj,,Burgundian,,,,,,,,,,,x
d_provence,d_provence,,Provence,,,,,,,,,,,x
d_provence,d_provence_adj,,Provencal,,,,,,,,,,,x
c_provence,PROV221,,Provence,,,,,,,,,,,x
c_provence,c_provence_adj,,Provencal,,,,,,,,,,,x
b_arles,b_arles,,Arles,,,,,,,,,,,x
b_aix,b_aix,,Aix,,,,,,,,,,,x
b_marseille,b_marseille,,Marseille,,,,,,,,,,,x
b_grimaud,b_grimaud,,Grimaud,,,,,,,,,,,x
b_frejus,b_frejus,,Fréjus,,,,,,,,,,,x
b_grasse,b_grasse,,Grasse,,,,,,,,,,,x
b_castellane,b_castellane,,Castellane,,,,,,,,,,,x
b_tarascon,b_tarascon,,Tarascon,,,,,,,,,,,x
c_forcalquier,PROV229,,Forcalquier,,,,,,,,,,,x
c_forcalquier,c_forcalquier_adj,,Forcalquierian,,,,,,,,,,,x
b_forcalquier,b_forcalquier,,Forcalquier,,,,,,,,,,,x
b_nyons,b_nyons,,Nyons,,,,,,,,,,,x
b_embrun,b_embrun,,Embrun,,,,,,,,,,,x
b_sisteron,b_sisteron,,Sisteron,,,,,,,,,,,x
b_briancon,b_briancon,,Briançon,,,,,,,,,,,x
b_vaison,b_vaison,,Vaison,,,,,,,,,,,x
b_gap,b_gap,,Gap,,,,,,,,,,,x
b_apt,b_apt,,Apt,,,,,,,,,,,x
c_venaissin,PROV222,,Venaissin,,,,,,,,,,,x
c_venaissin,c_venaissin_adj,,Venaissinian,,,,,,,,,,,x
b_orange,b_orange,,Orange,,,,,,,,,,,x
b_avignon,b_avignon,,Avignon,,,,,,,,,,,x
b_cavaillon,b_cavaillon,,Cavaillon,,,,,,,,,,,x
b_venasque,b_venasque,,Veasque,,,,,,,,,,,x
b_carpentras,b_carpentras,,Carpentras,,,,,,,,,,,x
b_chateauneufdupape,b_chateauneufdupape,,Châteauneuf-du-Pape,,,,,,,,,,,x
b_stpaul,b_stpaul,,St. Paul,,,,,,,,,,,x
b_mondragon,b_mondragon,,Mondragon,,,,,,,,,,,x
c_nice,PROV230,,Nice,,,,,,,,,,,x
c_nice,c_nice_adj,,Niçois,,,,,,,,,,,x
b_nizza,b_nizza,,Nizza,,,,,,,,,,,x
b_monaco,b_monaco,,Monaco,,,,,,,,,,,x
b_mentone,b_mentone,,Mentone,,,,,,,,,,,x
b_antibes,b_antibes,,Antibes,,,,,,,,,,,x
b_sanremo,b_sanremo,,Sanremo,,,,,,,,,,,x
b_campogrosso,b_campogrosso,,Campogrosso,,,,,,,,,,,x
b_lantosque,b_lantosque,,Lantosque,,,,,,,,,,,x
b_contes,b_contes,,Contes,,,,,,,,,,,x
d_dauphine,d_dauphine,,Dauphiné,,,,,,,,,,,x
d_dauphine,d_dauphine_adj,,Dauphinian,,,,,,,,,,,x
c_dauphine_viennois,PROV228,,Vienne,,,,,,,,,,,x
b_montelimar,b_montelimar,,Montélimar,,,,,,,,,,,x
b_vienne,b_vienne,,Vienne,,,,,,,,,,,x
b_valence,b_valence,,Valence,,,,,,,,,,,x
b_grenoble,b_grenoble,,Grenoble,,,,,,,,,,,x
b_chartreuse,b_chartreuse,,Chartreuse,,,,,,,,,,,x
b_albon,b_albon,,Albon,,,,,,,,,,,x
b_stantoine,b_stantoine,,St Antoine,,,,,,,,,,,x
b_valreas,b_valreas,,Valréas,,,,,,,,,,,x
c_lyon,PROV227,,Lyon,,,,,,,,,,,x
c_lyon,c_lyon_adj,,Lyonnais,,,,,,,,,,,x
b_brindas,b_brindas,,Brindas,,,,,,,,,,,x
b_stjeanbaptiste,b_stjeanbaptiste,,St Jean-Baptiste,,,,,,,,,,,x
b_lyon,b_lyon,,Lyon,,,,,,,,,,,x
b_anse,b_anse,,Anse,,,,,,,,,,,x
b_chessy,b_chessy,,Chessy,,,,,,,,,,,x
b_lacenas,b_lacenas,,Lacenas,,,,,,,,,,,x
b_pusignan,b_pusignan,,Pusignan,,,,,,,,,,,x
b_irigny,b_irigny,,Irigny,,,,,,,,,,,x
c_forez,PROV224,,Forez,,,,,,,,,,,x
c_forez,c_forez_adj,,Forezian,,,,,,,,,,,x
b_couzan,b_couzan,,Couzan,,,,,,,,,,,x
b_montbrison,b_montbrison,,Montbrison,,,,,,,,,,,x
b_thiers,b_thiers,,Thiers,,,,,,,,,,,x
b_feurs,b_feurs,,Feurs,,,,,,,,,,,x
b_roanne,b_roanne,,Roanne,,,,,,,,,,,x
b_charlieu,b_charlieu,,Charlieu,,,,,,,,,,,x
b_chalmazel,b_chalmazel,,Chalmazel,,,,,,,,,,,x
b_stetienne,b_stetienne,,St-Étienne,,,,,,,,,,,x
c_viviers,PROV223,,Vivarais,,,,,,,,,,,x
c_viviers,c_viviers_adj,,Vivieran,,,,,,,,,,,x
b_aubenas,b_aubenas,,Aubenas,,,,,,,,,,,x
b_tournon,b_tournon,,Tournon,,,,,,,,,,,x
b_viviers,b_viviers,,Viviers,,,,,,,,,,,x
b_albalaromaine,b_albalaromaine,,Alba-la-Romaine,,,,,,,,,,,x
b_privas,b_privas,,Privas,,,,,,,,,,,x
b_lecheylard,b_lecheylard,,Le Cheylard,,,,,,,,,,,x
b_largentiere,b_largentiere,,Largentière,,,,,,,,,,,x
b_joyeuse,b_joyeuse,,Joyeuse,,,,,,,,,,,x
