#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
b_germanias,b_germanias,,Germanias,,,,,,,,,,,x
b_germanias,turkish,,Haruniye,,,,,,,,,,,x
b_perre,b_perre,,Perre,,,,,,,,,,,x
b_komanal,b_komanal,,Komanal,,,,,,,,,,,x
b_kapan,b_kapan,,Kapan,,,,,,,,,,,x
b_tavplur,b_tavplur,,Tavplur,,,,,,,,,,,x
b_koksen,b_koksen,,Koksen,,,,,,,,,,,x
b_hajin,b_hajin,,Hajin,,,,,,,,,,,x
c_seleukeia,PROV758,,Seleukeia,,,,,,,,,,,x
c_seleukeia,c_seleukeia_adj,,Seleukeian,,,,,,,,,,,x
c_seleukeia,turkish,,Silifke,,,,,,,,,,,x
b_seleukeia,b_seleukeia,,Seleukeia,,,,,,,,,,,x
b_seleukeia,turkish,,Silifke,,,,,,,,,,,x
b_germanak,b_germanak,,Germanak,,,,,,,,,,,x
b_irenopolis,b_irenopolis,,Irenopolis,,,,,,,,,,,x
b_corycus,b_corycus,,Corycus,,,,,,,,,,,x
b_ninica,b_ninica,,Ninica,,,,,,,,,,,x
b_selinus,b_selinus,,Selinus,,,,,,,,,,,x
b_anemurium,b_anemurium,,Anemurium,,,,,,,,,,,x
b_dalisandus,b_dalisandus,,Dalisandus,,,,,,,,,,,x
k_armenia,k_armenia,,Armenia,,,,,,,,,,,x
k_armenia,k_armenia_adj,,Armenian,,,,,,,,,,,x
d_armenia,d_armenia,,Armenia,,,,,,,,,,,x
d_armenia,d_armenia_adj,,Armenian,,,,,,,,,,,x
c_vaspurakan,PROV682,,Vaspurakan,,,,,,,,,,,x
c_vaspurakan,c_vaspurakan_adj,,Vaspurakani,,,,,,,,,,,x
c_vaspurakan,kurdish,,Wan,,,,,,,,,,,x
c_vaspurakan,turkish,,Van,,,,,,,,,,,x
b_haykaberd,b_haykaberd,,Haykaberd,,,,,,,,,,,x
b_van,b_van,,Van,,,,,,,,,,,x
b_surbkhach,b_surbkhach,,Surb Khach,,,,,,,,,,,x
b_vostan,b_vostan,,Vostan,,,,,,,,,,,x
b_varagavank,b_varagavank,,Varagavank,,,,,,,,,,,x
b_aghtamar,b_aghtamar,,Agh'tamar,,,,,,,,,,,x
b_bakear,b_bakear,,Bakear,,,,,,,,,,,x
b_hadamakert,b_hadamakert,,Hadamakert,,,,,,,,,,,x
c_dwin,PROV672,,Dwin,,,,,,,,,,,x
c_dwin,c_dwin_adj,,Dwinian,,,,,,,,,,,x
c_dwin,turkish,,Erivan,,,,,,,,,,,x
b_dvin,b_dvin,,Dvin,,,,,,,,,,,x
b_etchmiadzin,b_etchmiadzin,,Erchmiadzin,,,,,,,,,,,x
b_erebuni,b_erebuni,,Erebuni,,,,,,,,,,,x
b_alaverdi,b_alaverdi,,Alaverdi,,,,,,,,,,,x
b_khorvirap,b_khorvirap,,KhorVirap,,,,,,,,,,,x
b_matsnaberd,b_matsnaberd,,Matsnaberd,,,,,,,,,,,x
b_tumanyan,b_tumanyan,,Tumanyan,,,,,,,,,,,x
c_ani,PROV681,,Ani,,,,,,,,,,,x
c_ani,c_ani_adj,,Anian,,,,,,,,,,,x
c_ani,turkish,,Kars,,,,,,,,,,,x
b_midjnaberd,b_midjnaberd,,Midjnaberd,,,,,,,,,,,x
b_ani,b_ani,,Ani,,,,,,,,,,,x
b_surpasdvadzadzin,b_surpasdvadzadzin,,Surp Asdvadzadzin,,,,,,,,,,,x
b_karutsberd,b_karutsberd,,Karuts Berd,,,,,,,,,,,x
b_karuts,b_karuts,,Karuts,,,,,,,,,,,x
b_artashat,b_artashat,,Arashat,,,,,,,,,,,x
b_oshakan,b_oshakan,,Oshakan,,,,,,,,,,,x
b_zvartnots,b_zvartnots,,Zvartnots,,,,,,,,,,,x
c_lori,PROV1013,,Lori,,,,,,,,,,,x
c_lori,c_lori_adj,,Lorian,,,,,,,,,,,x
b_lori_berd,b_lori_berd,,Lori Berd,,,,,,,,,,,x
b_dzegh,b_dzegh,,Dzegh,,,,,,,,,,,x
b_dmanis,b_dmanis,,Dmanis,,,,,,,,,,,x
b_agarak,b_agarak,,Agarak,,,,,,,,,,,x
b_hovk,b_hovk,,Hovk,,,,,,,,,,,x
b_sanahin,b_sanahin,,Sanahin,,,,,,,,,,,x
b_erkan,b_erkan,,Erkan,,,,,,,,,,,x
d_mesopotamia,d_mesopotamia,,Mesopotamia,,,,,,,,,,,x
d_mesopotamia,d_mesopotamia_adj,,Mesopotamian,,,,,,,,,,,x
c_karin,PROV703,,Karin,,,,,,,,,,,x
c_karin,c_karin_adj,,Karinian,,,,,,,,,,,x
c_karin,turkish,,Erzurum,,,,,,,,,,,x
b_daroynk,b_daroynk,,Daroynk,,,,,,,,,,,x
b_karin,b_karin,,Karin,,,,,,,,,,,x
b_karin,turkish,,Erzurum,,,,,,,,,,,x
b_owshank,b_owshank,,Owshank,,,,,,,,,,,x
b_mardin,b_mardin,,Mardin,,,,,,,,,,,x
b_baghesh,b_baghesh,,Baghesh,,,,,,,,,,,x
b_pasen,b_pasen,,Pasen,,,,,,,,,,,x
b_tercan,b_tercan,,Tercan,,,,,,,,,,,x
b_kirklarkilisesi,b_kirklarkilisesi,,Kirklar Kilisesi,,,,,,,,,,,x
c_mesopotamia,PROV702,,Khliat,,,,,,,,,,,x
c_mesopotamia,c_mesopotamia_adj,,Khliatian,,,,,,,,,,,x
b_tzimisca,b_tzimisca,,Tzimisca,,,,,,,,,,,x
b_martyropolis,b_martyropolis,,Martyrpolis,,,,,,,,,,,x
b_mayafaraqin,b_mayafaraqin,,Mayafaraqin,,,,,,,,,,,x
b_jermuk,b_jermuk,,Jermuk,,,,,,,,,,,x
b_arghana,b_arghana,,Arghana,,,,,,,,,,,x
b_hani,b_hani,,Hani,,,,,,,,,,,x
b_lice,b_lice,,Lice,,,,,,,,,,,x
b_tigranakert,b_tigranakert,,Tigranakert,,,,,,,,,,,x
c_taron,PROV701,,Taron,,,,,,,,,,,x
c_taron,c_taron_adj,,Taronian,,,,,,,,,,,x
b_manzikert,b_manzikert,,Manzikert,,,,,,,,,,,x
b_mush,b_mush,,Mush,,,,,,,,,,,x
b_glak,b_glak,,Glak,,,,,,,,,,,x
b_ararati,b_ararati,,Ararati,,,,,,,,,,,x
b_artchesh,b_artchesh,,Archesh,,,,,,,,,,,x
b_arakelots,b_arakelots,,Arakelots,,,,,,,,,,,x
b_akhlat,b_akhlat,,Akhlat,,,,,,,,,,,x
b_sason,b_sason,,Sason,,,,,,,,,,,x
d_edessa,d_edessa,,Edessa,,,,,,,,,,,x
d_edessa,d_edessa_adj,,Edessan,,,,,,,,,,,x
c_edessa,PROV699,,Edessa,,,,,,,,,,,x
c_edessa,c_edessa_adj,,Edessan,,,,,,,,,,,x
b_edessa,b_edessa,,Edessa,,,,,,,,,,,x
b_sruk,b_sruk,,Sruk,,,,,,,,,,,x
b_bile,b_bile,,Bile,,,,,,,,,,,x
b_tulupe,b_tulupe,,Tulupe,,,,,,,,,,,x
b_kaisun,b_kaisun,,Kaisun,,,,,,,,,,,x
b_samsat,b_samsat,,Samsat,,,,,,,,,,,x
b_harran,b_harran,,Harran,,,,,,,,,,,x
b_edesurfa,b_edesurfa,,Urfa,,,,,,,,,,,x
c_tell_bashir,PROV708,,Tell Bashir,,,,,,,,,,,x
c_tell_bashir,c_tell_bashir_adj,,Tell Bashirian,,,,,,,,,,,x
b_turbessel,b_turbessel,,Turbessel,,,,,,,,,,,x
b_buzaa,b_buzaa,,Buza'a,,,,,,,,,,,x
b_manbij,b_manbij,,Manbij,,,,,,,,,,,x
b_nizip,b_nizip,,Nizip,,,,,,,,,,,x
b_zeugma,b_zeugma,,Zeugma,,,,,,,,,,,x
b_makedonopolis,b_makedonopolis,,Makedonopolis,,,,,,,,,,,x
b_birtha,b_birtha,,Birtha,,,,,,,,,,,x
b_jarabulus,b_jarabulus,,Jarabulus,,,,,,,,,,,x
c_aintab,PROV734,,Aintab,,,,,,,,,,,x
c_aintab,c_aintab_adj,,Aintabian,,,,,,,,,,,x
b_aintab,b_aintab,,Aintab,,,,,,,,,,,x
b_marash,b_marash,,Marash,,,,,,,,,,,x
b_kyrrhos,b_kyrrhos,,Kyrrhos,,,,,,,,,,,x
b_ravendan,b_ravendan,,Ravendan,,,,,,,,,,,x
b_duluk,b_duluk,,Duluk,,,,,,,,,,,x
b_hromgla,b_hromgla,,Hromgla,,,,,,,,,,,x
b_raban,b_raban,,Raban,,,,,,,,,,,x
b_amanus,b_amanus,,Amanus,,,,,,,,,,,x
d_coloneia,d_coloneia,,Coloneia,,,,,,,,,,,x
d_coloneia,d_coloneia_adj,,Coloneian,,,,,,,,,,,x
c_koloneia,PROV706,,Koloneia,,,,,,,,,,,x
c_koloneia,c_koloneia_adj,,Coloneian,,,,,,,,,,,x
b_koloneia,b_koloneia,,Koloneia,,,,,,,,,,,x
b_anatolnikopolis,b_anatolnikopolis,,Nikopolis,,,,,,,,,,,x
b_tephrice,b_tephrice,,Tephrice,,,,,,,,,,,x
b_mazaka,b_mazaka,,Mazaka,,,,,,,,,,,x
b_celtzene,b_celtzene,,Celtzene,,,,,,,,,,,x
b_gamakh,b_gamakh,,Gamakh,,,,,,,,,,,x
b_akn,b_akn,,Akn,,,,,,,,,,,x
b_gerjanis,b_gerjanis,,Gerjanis,,,,,,,,,,,x
c_melitene,PROV707,,Melitene,,,,,,,,,,,x
c_melitene,c_melitene_adj,,Melitenian,,,,,,,,,,,x
b_melitene,b_melitene,,Melitene,,,,,,,,,,,x
b_arca,b_arca,,Arca,,,,,,,,,,,x
b_samosata,b_samosata,,Samosata,,,,,,,,,,,x
b_corduene,b_corduene,,Corduene,,,,,,,,,,,x
b_seneqerim,b_seneqerim,,Senegerim,,,,,,,,,,,x
b_arguvan,b_arguvan,,Arguvan,,,,,,,,,,,x
b_kigi,b_kigi,,Kigi,,,,,,,,,,,x
b_yedisu,b_yedisu,,Yedisu,,,,,,,,,,,x
k_georgia,k_georgia,,Georgia,,,,,,,,,,,x
k_georgia,k_georgia_adj,,Georgian,,,,,,,,,,,x
d_kartli,d_kartli,,Kartli,,,,,,,,,,,x
d_kartli,d_kartli_adj,,Kartlian,,,,,,,,,,,x
c_kartli,PROV679,,Kartli,,,,,,,,,,,x
c_kartli,c_kartli_adj,,Kartlian,,,,,,,,,,,x
b_narikala,b_narikala,,Narikala,,,,,,,,,,,x
b_tbilisi,b_tbilisi,,Tbilisi,,,,,,,,,,,x
b_svetitskhoveli,b_svetitskhoveli,,Svetitskhoveli,,,,,,,,,,,x
b_djvari,b_djvari,,Djavri,,,,,,,,,,,x
b_mtskheta,b_mtskheta,,Mtskheta,,,,,,,,,,,x
b_sioni,b_sioni,,Sioni,,,,,,,,,,,x
b_gori,b_gori,,Gori,,,,,,,,,,,x
b_bebristsikhe,b_bebristsikhe,,Bebris Tsikhe,,,,,,,,,,,x
c_tao,PROV680,,Tao,,,,,,,,,,,x
c_tao,c_tao_adj,,Taoian,,,,,,,,,,,x
c_tao,turkish,,Ahiska,,,,,,,,,,,x
b_panaskerti,b_panaskerti,,Panaskerti,,,,,,,,,,,x
b_artanuji,b_artanuji,,Artanuji,,,,,,,,,,,x
b_khakhuli,b_khakhuli,,Khakhuli,,,,,,,,,,,x
b_khertvisi,b_khertvisi,,Khertvisi,,,,,,,,,,,x
b_akhaltsikhe,b_akhaltsikhe,,Akhaltsikhe,,,,,,,,,,,x
b_oshki,b_oshki,,Oshki,,,,,,,,,,,x
b_vardzia,b_vardzia,,Vardzia,,,,,,,,,,,x
b_ughtik,b_ughtik,,Ughtik,,,,,,,,,,,x
c_guria,PROV677,,Guria,,,,,,,,,,,x
c_guria,c_guria_adj,,Gurian,,,,,,,,,,,x
c_guria,armenian,,Yeger,,,,,,,,,,,x
c_guria,greek,,Lazike,,,,,,,,,,,x
c_guria,turkish,,Batum,,,,,,,,,,,x
b_bukistsikhe,b_bukistsikhe,,Bukistsikhe,,,,,,,,,,,x
b_batum,b_batum,,Batum,,,,,,,,,,,x
b_udabno,b_udabno,,Udabno,,,,,,,,,,,x
b_gonio,b_gonio,,Gonio,,,,,,,,,,,x
b_ozurgeti,b_ozurgeti,,Ozurgeti,,,,,,,,,,,x
b_skhalta,b_skhalta,,Skhalta,,,,,,,,,,,x
b_tsikhisdziri,b_tsikhisdziri,,Tsikhusdziri,,,,,,,,,,,x
b_khula,b_khula,,Khula,,,,,,,,,,,x
c_kakheti,PROV676,,Kakheti,,,,,,,,,,,x
c_kakheti,c_kakheti_adj,,Kakhetian,,,,,,,,,,,x
b_zedazaden,b_zedazaden,,Zeda-Zaden,,,,,,,,,,,x
b_telavi,b_telavi,,Telavi,,,,,,,,,,,x
b_sighnaghi,b_sighnaghi,,Sighnaghi,,,,,,,,,,,x
b_dzveligalavani,b_dzveligalavani,,Dzveli Galavani,,,,,,,,,,,x
b_bochorma,b_bochorma,,Bochorma,,,,,,,,,,,x
b_davidgareja,b_davidgareja,,David Gareja,,,,,,,,,,,x
b_gremi,b_gremi,,Gremi,,,,,,,,,,,x
b_bodbe,b_bodbe,,Bodbe,,,,,,,,,,,x
d_derbent,d_derbent,,Derbent,,,,,,,,,,,x
d_derbent,d_derbent_adj,,Derbenti,,,,,,,,,,,x
d_derbent,alan,,Aghbania,,,,,,,,,,,x
d_derbent,armenian,,Aghbania,,,,,,,,,,,x
d_derbent,georgian,,Aghbania,,,,,,,,,,,x
d_derbent,greek,,Albania,,,,,,,,,,,x
c_albania,PROV673,,Albania,,,,,,,,,,,x
c_albania,c_albania_adj,,Albanian,,,,,,,,,,,x
c_albania,armenian,,Aghvank,,,,,,,,,,,x
c_albania,georgian,,Albaneti,,,,,,,,,,,x
b_chukhurkabala,b_chukhurkabala,,Chukhur Kabala,,,,,,,,,,,x
b_chukhurkabala,alan,,Kabala,,,,,,,,,,,x
b_chukhurkabala,armenian,,Kabalak,,,,,,,,,,,x
b_chukhurkabala,georgian,,Kabala,,,,,,,,,,,x
b_ganja,b_ganja,,Ganja,,,,,,,,,,,x
b_ganja,alan,,Gandza,,,,,,,,,,,x
b_ganja,armenian,,Gandzak,,,,,,,,,,,x
b_ganja,georgian,,Gandza,,,,,,,,,,,x
b_shaki,b_shaki,,Shaki,,,,,,,,,,,x
b_shaki,alan,,Shake,,,,,,,,,,,x
b_shaki,armenian,,Shake,,,,,,,,,,,x
b_shaki,georgian,,Shake,,,,,,,,,,,x
b_darussoltan,b_darussoltan,,Dar-us Soltan,,,,,,,,,,,x
b_darussoltan,alan,,Kaladasht,,,,,,,,,,,x
b_darussoltan,armenian,,Kaladasht,,,,,,,,,,,x
b_darussoltan,georgian,,Kaladasht,,,,,,,,,,,x
b_barda,b_barda,,Barda,,,,,,,,,,,x
b_barda,alan,,Partavi,,,,,,,,,,,x
b_barda,armenian,,Partav,,,,,,,,,,,x
b_barda,georgian,,Bardavi,,,,,,,,,,,x
b_emli,b_emli,,Emli,,,,,,,,,,,x
b_emli,alan,,Kish,,,,,,,,,,,x
b_emli,armenian,,Surp Yeghishe,,,,,,,,,,,x
b_emli,georgian,,Gish,,,,,,,,,,,x
b_gelersengorersen,b_gelersengorersen,,Gelersen-Görersen,,,,,,,,,,,x
b_gelersengorersen,alan,,Kalaberd,,,,,,,,,,,x
b_gelersengorersen,armenian,,Kalaberd,,,,,,,,,,,x
b_gelersengorersen,georgian,,Kalaberd,,,,,,,,,,,x
b_kabala,b_kabala,,Kabala,,,,,,,,,,,x
b_kabala,alan,,Vartashen,,,,,,,,,,,x
b_kabala,armenian,,Vartashen,,,,,,,,,,,x
b_kabala,georgian,,Vardashen,,,,,,,,,,,x
c_derbent,PROV674,,Derbent,,,,,,,,,,,x
c_derbent,c_derbent_adj,,Derbentian,,,,,,,,,,,x
b_narinkala,b_narinkala,,Narin-Kala,,,,,,,,,,,x
b_derbent,b_derbent,,Derbent,,,,,,,,,,,x
b_juma,b_juma,,Juma,,,,,,,,,,,x
b_chikkulkan,b_chikkulkan,,Chikkul-Kan,,,,,,,,,,,x
b_kuli,b_kuli,,Kuli,,,,,,,,,,,x
b_tayus,b_tayus,,Tayus,,,,,,,,,,,x
b_humraj,b_humraj,,Humraj,,,,,,,,,,,x
b_datuna,b_datuna,,Datuna,,,,,,,,,,,x
c_semender,PROV675,,Semender,,,,,,,,,,,x
c_semender,c_semender_adj,,Semenderian,,,,,,,,,,,x
b_kumukh,b_kumukh,,Kumukh,,,,,,,,,,,x
b_semender,b_semender,,Semender,,,,,,,,,,,x
b_khattibaku,b_khattibaku,,Khatti-Baku,,,,,,,,,,,x
b_khannalkala,b_khannalkala,,Khannal-Kala,,,,,,,,,,,x
b_balanjar,b_balanjar,,Balanjar,,,,,,,,,,,x
b_urtseki,b_urtseki,,Urtseki,,,,,,,,,,,x
b_burgaikala,b_burgaikala,,Burgai-Kala ,,,,,,,,,,,x
b_tarki,b_tarki,,Tarki,,,,,,,,,,,x
d_abkhazia,d_abkhazia,,Abkhazia,,,,,,,,,,,x
d_abkhazia,d_abkhazia_adj,,Abkhazian,,,,,,,,,,,x
c_imeretia,PROV601,,Imeretia,,,,,,,,,,,x
c_imeretia,c_imeretia_adj,,Imeretian,,,,,,,,,,,x
b_geguti,b_geguti,,Geguti,,,,,,,,,,,x
b_kutaisi,b_kutaisi,,Kutaisi,,,,,,,,,,,x
b_bagrati,b_bagrati,,Bagrati,,,,,,,,,,,x
b_tsikhegoji,b_tsikhegoji,,Tsikhegoji,,,,,,,,,,,x
b_khoni,b_khoni,,Khoni,,,,,,,,,,,x
b_ghelati,b_ghelati,,Ghelati,,,,,,,,,,,x
b_lentekhi,b_lentekhi,,Lentekhi,,,,,,,,,,,x
b_motsameta,b_motsameta,,Motsameta,,,,,,,,,,,x
c_abkhazia,PROV600,,Abkhazia,,,,,,,,,,,x
c_abkhazia,c_abkhazia_adj,,Abkhazian,,,,,,,,,,,x
b_abaatha,b_abaatha,,Abaatha,,,,,,,,,,,x
b_tskhoumi,b_tskhoumi,,Tskhoumi,,,,,,,,,,,x
b_pitsunda,b_pitsunda,,Pitsunda,,,,,,,,,,,x
b_anakopia,b_anakopia,,Anakopia,,,,,,,,,,,x
b_gagra,b_gagra,,Gagra,,,,,,,,,,,x
b_egrisi,b_egrisi,,Egrisi,,,,,,,,,,,x
b_bzyb,b_bzyb,,Bzyb,,,,,,,,,,,x
b_zugdidi,b_zugdidi,,Zugdidi,,,,,,,,,,,x
