#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
b_katzenelnbogen,b_katzenelnbogen,,Katzenelnbogen,,,,,,,,,,,x
b_hersfeld,b_hersfeld,,Hersfeld,,,,,,,,,,,x
b_falkenstein,b_falkenstein,,Falkenstein,,,,,,,,,,,x
b_isenburg,b_isenburg,,Isenburg,,,,,,,,,,,x
c_gottingen,PROV120,,Göttingen,,,,,,,,,,,x
c_gottingen,c_gottingen_adj,,Göttingian,,,,,,,,,,,x
b_gottingen,b_gottingen,,Göttingen,,,,,,,,,,,x
b_corvey,b_corvey,,Corvey,,,,,,,,,,,x
b_lippe,b_lippe,,Lippe,,,,,,,,,,,x
b_kassel,b_kassel,,Kassel,,,,,,,,,,,x
b_goslar,b_goslar,,Goslar,,,,,,,,,,,x
b_northeim,b_northeim,,Northeim,,,,,,,,,,,x
b_eisenach,b_eisenach,,Eisenach,,,,,,,,,,,x
b_detmold,b_detmold,,Detmold,,,,,,,,,,,x
d_koln,d_koln,,Köln,,,,,,,,,,,x
d_koln,d_koln_adj,,Colognian,,,,,,,,,,,x
c_koln,PROV119,,Köln,,,,,,,,,,,x
c_koln,c_koln_adj,,Kölnian,,,,,,,,,,,x
b_koln,b_koln,,Köln,,,,,,,,,,,x
b_berg,b_berg,,Berg,,,,,,,,,,,x
b_mark,b_mark,,Mark,,,,,,,,,,,x
b_bonn,b_bonn,,Bonn,,,,,,,,,,,x
b_dietz,b_dietz,,Dietz,,,,,,,,,,,x
b_saffenburg,b_saffenburg,,Saffenburg,,,,,,,,,,,x
b_hochstaden,b_hochstaden,,Hochstaden,,,,,,,,,,,x
b_brauweiler,b_brauweiler,,Brauwiler,,,,,,,,,,,x
c_munster,PROV88,,Münster,,,,,,,,,,,x
c_munster,c_munster_adj,,Munsterian,,,,,,,,,,,x
b_munster,b_munster,,Münster,,,,,,,,,,,x
b_dortmund,b_dortmund,,Dortmund,,,,,,,,,,,x
b_essen,b_essen,,Essen,,,,,,,,,,,x
b_greven,b_greven,,Greven,,,,,,,,,,,x
b_gutersloh,b_gutersloh,,Gütersloh,,,,,,,,,,,x
b_steinfurt,b_steinfurt,,Steinfurt,,,,,,,,,,,x
b_gronau,b_gronau,,Gronau,,,,,,,,,,,x
b_ahlen,b_ahlen,,Ahlen,,,,,,,,,,,x
c_kleve,PROV89,,Kleve,,,,,,,,,,,x
c_kleve,c_kleve_adj,,Klevian,,,,,,,,,,,x
b_kleve,b_kleve,,Kleve,,,,,,,,,,,x
b_goch,b_goch,,Goch,,,,,,,,,,,x
b_rees,b_rees,,Rees,,,,,,,,,,,x
b_anholt,b_anholt,,Anholt,,,,,,,,,,,x
b_Xanten,b_Xanten,,Xanten,,,,,,,,,,,x
b_wesel,b_wesel,,Wesel,,,,,,,,,,,x
b_emmerich,b_emmerich,,Emmerich,,,,,,,,,,,x
b_isselburg,b_isselburg,,Isselburg,,,,,,,,,,,x
d_franconia,d_franconia,,Franconia,,,,,,,,,,,x
d_franconia,d_franconia_adj,,Franconian,,,,,,,,,,,x
c_mainz,PROV123,,Mainz,,,,,,,,,,,x
c_mainz,c_mainz_adj,,Mainzian,,,,,,,,,,,x
b_mainz,b_mainz,,Mainz,,,,,,,,,,,x
b_frankfurt,b_frankfurt,,Frankfurt,,,,,,,,,,,x
b_eppstein,b_eppstein,,Eppstein,,,,,,,,,,,x
b_ingelheim,b_ingelheim,,Ingelheim,,,,,,,,,,,x
b_mannheim,b_mannheim,,Mannheim,,,,,,,,,,,x
b_weilburg,b_weilburg,,Weilburg,,,,,,,,,,,x
b_dornburg,b_dornburg,,Dornburg,,,,,,,,,,,x
b_hanau,b_hanau,,Hanau,,,,,,,,,,,x
c_leiningen,PROV122,,Leiningen,,,,,,,,,,,x
c_leiningen,c_leiningen_adj,,Leiningian,,,,,,,,,,,x
b_leiningen,b_leiningen,,Leiningen,,,,,,,,,,,x
b_heidelberg,b_heidelberg,,Heidelberg,,,,,,,,,,,x
b_lorsch,b_lorsch,,Lorsch,,,,,,,,,,,x
b_durkheim,b_durkheim,,Dürkheim,,,,,,,,,,,x
b_battenberg,b_battenberg,,Battenberg,,,,,,,,,,,x
b_hardenburg,b_hardenburg,,Hardenburg,,,,,,,,,,,x
b_ungstein,b_ungstein,,Ungstein,,,,,,,,,,,x
b_pfeffingen,b_pfeffingen,,Pfeffingen,,,,,,,,,,,x
c_wurzburg,PROV254,,Würzburg,,,,,,,,,,,x
c_wurzburg,c_wurzburg,,Würzburgian,,,,,,,,,,,x
b_wurzburg,b_wurzburg,,Würzburg,,,,,,,,,,,x
b_aschaffenburg,b_aschaffenburg,,Aschaffenburg,,,,,,,,,,,x
b_schweinfurt,b_schweinfurt,,Schweinfurt,,,,,,,,,,,x
b_marienberg,b_marienberg,,Marienberg,,,,,,,,,,,x
b_hammelburg,b_hammelburg,,Hammelburg,,,,,,,,,,,x
b_schwarzenberg,b_schwarzenberg,,Schwarzenberg,,,,,,,,,,,x
b_theiheim,b_theiheim,,Theiheim,,,,,,,,,,,x
b_mainderheim,b_mainderheim,,Mainderheim,,,,,,,,,,,x
c_bamberg,PROV313,,Bamberg,,,,,,,,,,,x
c_bamberg,c_bamberg_adj,,Bambergian,,,,,,,,,,,x
b_ansbach,b_ansbach,,Ansbach,,,,,,,,,,,x
b_bamberg,b_bamberg,,Bamberg,,,,,,,,,,,x
b_babenberg,b_babenberg,,Babenberg,,,,,,,,,,,x
b_cadolzburg,b_cadolzburg,,Cadolzburg,,,,,,,,,,,x
b_colmberg,b_colmberg,,Colmberg,,,,,,,,,,,x
b_roth,b_roth,,Roth,,,,,,,,,,,x
b_uffenheim,b_uffenheim,,Uffenheim,,,,,,,,,,,x
b_crailsheim,b_crailsheim,,Crailsheim,,,,,,,,,,,x
d_baden,d_baden,,Baden,,,,,,,,,,,x
d_baden,d_baden_adj,,Badenian,,,,,,,,,,,x
c_baden,PROV125,,Baden,,,,,,,,,,,x
c_baden,c_baden_adj,,Badenian,,,,,,,,,,,x
b_baden,b_baden,,Baden,,,,,,,,,,,x
b_karlsruhe,b_karlsruhe,,Karlsruhe,,,,,,,,,,,x
b_wimpfen,b_wimpfen,,Wimpfen,,,,,,,,,,,x
b_calw,b_calw,,Calw,,,,,,,,,,,x
b_pforzheim,b_pforzheim,,Pforzheim,,,,,,,,,,,x
b_durlach,b_durlach,,Durlach,,,,,,,,,,,x
b_rastatt,b_rastatt,,Rastatt,,,,,,,,,,,x
b_neuhausen,b_neuhausen,,Neuhausen,,,,,,,,,,,x
c_breisgau,PROV250,,Breisgau,,,,,,,,,,,x
c_breisgau,c_breisgau_adj,,Breisgauer,,,,,,,,,,,x
b_freiburg,b_freiburg,,Freiburg,,,,,,,,,,,x
b_stblasien,b_stblasien,,Sankt Blasien,,,,,,,,,,,x
b_offenburg,b_offenburg,,Offenburg,,,,,,,,,,,x
b_zahringen,b_zahringen,,Zähringen,,,,,,,,,,,x
b_lahr,b_lahr,,Lahr,,,,,,,,,,,x
b_lohrrach,b_lohrrach,,Löhrrach,,,,,,,,,,,x
b_breisach,b_breisach,,Breisach,,,,,,,,,,,x
b_rottweil,b_rottweil,,Rottweil,,,,,,,,,,,x
d_swabia,d_swabia,,Swabia,,,,,,,,,,,x
d_swabia,d_swabia_adj,,Swabian,,,,,,,,,,,x
c_schwaben,PROV249,,Schwaben,,,,,,,,,,,x
c_schwaben,c_schwaben_adj,,Swabian,,,,,,,,,,,x
b_tubingen,b_tubingen,,Tübingen,,,,,,,,,,,x
b_konstanz,b_konstanz,,Konstanz,,,,,,,,,,,x
b_heiligenberg,b_heiligenberg,,Heiligenberg,,,,,,,,,,,x
b_uberlingen,b_uberlingen,,Überlingen,,,,,,,,,,,x
b_hohenberg,b_hohenberg,,Hohenberg,,,,,,,,,,,x
b_friedrichshafen,b_friedrichshafen,,Friedrichshafen,,,,,,,,,,,x
b_wangen,b_wangen,,Wangen,,,,,,,,,,,x
b_lindau,b_lindau,,Lindau,,,,,,,,,,,x
c_ulm,PROV252,,Ulm,,,,,,,,,,,x
c_ulm,c_ulm_adj,,Ulmian,,,,,,,,,,,x
b_ulm,b_ulm,,Ulm,,,,,,,,,,,x
b_zwiefalten,b_zwiefalten,,Zweifalten,,,,,,,,,,,x
b_teck,b_teck,,Teck,,,,,,,,,,,x
b_biberach,b_biberach,,Biberach,,,,,,,,,,,x
b_memmingen,b_memmingen,,Memmingen,,,,,,,,,,,x
b_isny,b_isny,,Isny,,,,,,,,,,,x
b_goppingen,b_goppingen,,Göppingen,,,,,,,,,,,x
b_erbach,b_erbach,,Erbach,,,,,,,,,,,x
c_furstenberg,PROV251,,Fürstenberg,,,,,,,,,,,x
c_furstenberg,c_furstenberg_adj,,Fürstenbergian,,,,,,,,,,,x
b_furstenberg,b_furstenberg,,Fürstenberg,,,,,,,,,,,x
b_villingen,b_villingen,,Villingen,,,,,,,,,,,x
b_hirsau,b_hirsau,,Hirsau,,,,,,,,,,,x
b_baar,b_baar,,Baar,,,,,,,,,,,x
b_haslach,b_haslach,,Haslach,,,,,,,,,,,x
b_zollern,b_zollern,,Zollern,,,,,,,,,,,x
b_wolfach,b_wolfach,,Wolfach,,,,,,,,,,,x
b_donaueschingen,b_donaueschingen,,Donaueschingen,,,,,,,,,,,x
c_wurttemberg,PROV253,,Württemberg,,,,,,,,,,,x
c_wurttemberg,c_wurttemberg_adj,,Württembergian,,,,,,,,,,,x
b_stuttgart,b_stuttgart,,Stuttgart,,,,,,,,,,,x
b_heilbronn,b_heilbronn,,Heilbronn,,,,,,,,,,,x
b_reutlingen,b_reutlingen,,Reutlingen,,,,,,,,,,,x
b_waiblingen,b_waiblingen,,Waiblingen,,,,,,,,,,,x
b_esslingen,b_esslingen,,Esslingen,,,,,,,,,,,x
b_gmund,b_gmund,,Gmünd,,,,,,,,,,,x
b_staufen,b_staufen,,Staufen,,,,,,,,,,,x
b_asperg,b_asperg,,Asperg,,,,,,,,,,,x
k_pomerania,k_pomerania,,Pomerania,,,,,,,,,,,x
k_pomerania,k_pomerania_adj,,Pomeranian,,,,,,,,,,,x
d_mecklemburg,d_mecklemburg,,Mecklenburg,,,,,,,,,,,x
d_mecklemburg,d_mecklemburg_adj,,Mecklenburgian,,,,,,,,,,,x
d_mecklemburg,d_mecklemburg_adj_pommeranian,,Weligradian,,,,,,,,,,,x
d_mecklemburg,pommeranian,,Obotritia,,,,,,,,,,,x
c_mecklemburg,PROV260,,Mecklenburg,,,,,,,,,,,x
c_mecklemburg,c_mecklemburg_adj,,Mecklenburgian,,,,,,,,,,,x
c_mecklemburg,pommeranian,,Weligrad,,,,,,,,,,,x
b_mecklemburg,b_mecklemburg,,Mecklenburg,,,,,,,,,,,x
b_mecklemburg,pommeranian,,Weligrad,,,,,,,,,,,x
b_wismar,b_wismar,,Wismar,,,,,,,,,,,x
b_wismar,pommeranian,,Vesimer,,,,,,,,,,,x
b_gevezin,b_gevezin,,Gevezin,,,,,,,,,,,x
b_gevezin,pommeranian,,Radgosc,,,,,,,,,,,x
b_schwerin,b_schwerin,,Schwerin,,,,,,,,,,,x
b_schwerin,pommeranian,,Zuarina,,,,,,,,,,,x
b_lutzow,b_lutzow,,Lützow,,,,,,,,,,,x
b_grevesmuhlen,b_grevesmuhlen,,Grevesmühlen,,,,,,,,,,,x
b_parchim,b_parchim,,Parchim,,,,,,,,,,,x
b_hagenow,b_hagenow,,Hagenow,,,,,,,,,,,x
c_rostock,PROV306,,Rostock,,,,,,,,,,,x
c_rostock,c_rostock_adj,,Rostocker,,,,,,,,,,,x
c_rostock,pommeranian,,Rastokú,,,,,,,,,,,x
b_rostock,b_rostock,,Rostock,,,,,,,,,,,x
b_rostock,pommeranian,,Rastokú,,,,,,,,,,,x
b_penzlin,b_penzlin,,Penzlin,,,,,,,,,,,x
b_penzlin,pommeranian,,Pentzelin,,,,,,,,,,,x
b_gustrow,b_gustrow,,Güstrow,,,,,,,,,,,x
b_gustrow,pommeranian,,Guscerov,,,,,,,,,,,x
b_malchin,b_malchin,,Malchin,,,,,,,,,,,x
b_damgarten,b_damgarten,,Damgarten,,,,,,,,,,,x
b_strelitz,b_strelitz,,Strelitz,,,,,,,,,,,x
b_strelitz,pommeranian,,Streltza,,,,,,,,,,,x
b_stargard,b_stargard,,Stargard,,,,,,,,,,,x
b_ahrensberg,b_ahrensberg,,Ahrensberg,,,,,,,,,,,x
c_werle,PROV307,,Werle,,,,,,,,,,,x
c_werle,c_werle_adj,,Werlian,,,,,,,,,,,x
c_werle,pommeranian,,Dymin,,,,,,,,,,,x
b_waren,b_waren,,Waren,,,,,,,,,,,x
b_greifswald,b_greifswald,,Greifswald,,,,,,,,,,,x
b_greifswald,pommeranian,,Gripscogh,,,,,,,,,,,x
b_stralsund,b_stralsund,,Stralsund,,,,,,,,,,,x
b_stralsund,pommeranian,,Stralow,,,,,,,,,,,x
b_tribsees,b_tribsees,,Tribsees,,,,,,,,,,,x
b_demmin,b_demmin,,Demmin,,,,,,,,,,,x
b_treptow,b_treptow,,Treptow,,,,,,,,,,,x
b_friedland,b_friedland,,Friedland,,,,,,,,,,,x
b_friedland,pommeranian,,Mirów,,,,,,,,,,,x
b_templin,b_templin,,Templin,,,,,,,,,,,x
c_rugen,PROV304,,Rügen,,,,,,,,,,,x
c_rugen,c_rugen_adj,,Rügenian,,,,,,,,,,,x
c_rugen,pommeranian,,Rana,,,,,,,,,,,x
b_charenza,b_charenza,,Charenza,,,,,,,,,,,x
b_arkona,b_arkona,,Arkona,,,,,,,,,,,x
b_rugard,b_rugard,,Rugard,,,,,,,,,,,x
b_putbus,b_putbus,,Putbus,,,,,,,,,,,x
b_barth,b_barth,,Barth,,,,,,,,,,,x
b_ralswiek,b_ralswiek,,Ralswiek,,,,,,,,,,,x
b_hiddensee,b_hiddensee,,Hiddensee,,,,,,,,,,,x
b_tribuzin,b_tribuzin,,Tribuzin,,,,,,,,,,,x
d_pommerania,d_pommerania,,Pomerania,,,,,,,,,,,x
d_pommerania,d_pommerania_adj,,Pomeranian,,,,,,,,,,,x
c_wolgast,PROV308,,Wolgast,,,,,,,,,,,x
c_wolgast,c_wolgast_adj,,Wolgastian,,,,,,,,,,,x
c_wolgast,pommeranian,,Wologoszcz,,,,,,,,,,,x
b_wolgast,b_wolgast,,Wolgast,,,,,,,,,,,x
b_wolgast,pommeranian,,Wologoszcz,,,,,,,,,,,x
b_usedom,b_usedom,,Usedom,,,,,,,,,,,x
b_usedom,pommeranian,,Uznjöm,,,,,,,,,,,x
b_anklam,b_anklam,,Anklam,,,,,,,,,,,x
b_anklam,pommeranian,,Taglim,,,,,,,,,,,x
b_ueckermunde,b_ueckermunde,,Uckermunde,,,,,,,,,,,x
b_zinnowitz,b_zinnowitz,,Zinnowitz,,,,,,,,,,,x
b_zussow,b_zussow,,Züssow,,,,,,,,,,,x
b_kemnitz,b_kemnitz,,Kemnitz,,,,,,,,,,,x
b_eggesin,b_eggesin,,Eggesin,,,,,,,,,,,x
c_stettin,PROV366,,Stettin,,,,,,,,,,,x
c_stettin,c_stettin_adj,,Stettiner,,,,,,,,,,,x
c_stettin,pommeranian,,Szczecin,,,,,,,,,,,x
b_soldin,b_soldin,,Soldin,,,,,,,,,,,x
b_stettin,b_stettin,,Stettin,,,,,,,,,,,x
b_stettin,pommeranian,,Szczecin,,,,,,,,,,,x
b_wollin,b_wollin,,Wollin,,,,,,,,,,,x
b_stestargard,b_stestargard,,Stestargard,,,,,,,,,,,x
b_kammin,b_kammin,,Kammin,,,,,,,,,,,x
b_kolbatz,b_kolbatz,,Kolbatz,,,,,,,,,,,x
b_cedene,b_cedene,,Cedene,,,,,,,,,,,x
b_pyritz,b_pyritz,,Pyritz,,,,,,,,,,,x
d_pomeralia,d_pomeralia,,Pomeralia,,,,,,,,,,,x
d_pomeralia,d_pomeralia_adj,,Pomeralian,,,,,,,,,,,x
c_danzig,PROV368,,Danzig,,,,,,,,,,,x
c_danzig,c_danzig_adj,,Danziger,,,,,,,,,,,x
c_danzig,bohemian,,Gdansk,,,,,,,,,,,x
c_danzig,danish,,Danzig,,,,,,,,,,,x
c_danzig,lettigallish,,Gdansk,,,,,,,,,,,x
c_danzig,lithuanian,,Gdansk,,,,,,,,,,,x
c_danzig,norse,,Danzig,,,,,,,,,,,x
c_danzig,norwegian,,Danzig,,,,,,,,,,,x
c_danzig,polish,,Gdansk,,,,,,,,,,,x
c_danzig,pommeranian,,Gdansk,,,,,,,,,,,x
c_danzig,prussian,,Gdansk,,,,,,,,,,,x
c_danzig,russian,,Gdansk,,,,,,,,,,,x
c_danzig,swedish,,Danzig,,,,,,,,,,,x
b_bytow,b_bytow,,Bytöw,,,,,,,,,,,x
b_danzig,b_danzig,,Danzig,,,,,,,,,,,x
b_danzig,bohemian,,Gdansk,,,,,,,,,,,x
b_danzig,danish,,Danzig,,,,,,,,,,,x
b_danzig,lettigallish,,Gdansk,,,,,,,,,,,x
b_danzig,lithuanian,,Gdansk,,,,,,,,,,,x
b_danzig,norse,,Danzig,,,,,,,,,,,x
b_danzig,norwegian,,Danzig,,,,,,,,,,,x
b_danzig,polish,,Gdansk,,,,,,,,,,,x
b_danzig,pommeranian,,Gdansk,,,,,,,,,,,x
b_danzig,prussian,,Gdansk,,,,,,,,,,,x
b_danzig,russian,,Gdansk,,,,,,,,,,,x
b_danzig,swedish,,Danzig,,,,,,,,,,,x
b_oliva,b_oliva,,Oliva,,,,,,,,,,,x
b_tuchel,b_tuchel,,Tuchel,,,,,,,,,,,x
b_schwetz,b_schwetz,,Schwetz,,,,,,,,,,,x
b_danlauenburg,b_danlauenburg,,Lauenburg,,,,,,,,,,,x
b_mewe,b_mewe,,Mewe,,,,,,,,,,,x
b_schlochau,b_schlochau,,Schlochau,,,,,,,,,,,x
c_slupsk,PROV367,,Slupsk,,,,,,,,,,,x
c_slupsk,c_slupsk_adj,,Slupskian,,,,,,,,,,,x
c_slupsk,danish,,Stolp,,,,,,,,,,,x
c_slupsk,german,,Stolp,,,,,,,,,,,x
c_slupsk,norse,,Stolp,,,,,,,,,,,x
c_slupsk,norwegian,,Stolp,,,,,,,,,,,x
c_slupsk,swedish,,Stolp,,,,,,,,,,,x
b_rugenwalde,b_rugenwalde,,Rügenwalde,,,,,,,,,,,x
b_slupsk,b_slupsk,,Slupsk,,,,,,,,,,,x
b_slupsk,danish,,Stolp,,,,,,,,,,,x
b_slupsk,german,,Stolp,,,,,,,,,,,x
b_slupsk,norse,,Stolp,,,,,,,,,,,x
b_slupsk,norwegian,,Stolp,,,,,,,,,,,x
b_slupsk,swedish,,Stolp,,,,,,,,,,,x
b_colberg,b_colberg,,Colberg,,,,,,,,,,,x
b_schlawe,b_schlawe,,Schlawe,,,,,,,,,,,x
b_tempelburg,b_tempelburg,,Tempelburg,,,,,,,,,,,x
b_dramburg,b_dramburg,,Dramburg,,,,,,,,,,,x
b_ustka,b_ustka,,Utska,,,,,,,,,,,x
b_belgard,b_belgard,,Belgard,,,,,,,,,,,x
d_saxony,d_saxony,,Saxony,,,,,,,,,,,x
d_saxony,d_saxony_adj,,Saxon,,,,,,,,,,,x
c_anhalt,PROV310,,Anhalt,,,,,,,,,,,x
c_anhalt,c_anhalt_adj,,Anhaltian,,,,,,,,,,,x
c_anhalt,pommeranian,,Dolomici,,,,,,,,,,,x
b_zerbst,b_zerbst,,Zerbst,,,,,,,,,,,x
b_zerbst,pommeranian,,Zirwisti,,,,,,,,,,,x
b_magdeburg,b_magdeburg,,Magdeburg,,,,,,,,,,,x
b_magdeburg,pommeranian,,Magadoburg,,,,,,,,,,,x
b_haldensleben,b_haldensleben,,Haldensleben,,,,,,,,,,,x
b_haldensleben,pommeranian,,Hahaldeslevo,,,,,,,,,,,x
b_mansfeld,b_mansfeld,,Mansfeld,,,,,,,,,,,x
b_dessau,b_dessau,,Dessau,,,,,,,,,,,x
b_arnstein,b_arnstein,,Arnstein,,,,,,,,,,,x
b_querfurt,b_querfurt,,Querfurt,,,,,,,,,,,x
b_querfurt,pommeranian,,Curnfurt,,,,,,,,,,,x
b_bernburg,b_bernburg,,Bernburg,,,,,,,,,,,x
c_plauen,PROV311,,Plauen,,,,,,,,,,,x
c_plauen,c_plauen_adj,,Plauenian,,,,,,,,,,,x
c_plauen,pommeranian,,Ploni,,,,,,,,,,,x
b_plauen,b_plauen,,Plauen,,,,,,,,,,,x
b_plauen,pommeranian,,Ploni,,,,,,,,,,,x
b_leipzig,b_leipzig,,Leipzig,,,,,,,,,,,x
b_leipzig,pommeranian,,Lipsk,,,,,,,,,,,x
b_merseburg,b_merseburg,,Merseburg,,,,,,,,,,,x
b_halle,b_halle,,Halle,,,,,,,,,,,x
b_halle,pommeranian,,Dobrebora,,,,,,,,,,,x
b_knobelsdorf,b_knobelsdorf,,Knobelsdorf,,,,,,,,,,,x
b_zeitz,b_zeitz,,Zeitz,,,,,,,,,,,x
b_zeitz,pommeranian,,Cici,,,,,,,,,,,x
b_zwickau,b_zwickau,,Zwickau,,,,,,,,,,,x
b_zwickau,pommeranian,,Swikawa,,,,,,,,,,,x
b_naumburg,b_naumburg,,Naumburg,,,,,,,,,,,x
c_weimar,PROV256,,Weimar,,,,,,,,,,,x
c_weimar,c_weimar_adj,,Weimarian,,,,,,,,,,,x
b_weimar,b_weimar,,Weimar,,,,,,,,,,,x
b_jena,b_jena,,Jena,,,,,,,,,,,x
b_walkenried,b_walkenried,,Walkenried,,,,,,,,,,,x
b_nordhausen,b_nordhausen,,Nordhausen,,,,,,,,,,,x
b_memelsen,b_memelsen,,Memelsen,,,,,,,,,,,x
b_gotha,b_gotha,,Gotha,,,,,,,,,,,x
b_apoldoa,b_apoldoa,,Apoldoa,,,,,,,,,,,x
b_gera,b_gera,,Gera,,,,,,,,,,,x
d_brandenburg,d_brandenburg,,Brandenburg,,,,,,,,,,,x
d_brandenburg,d_brandenburg_adj,,Brandenburger,,,,,,,,,,,x
d_brandenburg,d_brandenburg_adj_pommeranian,,Brennaburgian,,,,,,,,,,,x
d_brandenburg,pommeranian,,Sorbia,,,,,,,,,,,x
c_altmark,PROV309,,Altmark,,,,,,,,,,,x
c_altmark,c_altmark_adj,,Altmarkian,,,,,,,,,,,x
c_altmark,pommeranian,,Laczyn,,,,,,,,,,,x
b_werben,b_werben,,Weben,,,,,,,,,,,x
b_halberstedt,b_halberstedt,,Halberstedt,,,,,,,,,,,x
b_walbeck,b_walbeck,,Walbeck,,,,,,,,,,,x
b_luchow,b_luchow,,Lüchow,,,,,,,,,,,x
b_salzwedel,b_salzwedel,,Salzwedel,,,,,,,,,,,x
b_stendal,b_stendal,,Stendal,,,,,,,,,,,x
b_osterburg,b_osterburg,,Osterburg,,,,,,,,,,,x
b_tangermunde,b_tangermunde,,Tängermunde,,,,,,,,,,,x
c_brandenburg,PROV365,,Brandenburg,,,,,,,,,,,x
c_brandenburg,pommeranian,,Brennaburg,,,,,,,,,,,x
b_brandenburg,b_brandenburg,,Brandenburg,,,,,,,,,,,x
b_brandenburg,b_brandenburg_adj,,Brandenburgian,,,,,,,,,,,x
b_brandenburg,pommeranian,,Brennaburg,,,,,,,,,,,x
b_havelberg,b_havelberg,,Havelberg,,,,,,,,,,,x
b_berlin,b_berlin,,Berlin,,,,,,,,,,,x
b_juterborg,b_juterborg,,Jüterbog,,,,,,,,,,,x
b_juterborg,pommeranian,,Jutriboc,,,,,,,,,,,x
b_belzig,b_belzig,,Belzig,,,,,,,,,,,x
b_ruppin,b_ruppin,,Ruppin,,,,,,,,,,,x
b_oranienburg,b_oranienburg,,Oranienburg,,,,,,,,,,,x
b_oranienburg,pommeranian,,Bochzowe,,,,,,,,,,,x
b_muncheberg,b_muncheberg,,Müncheberg,,,,,,,,,,,x
d_meissen,d_meissen,,Meissen,,,,,,,,,,,x
d_meissen,d_meissen_adj,,Meissian,,,,,,,,,,,x
d_meissen,pommeranian,,Nisani,,,,,,,,,,,x
c_meissen,PROV312,,Meissen,,,,,,,,,,,x
c_meissen,c_meissen_adj,,Meissian,,,,,,,,,,,x
c_meissen,pommeranian,,Nisani,,,,,,,,,,,x
b_dresden,b_dresden,,Dresden,,,,,,,,,,,x
b_dresden,pommeranian,,Drezdany,,,,,,,,,,,x
b_meissen,b_meissen,,Meissen,,,,,,,,,,,x
b_meissen,pommeranian,,Misni,,,,,,,,,,,x
b_dohna,b_dohna,,Dohna,,,,,,,,,,,x
b_belgern,b_belgern,,Altenburg,,,,,,,,,,,x
b_strehla,b_strehla,,Strehla,,,,,,,,,,,x
b_rabenau,b_rabenau,,Rabenau,,,,,,,,,,,x
b_wettin,b_wettin,,Wettin,,,,,,,,,,,x
b_radeburg,b_radeburg,,Radeburg,,,,,,,,,,,x
c_lausitz,PROV364,,Lausitz,,,,,,,,,,,x
c_lausitz,c_lausitz_adj,,Lausitzian,,,,,,,,,,,x
c_lausitz,pommeranian,,Luzycka,,,,,,,,,,,x
b_gorlitz,b_gorlitz,,Görlitz,,,,,,,,,,,x
b_gorlitz,pommeranian,,Zhorjelc,,,,,,,,,,,x
b_bautzen,b_bautzen,,Bautzen,,,,,,,,,,,x
b_bautzen,pommeranian,,Budysin,,,,,,,,,,,x
b_lebus,b_lebus,,Lebus,,,,,,,,,,,x
b_lebus,pommeranian,,Lubiazu,,,,,,,,,,,x
b_cottbus,b_cottbus,,Cottbus,,,,,,,,,,,x
b_cottbus,pommeranian,,Chosebuz,,,,,,,,,,,x
b_rothenburg,b_rothenburg,,Rothenburg,,,,,,,,,,,x
b_forst,b_forst,,Forst,,,,,,,,,,,x
b_zittau,b_zittau,,Zittau,,,,,,,,,,,x
b_zittau,pommeranian,,Zitawa,,,,,,,,,,,x
b_luckau,b_luckau,,Lukau,,,,,,,,,,,x
b_luckau,pommeranian,,Luckawa,,,,,,,,,,,x
k_bohemia,k_bohemia,,Bohemia,,,,,,,,,,,x
k_bohemia,k_bohemia_adj,,Bohemian,,,,,,,,,,,x
d_bohemia,d_bohemia,,Bohemia,,,,,,,,,,,x
d_bohemia,d_bohemia_adj,,Bohemian,,,,,,,,,,,x
c_domazlice,PROV362,,Domazlice,,,,,,,,,,,x
c_domazlice,c_domazlice_adj,,Domazlician,,,,,,,,,,,x
b_pisek,b_pisek,,Pisek,,,,,,,,,,,x
b_kladruby,b_kladruby,,Kladruby,,,,,,,,,,,x
b_budejovice,b_budejovice,,Budejovice,,,,,,,,,,,x
b_domazlice,b_domazlice,,Domazlice,,,,,,,,,,,x
b_hohenfurth,b_hohenfurth,,Hohenfurth,,,,,,,,,,,x
b_rosenberg,b_rosenberg,,Rosenberg,,,,,,,,,,,x
b_goldenkron,b_goldenkron,,Golden Kron,,,,,,,,,,,x
b_sobeslav,b_sobeslav,,Sobeslav,,,,,,,,,,,x
c_praha,PROV437,,Praha,,,,,,,,,,,x
c_praha,c_praha_adj,,Pragian,,,,,,,,,,,x
b_praha,b_praha,,Praha,,,,,,,,,,,x
b_brevnov,b_brevnov,,Brevnov,,,,,,,,,,,x
b_kuttenberg,b_kuttenberg,,Kuttenberg,,,,,,,,,,,x
b_karlstein,b_karlstein,,Karlstein,,,,,,,,,,,x
b_slany,b_slany,,Slany,,,,,,,,,,,x
b_kolin,b_kolin,,Kolin,,,,,,,,,,,x
b_stare_mesto,b_stare_mesto,,Stare Mesto,,,,,,,,,,,x
b_zbraslav,b_zbraslav,,Zbraslav,,,,,,,,,,,x
c_boleslav,PROV436,,Boleslav,,,,,,,,,,,x
c_boleslav,c_boleslav_adj,,Boleslavian,,,,,,,,,,,x
b_glatz,b_glatz,,Glatz,,,,,,,,,,,x
b_nachod,b_nachod,,Nachod,,,,,,,,,,,x
b_hradiste,b_hradiste,,Hradiste,,,,,,,,,,,x
b_jicin,b_jicin,,Jicin,,,,,,,,,,,x
