#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
c_barasuru,c_barasuru_adj,,Barasuru,,,,,,,,,,,x
b_barasuru,b_barasuru,,Barasuru,,,,,,,,,,,x
b_dantewada,b_dantewada,,Dantewada,,,,,,,,,,,x
b_barsoor,b_barsoor,,Barsoor,,,,,,,,,,,x
c_nandapur,PROV1226,,Nandapur,,,,,,,,,,,x
c_nandapur,c_nandapur,,Nandapur,,,,,,,,,,,x
c_nandapur,c_nandapur_adj,,Nandapuran,,,,,,,,,,,x
b_nandapur,b_nandapur,,Nandapur,,,,,,,,,,,x
b_dharamgarh,b_dharamgarh,,Dharamgarh,,,,,,,,,,,x
b_koraput,b_koraput,,Koraput,,,,,,,,,,,x
b_junagarh,b_junagarh,,Junagarh,,,,,,,,,,,x
b_jeypore,b_jeypore,,Jeypore,,,,,,,,,,,x
k_bihar,k_bihar,,Bihar,,,,,,,,,,,x
d_tirabhukti,d_tirabhukti,,Tirabhukti,,,,,,,,,,,x
c_mithila,PROV1419,,Mithila,,,,,,,,,,,x
c_mithila,c_mithila,,Mithila,,,,,,,,,,,x
c_mithila,c_mithila_adj,,Mithilan,,,,,,,,,,,x
b_mithila,b_mithila,,Mithila,,,,,,,,,,,x
b_yavamajjhaka,b_yavamajjhaka,,Yavamajjhaka,,,,,,,,,,,x
b_saligrama,b_saligrama,,Saligrama,,,,,,,,,,,x
b_sugauna,b_sugauna,,Sugauna,,,,,,,,,,,x
b_darbhanga,b_darbhanga,,Darbhanga,,,,,,,,,,,x
b_hajipur,b_hajipur,,Hajipur,,,,,,,,,,,x
b_siwan,b_siwan,,Siwan,,,,,,,,,,,x
c_kusinagara,PROV1162,,Kusinagara,,,,,,,,,,,x
c_kusinagara,c_kusinagara,,Kusinagara,,,,,,,,,,,x
c_kusinagara,c_kusinagara_adj,,Kusinagaran,,,,,,,,,,,x
b_kusinagara,b_kusinagara,,Kusinagara,,,,,,,,,,,x
b_lumbini,b_lumbini,,Lumbini,,,,,,,,,,,x
b_padrauna,b_padrauna,,Padrauna,,,,,,,,,,,x
b_ramagrama,b_ramagrama,,Ramagrama,,,,,,,,,,,x
b_pava,b_pava,,Pava,,,,,,,,,,,x
b_chapra,b_chapra,,Chapra,,,,,,,,,,,x
c_simaramapura,PROV1420,,Simaramapura,,,,,,,,,,,x
c_simaramapura,c_simaramapura,,Simaramapura,,,,,,,,,,,x
c_simaramapura,c_simaramapura_adj,,Simaramapuran,,,,,,,,,,,x
b_simaramapura,b_simaramapura,,Simaramapura,,,,,,,,,,,x
b_kesaria,b_kesaria,,Kesaria,,,,,,,,,,,x
b_bhaktagrama,b_bhaktagrama,,Bhaktagrama,,,,,,,,,,,x
b_kathmandu,b_kathmandu,,Kathmandu,,,,,,,,,,,x
b_pattana,b_pattana,,Pattana,,,,,,,,,,,x
b_bettiah,b_bettiah,,Bettiah,,,,,,,,,,,x
b_vaid,b_vaid,,Vaid,,,,,,,,,,,x
d_kasi,d_kasi,,Kasi,,,,,,,,,,,x
c_varanasi,PROV1163,,Varanasi,,,,,,,,,,,x
c_varanasi,c_varanasi,,Varanasi,,,,,,,,,,,x
c_varanasi,c_varanasi_adj,,Varanasi,,,,,,,,,,,x
b_varanasi,b_varanasi,,Varanasi,,,,,,,,,,,x
b_sarnath,b_sarnath,,Sarnath,,,,,,,,,,,x
b_bhadohi,b_bhadohi,,Bhadohi,,,,,,,,,,,x
b_ballia,b_ballia,,Ballia,,,,,,,,,,,x
b_durga_mandir,b_durga_mandir,,Durga Mandir,,,,,,,,,,,x
b_kashi_vishwanath,b_kashi_vishwanath,,Kashi Vishwanath,,,,,,,,,,,x
c_jaunpur,PROV1166,,Jaunpur,,,,,,,,,,,x
c_jaunpur,c_jaunpur,,Jaunpur,,,,,,,,,,,x
c_jaunpur,c_jaunpur_adj,,Jaunpur,,,,,,,,,,,x
b_kerarkot,b_kerarkot,,Kerarkot,,,,,,,,,,,x
b_gadhipuri,b_gadhipuri,,Gadhipuri,,,,,,,,,,,x
b_dohrighat,b_dohrighat,,Dohrighat,,,,,,,,,,,x
b_jaunpur,b_jaunpur,,Jaunpur,,,,,,,,,,,x
b_amethi,b_amethi,,Amethi,,,,,,,,,,,x
b_haldi,b_haldi,,Haldi,,,,,,,,,,,x
b_tanda,b_tanda,,Tanda,,,,,,,,,,,x
c_chunar,PROV1281,,Chunar,,,,,,,,,,,x
c_chunar,c_chunar,,Chunar,,,,,,,,,,,x
c_chunar,c_chunar_adj,,Chunar,,,,,,,,,,,x
b_chunar,b_chunar,,Chunar,,,,,,,,,,,x
b_vindhyachal,b_vindhyachal,,Vindhyachal,,,,,,,,,,,x
b_kantit,b_kantit,,Kantit,,,,,,,,,,,x
d_jharkand,d_jharkand,,Jharkand,,,,,,,,,,,x
c_jharkand,PROV1241,,Jharkand,,,,,,,,,,,x
c_jharkand,c_jharkand,,Jharkand,,,,,,,,,,,x
c_jharkand,c_jharkand_adj,,Jharkand,,,,,,,,,,,x
b_koriya,b_koriya,,Koriya,,,,,,,,,,,x
b_kandra,b_kandra,,Kandra,,,,,,,,,,,x
b_ambikapur,b_ambikapur,,Ambikapur,,,,,,,,,,,x
c_rothas,PROV1327,,Rothas,,,,,,,,,,,x
c_rothas,c_rothas,,Rothas,,,,,,,,,,,x
c_rothas,c_rothas_adj,,Rothas,,,,,,,,,,,x
b_rohtas,b_rohtas,,Rohtas,,,,,,,,,,,x
b_rohtasgarh,b_rohtasgarh,,Rohtasgarh,,,,,,,,,,,x
b_rohtasan,b_rohtasan,,Rohtasan,,,,,,,,,,,x
b_betla,b_betla,,Betla,,,,,,,,,,,x
b_palamau,b_palamau,,Palamau,,,,,,,,,,,x
c_rajrappa,PROV1237,,Rajrappa,,,,,,,,,,,x
c_rajrappa,c_rajrappa,,Rajrappa,,,,,,,,,,,x
c_rajrappa,c_rajrappa_adj,,Rajrappa,,,,,,,,,,,x
b_rajrappa,b_rajrappa,,Rajrappa,,,,,,,,,,,x
b_kenduli,b_kenduli,,Kenduli,,,,,,,,,,,x
c_munda,PROV1248,,Munda,,,,,,,,,,,x
c_munda,c_munda,,Munda,,,,,,,,,,,x
c_munda,c_munda_adj,,Munda,,,,,,,,,,,x
b_chutia,b_chutia,,Chutia,,,,,,,,,,,x
b_ratu,b_ratu,,Ratu,,,,,,,,,,,x
b_marang_buru,b_marang_buru,,Marang Buru,,,,,,,,,,,x
c_damin_i_koh,PROV1234,,Damin-i-koh,,,,,,,,,,,x
c_damin_i_koh,c_damin_i_koh,,Damin-i-Koh,,,,,,,,,,,x
c_damin_i_koh,c_damin_i_koh_adj,,Damin-i-Koh,,,,,,,,,,,x
b_deogarh2,b_deogarh2,,Deogarh,,,,,,,,,,,x
b_shikarji,b_shikarji,,Shikarji,,,,,,,,,,,x
d_magadha,d_magadha,,Magadha,,,,,,,,,,,x
c_magadha,PROV1154,,Magadha,,,,,,,,,,,x
c_magadha,c_magadha,,Magadha,,,,,,,,,,,x
c_magadha,c_magadha_adj,,Magadha,,,,,,,,,,,x
b_pataliputra,b_pataliputra,,Pataliputra,,,,,,,,,,,x
b_odantapuri,b_odantapuri,,Odantapuri,,,,,,,,,,,x
b_maner,b_maner,,Maner,,,,,,,,,,,x
b_barh,b_barh,,Barh,,,,,,,,,,,x
b_bihar_sharif,b_bihar_sharif,,Bihar Sharif,,,,,,,,,,,x
b_rajagrha,b_rajagrha,,Rajagrha,,,,,,,,,,,x
b_triveni,b_triveni,,Triveni,,,,,,,,,,,x
c_sasaram,PROV1251,,Sasaram,,,,,,,,,,,x
c_sasaram,c_sasaram,,Sasaram,,,,,,,,,,,x
c_sasaram,c_sasaram_adj,,Sasaram,,,,,,,,,,,x
b_sasaram,b_sasaram,,Sasaram,,,,,,,,,,,x
b_jaund,b_jaund,,Jaund,,,,,,,,,,,x
b_mundeshwari,b_mundeshwari,,Mundeshwari,,,,,,,,,,,x
b_arrah,b_arrah,,Arrah,,,,,,,,,,,x
b_horilnagar,b_horilnagar,,Horilnagar,,,,,,,,,,,x
c_gaya,PROV1276,,Gaya,,,,,,,,,,,x
c_gaya,c_gaya,,Gaya,,,,,,,,,,,x
c_gaya,c_gaya_adj,,Gaya,,,,,,,,,,,x
b_gaya,b_gaya,,Gaya,,,,,,,,,,,x
b_bodh_gaya,b_bodh_gaya,,Bodh Gaya,,,,,,,,,,,x
b_elahabad,b_elahabad,,Elahabad,,,,,,,,,,,x
b_nalanda,b_nalanda,,Nalanda,,,,,,,,,,,x
b_sherghati,b_sherghati,,Sherghati,,,,,,,,,,,x
b_nawada,b_nawada,,Nawada,,,,,,,,,,,x
c_mudgagiri,PROV1152,,Mudgagiri,,,,,,,,,,,x
c_mudgagiri,c_mudgagiri,,Mudgagiri,,,,,,,,,,,x
c_mudgagiri,c_mudgagiri_adj,,Mudgagiri,,,,,,,,,,,x
b_mudgagiri,b_mudgagiri,,Mudgagiri,,,,,,,,,,,x
b_kahalgaon,b_kahalgaon,,Kahalgaon,,,,,,,,,,,x
b_campa,b_campa,,Campa,,,,,,,,,,,x
b_vikramasila,b_vikramasila,,Vikramasila,,,,,,,,,,,x
b_karnagarh,b_karnagarh,,Karnagarh,,,,,,,,,,,x
b_jahnugiri,b_jahnugiri,,Jahnugiri,,,,,,,,,,,x
b_lakhisarai,b_lakhisarai,,Lakhisarai,,,,,,,,,,,x
