#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
c_sjaelland,norse,,Sjælland,,,,,,,,,,,x
c_sjaelland,swedish,,Själland,,,,,,,,,,,x
b_kobenhavn,b_kobenhavn,,København,,,,,,,,,,,x
b_kobenhavn,norse,,Hafn,,,,,,,,,,,x
b_kobenhavn,swedish,,Köpenhamn,,,,,,,,,,,x
b_roskilde,b_roskilde,,Roskilde,,,,,,,,,,,x
b_helsingor,b_helsingor,,Helsingør,,,,,,,,,,,x
b_helsingor,norse,,Helsingör,,,,,,,,,,,x
b_helsingor,swedish,,Helsingör,,,,,,,,,,,x
b_kalundborg,b_kalundborg,,Kalundborg,,,,,,,,,,,x
b_naestved,b_naestved,,Næstved,,,,,,,,,,,x
b_naestved,norse,,Næstved,,,,,,,,,,,x
b_naestved,swedish,,Nästved,,,,,,,,,,,x
b_slagelse,b_slagelse,,Slagelse,,,,,,,,,,,x
b_vordingborg,b_vordingborg,,Vordingborg,,,,,,,,,,,x
b_ringsted,b_ringsted,,Ringsted,,,,,,,,,,,x
b_lejre,b_lejre,,Lejre,,,,,,,,,,,x
b_lejre,norse,,Hleiðra,,,,,,,,,,,x
c_fyn,PROV265,,Fyn,,,,,,,,,,,x
c_fyn,c_fyn_adj,,Fynian,,,,,,,,,,,x
b_svendborg,b_svendborg,,Svendborg,,,,,,,,,,,x
b_odense,b_odense,,Odense,,,,,,,,,,,x
b_faaborg,b_faaborg,,Faaborg,,,,,,,,,,,x
b_assens,b_assens,,Assens,,,,,,,,,,,x
b_middelfart,b_middelfart,,Middelfart,,,,,,,,,,,x
b_nyborg,b_nyborg,,Nyborg,,,,,,,,,,,x
b_kerteminde,b_kerteminde,,Kerteminde,,,,,,,,,,,x
b_bogense,b_bogense,,Bogense,,,,,,,,,,,x
d_slesvig,d_slesvig,,Jylland,,,,,,,,,,,x
d_slesvig,d_slesvig_adj,,Jyllander,,,,,,,,,,,x
d_slesvig,d_slesvig_adj_german,,Slesvigian,,,,,,,,,,,x
d_slesvig,german,,Schleswig,,,,,,,,,,,x
c_slesvig,PROV264,,Slesvig,,,,,,,,,,,x
c_slesvig,c_slesvig_adj,,Slesvigian,,,,,,,,,,,x
c_slesvig,german,,Schleswig,,,,,,,,,,,x
b_flensborg,b_flensborg,,Flensborg,,,,,,,,,,,x
b_flensborg,german,,Flensburg,,,,,,,,,,,x
b_ribe,b_ribe,,Ribe,,,,,,,,,,,x
b_slesvig,b_slesvig,,Slesvig,,,,,,,,,,,x
b_sonderborg,b_sonderborg,,Sønderborg,,,,,,,,,,,x
b_sonderborg,german,,Sonderburg,,,,,,,,,,,x
b_sonderborg,swedish,,Sönderborg,,,,,,,,,,,x
b_tonder,b_tonder,,Tønder,,,,,,,,,,,x
b_aabenraa,b_aabenraa,,Abenrå,,,,,,,,,,,x
b_aabenraa,german,,Apenrade,,,,,,,,,,,x
b_aabenraa,swedish,,Åbenrå,,,,,,,,,,,x
b_haderslev,b_haderslev,,Haderslev,,,,,,,,,,,x
b_haderslev,german,,Hadersleben,,,,,,,,,,,x
b_kolding,b_kolding,,Kolding,,,,,,,,,,,x
b_hedeby,b_hedeby,,Hedeby,,,,,,,,,,,x
b_hedeby,norse,,Heiðabyr,,,,,,,,,,,x
c_jylland,PROV267,,Jylland,,,,,,,,,,,x
c_jylland,c_jylland_adj,,Jyllander,,,,,,,,,,,x
c_jylland,english,,Jutland,,,,,,,,,,,x
c_jylland,german,,Jütland,,,,,,,,,,,x
b_aarhus,b_aarhus,,Aarhus,,,,,,,,,,,x
b_aarhus,swedish,,Århus,,,,,,,,,,,x
b_viborg,b_viborg,,Viborg,,,,,,,,,,,x
b_aalborg,b_aalborg,,Aalborg,,,,,,,,,,,x
b_ringkobing,b_ringkobing,,Ringkøbing,,,,,,,,,,,x
b_ringkobing,norse,,Ringköping,,,,,,,,,,,x
b_ringkobing,swedish,,Ringköping,,,,,,,,,,,x
b_randers,b_randers,,Randers,,,,,,,,,,,x
b_horsens,b_horsens,,Horsens,,,,,,,,,,,x
b_skive,b_skive,,Skive,,,,,,,,,,,x
b_skagen,b_skagen,,Skagen,,,,,,,,,,,x
b_jelling,b_jelling,,Jelling,,,,,,,,,,,x
d_holstein,d_holstein,,Holstein,,,,,,,,,,,x
d_holstein,d_holstein_adj,,Holsteiner,,,,,,,,,,,x
c_hamburg,PROV261,,Hamburg,,,,,,,,,,,x
c_hamburg,c_hamburg_adj,,Hamburgian,,,,,,,,,,,x
c_hamburg,danish,,Hamborg,,,,,,,,,,,x
c_hamburg,norse,,Hamborg,,,,,,,,,,,x
c_hamburg,norwegian,,Hamborg,,,,,,,,,,,x
c_hamburg,swedish,,Hamborg,,,,,,,,,,,x
b_hamburg,b_hamburg,,Hamburg,,,,,,,,,,,x
b_hamburg,danish,,Hamborg,,,,,,,,,,,x
b_hamburg,norse,,Hamborg,,,,,,,,,,,x
b_hamburg,norwegian,,Hamborg,,,,,,,,,,,x
b_hamburg,swedish,,Hamborg,,,,,,,,,,,x
b_altona,b_altona,,Altona,,,,,,,,,,,x
b_harburg,b_harburg,,Harburg,,,,,,,,,,,x
b_harburg,danish,,Harborg,,,,,,,,,,,x
b_harburg,norse,,Harborg,,,,,,,,,,,x
b_harburg,norwegian,,Harborg,,,,,,,,,,,x
b_harburg,swedish,,Harborg,,,,,,,,,,,x
b_brunsbuttel,b_brunsbuttel,,Brunsbüttel,,,,,,,,,,,x
b_buxtehude,b_buxtehude,,Buxtehude,,,,,,,,,,,x
b_dithmarschen,b_dithmarschen,,Dithmarschen,,,,,,,,,,,x
b_dithmarschen,danish,,Ditmarsken,,,,,,,,,,,x
b_dithmarschen,norse,,Ditmarsken,,,,,,,,,,,x
b_dithmarschen,norwegian,,Ditmarsken,,,,,,,,,,,x
b_dithmarschen,swedish,,Ditmarsken,,,,,,,,,,,x
b_niendorf,b_niendorf,,Niendorf,,,,,,,,,,,x
b_lokstedt,b_lokstedt,,Lokstedt,,,,,,,,,,,x
c_lubeck,PROV262,,Lübeck,,,,,,,,,,,x
c_lubeck,c_lubeck_adj,,Lübecker,,,,,,,,,,,x
c_lubeck,bohemian,,Liubice,,,,,,,,,,,x
c_lubeck,danish,,Lybæk,,,,,,,,,,,x
c_lubeck,norse,,Lybæck,,,,,,,,,,,x
c_lubeck,norwegian,,Lybæk,,,,,,,,,,,x
c_lubeck,polish,,Liubice,,,,,,,,,,,x
c_lubeck,pommeranian,,Liubice,,,,,,,,,,,x
c_lubeck,prussian,,Liubice,,,,,,,,,,,x
c_lubeck,swedish,,Lybäck,,,,,,,,,,,x
b_lubeck,b_lubeck,,Lübeck,,,,,,,,,,,x
b_lubeck,bohemian,,Liubice,,,,,,,,,,,x
b_lubeck,danish,,Lybæk,,,,,,,,,,,x
b_lubeck,norse,,Lybæck,,,,,,,,,,,x
b_lubeck,norwegian,,Lybæk,,,,,,,,,,,x
b_lubeck,polish,,Liubice,,,,,,,,,,,x
b_lubeck,pommeranian,,Liubice,,,,,,,,,,,x
b_lubeck,prussian,,Liubice,,,,,,,,,,,x
b_lubeck,swedish,,Lybäck,,,,,,,,,,,x
b_ratzeburg,b_ratzeburg,,Ratzeburg,,,,,,,,,,,x
b_ratzeburg,danish,,Ratseborg,,,,,,,,,,,x
b_ratzeburg,norse,,Ratseborg,,,,,,,,,,,x
b_ratzeburg,norwegian,,Ratseborg,,,,,,,,,,,x
b_ratzeburg,swedish,,Ratseborg,,,,,,,,,,,x
b_travemunde,b_travemunde,,Travemünde,,,,,,,,,,,x
b_wulfsdorf,b_wulfsdorf,,Wulfsdorf,,,,,,,,,,,x
b_schlutup,b_schlutup,,Schlutup,,,,,,,,,,,x
b_starigard,b_starigard,,Starigard,,,,,,,,,,,x
b_weslo,b_weslo,,Weslo,,,,,,,,,,,x
b_bucu,b_bucu,,Bucu,,,,,,,,,,,x
c_holstein,PROV263,,Holstein,,,,,,,,,,,x
c_holstein,c_holstein_adj,,Holsteinian,,,,,,,,,,,x
c_holstein,danish,,Holsten,,,,,,,,,,,x
c_holstein,norwegian,,Holsten,,,,,,,,,,,x
c_holstein,swedish,,Holsten,,,,,,,,,,,x
b_kiel,b_kiel,,Kiel,,,,,,,,,,,x
b_gottorp,b_gottorp,,Gottorp,,,,,,,,,,,x
b_itzehoe,b_itzehoe,,Itzehoe,,,,,,,,,,,x
b_reinholdsburg,b_reinholdsburg,,Reinholdsburg,,,,,,,,,,,x
b_elmshorn,b_elmshorn,,Elmshorn,,,,,,,,,,,x
b_gluckstadt,b_gluckstadt,,Glückstadt,,,,,,,,,,,x
b_gluckstadt,danish,,Lykstad,,,,,,,,,,,x
b_gluckstadt,norse,,Lykstad,,,,,,,,,,,x
b_gluckstadt,norwegian,,Lykstad,,,,,,,,,,,x
b_gluckstadt,swedish,,Lyckstad,,,,,,,,,,,x
b_lauenburg,b_lauenburg,,Lauenburg,,,,,,,,,,,x
b_lauenburg,danish,,Lauenborg,,,,,,,,,,,x
b_lauenburg,norse,,Lauenborg,,,,,,,,,,,x
b_lauenburg,norwegian,,Lauenborg,,,,,,,,,,,x
b_lauenburg,swedish,,Lauenborg,,,,,,,,,,,x
b_segeberg,b_segeberg,,Segeberg,,,,,,,,,,,x
c_bremen,PROV848,,Bremen,,,,,,,,,,,x
c_bremen,c_bremen_adj,,Bremenian,,,,,,,,,,,x
b_bremen,b_bremen,,Bremen,,,,,,,,,,,x
b_hoya,b_hoya,,Hoya,,,,,,,,,,,x
b_verden,b_verden,,Verden,,,,,,,,,,,x
b_stade,b_stade,,Stade,,,,,,,,,,,x
b_blumenthal,b_blumenthal,,Blumenthal,,,,,,,,,,,x
b_ritzebuttel,b_ritzebuttel,,Ritzebüttel,,,,,,,,,,,x
b_achim,b_achim,,Achim,,,,,,,,,,,x
b_beverstedt,b_beverstedt,,Beverstedt,,,,,,,,,,,x
k_norway,k_norway,,Norway,,,,,,,,,,,x
k_norway,k_norway_adj,,Norwegian,,,,,,,,,,,x
k_norway,danish,,Norge,,,,,,,,,,,x
k_norway,norse,,Noregr,,,,,,,,,,,x
k_norway,norwegian,,Norge,,,,,,,,,,,x
k_norway,swedish,,Norge,,,,,,,,,,,x
d_iceland,d_iceland,,Iceland,,,,,,,,,,,x
d_iceland,d_iceland_adj,,Icelandic,,,,,,,,,,,x
d_iceland,danish,,Island,,,,,,,,,,,x
d_iceland,norse,,Island,,,,,,,,,,,x
d_iceland,norwegian,,Island,,,,,,,,,,,x
d_iceland,swedish,,Island,,,,,,,,,,,x
c_vestisland,PROV1,,Vestisland,,,,,,,,,,,x
c_vestisland,c_vestisland_adj,,West Icelandic,,,,,,,,,,,x
c_vestisland,swedish,,Västisland,,,,,,,,,,,x
b_reykjavik,b_reykjavik,,Reykjavik,,,,,,,,,,,x
b_alftanes,b_alftanes,,Alftanes,,,,,,,,,,,x
b_alftanes,swedish,,Alftanäs,,,,,,,,,,,x
b_skalholt,b_skalholt,,Skalholt,,,,,,,,,,,x
b_pingvellir,b_pingvellir,,Thingvellir,,,,,,,,,,,x
b_kjalarnes,b_kjalarnes,,Kjalarnes,,,,,,,,,,,x
b_hlidarendi,b_hlidarendi,,Hlidarendi,,,,,,,,,,,x
b_hvamm,b_hvamm,,Hvamm,,,,,,,,,,,x
b_borg,b_borg,,Borg,,,,,,,,,,,x
c_austisland,PROV2,,Austisland,,,,,,,,,,,x
c_austisland,c_austisland_adj,,East Icelandic,,,,,,,,,,,x
c_austisland,swedish,,Östisland,,,,,,,,,,,x
b_husavik,b_husavik,,Husavik,,,,,,,,,,,x
b_hrisey,b_hrisey,,Hrisey,,,,,,,,,,,x
b_holar,b_holar,,Holar,,,,,,,,,,,x
b_glaumbaer,b_glaumbaer,,Glaumbaer,,,,,,,,,,,x
b_valpjotstadur,b_valpjotstadur,,Valþjotstadur,,,,,,,,,,,x
b_akureyri,b_akureyri,,Akureyri,,,,,,,,,,,x
b_kirkjubaer,b_kirkjubaer,,Kirkjubaer,,,,,,,,,,,x
b_goddalir,b_goddalir,,Goddalir,,,,,,,,,,,x
d_orkney,d_orkney,,Orkney,,,,,,,,,,,x
d_orkney,d_orkney_adj,,Orknian,,,,,,,,,,,x
d_orkney,irish,,Innse Tuath,,,,,,,,,,,x
d_orkney,norse,,Norðreyjar,,,,,,,,,,,x
d_orkney,pictish,,Insee Galeth,,,,,,,,,,,x
d_orkney,welsh,,Ynysoedd Gogledd,,,,,,,,,,,x
c_faereyar,PROV33,,Færeyar,,,,,,,,,,,x
c_faereyar,c_faereyar_adj,,Fairy,,,,,,,,,,,x
c_faereyar,irish,,Innse Caora,,,,,,,,,,,x
c_faereyar,pictish,,Caliu,,,,,,,,,,,x
c_faereyar,swedish,,Färöarna,,,,,,,,,,,x
c_faereyar,welsh,,Ynysoedd Ceiliau,,,,,,,,,,,x
b_skansin,b_skansin,,Skansin,,,,,,,,,,,x
b_skansin,irish,,Leum,,,,,,,,,,,x
b_skansin,pictish,,Lam,,,,,,,,,,,x
b_skansin,welsh,,Llam,,,,,,,,,,,x
b_torshavn,b_torshavn,,Torshavn,,,,,,,,,,,x
b_torshavn,irish,,Port Turenn,,,,,,,,,,,x
b_torshavn,pictish,,Pirth Taran,,,,,,,,,,,x
b_torshavn,welsh,,Porth Taran,,,,,,,,,,,x
b_kirkjubour,b_kirkjubour,,Kirkjubour,,,,,,,,,,,x
b_kirkjubour,irish,,Tuathanaseaglais,,,,,,,,,,,x
b_kirkjubour,pictish,,Tathinauu,,,,,,,,,,,x
b_kirkjubour,welsh,,Tyddynaueglwys,,,,,,,,,,,x
b_funningur,b_funningur,,Funningur,,,,,,,,,,,x
b_funningur,irish,,Fionnach,,,,,,,,,,,x
b_funningur,pictish,,Uenaeth,,,,,,,,,,,x
b_funningur,welsh,,Gwynaidd,,,,,,,,,,,x
b_kvivik,b_kvivik,,Kvivik,,,,,,,,,,,x
b_kvivik,irish,,Caolbati,,,,,,,,,,,x
b_kvivik,pictish,,Culbachuu,,,,,,,,,,,x
b_kvivik,welsh,,Culbachwy,,,,,,,,,,,x
b_sandur,b_sandur,,Sandur,,,,,,,,,,,x
b_sandur,irish,,Eilean Tràigh,,,,,,,,,,,x
b_sandur,pictish,,Insee Tret,,,,,,,,,,,x
b_sandur,welsh,,Ynys Traeth,,,,,,,,,,,x
b_klaksvik,b_klaksvik,,Klaksvik,,,,,,,,,,,x
b_klaksvik,irish,,Innis Eun,,,,,,,,,,,x
b_klaksvik,pictish,,Insee Uun,,,,,,,,,,,x
b_klaksvik,welsh,,Ynys Edn,,,,,,,,,,,x
b_hov,b_hov,,Hov,,,,,,,,,,,x
b_hov,irish,,Eaglais,,,,,,,,,,,x
b_hov,pictish,,Icluasc,,,,,,,,,,,x
b_hov,welsh,,Eglwys,,,,,,,,,,,x
c_shetland,PROV34,,Shetland,,,,,,,,,,,x
c_shetland,c_shetland_adj,,Shetlander,,,,,,,,,,,x
c_shetland,danish,,Hjaltland,,,,,,,,,,,x
c_shetland,irish,,Innse Catt,,,,,,,,,,,x
c_shetland,norse,,Hjaltland,,,,,,,,,,,x
c_shetland,norwegian,,Hjaltland,,,,,,,,,,,x
c_shetland,pictish,,Insee Cait,,,,,,,,,,,x
c_shetland,swedish,,Hjaltland,,,,,,,,,,,x
c_shetland,welsh,,Ynysoedd Cait,,,,,,,,,,,x
b_scalloway,b_scalloway,,Scalloway,,,,,,,,,,,x
b_scalloway,irish,,Batin Môrtaigh,,,,,,,,,,,x
b_scalloway,pictish,,Bachuuon Maurt,,,,,,,,,,,x
b_scalloway,welsh,,Bachwyon Mawrty,,,,,,,,,,,x
b_muness,b_muness,,Muness,,,,,,,,,,,x
b_muness,irish,,Mùnis,,,,,,,,,,,x
b_muness,pictish,,Muunis,,,,,,,,,,,x
b_muness,welsh,,Mwynis,,,,,,,,,,,x
b_tingwall,b_tingwall,,Tingwall,,,,,,,,,,,x
b_tingwall,irish,,Coinneamhionad,,,,,,,,,,,x
b_tingwall,pictish,,Camanfalioth,,,,,,,,,,,x
b_tingwall,welsh,,Cymanfalleoedd,,,,,,,,,,,x
b_cunningsburgh,b_cunningsburgh,,Cunningsburgh,,,,,,,,,,,x
b_cunningsburgh,danish,,Konungsborg,,,,,,,,,,,x
b_cunningsburgh,irish,,Rìghdùn,,,,,,,,,,,x
b_cunningsburgh,norse,,Konungsborg,,,,,,,,,,,x
b_cunningsburgh,norwegian,,Konungsborg,,,,,,,,,,,x
b_cunningsburgh,pictish,,Caer Rui,,,,,,,,,,,x
b_cunningsburgh,swedish,,Konungsborg,,,,,,,,,,,x
b_cunningsburgh,welsh,,Caer Rhi,,,,,,,,,,,x
b_sumburgh,b_sumburgh,,Sumburgh,,,,,,,,,,,x
b_sumburgh,irish,,Tàirneanachceann,,,,,,,,,,,x
b_sumburgh,pictish,,Taranupin,,,,,,,,,,,x
b_sumburgh,welsh,,Taranupenn,,,,,,,,,,,x
b_northmavine,b_northmavine,,Northmavine,,,,,,,,,,,x
b_northmavine,irish,,Tuathcuing,,,,,,,,,,,x
b_northmavine,pictish,,Goglethculder,,,,,,,,,,,x
b_northmavine,welsh,,Gogleddculdir,,,,,,,,,,,x
b_sound,b_sound,,Sound,,,,,,,,,,,x
b_sound,irish,,Crèadhbati,,,,,,,,,,,x
b_sound,pictish,,Cliaubae,,,,,,,,,,,x
b_sound,welsh,,Cleiaubae,,,,,,,,,,,x
b_yell,b_yell,,Yell,,,,,,,,,,,x
b_yell,irish,,Innis Fionn,,,,,,,,,,,x
b_yell,pictish,,Insee Uuan,,,,,,,,,,,x
b_yell,welsh,,Ynys Gwyn,,,,,,,,,,,x
c_orkney,PROV36,,Orkney,,,,,,,,,,,x
c_orkney,c_orkney_adj,,Orcadians,,,,,,,,,,,x
c_orkney,danish,,Orknø,,,,,,,,,,,x
c_orkney,irish,,Innse Orc,,,,,,,,,,,x
c_orkney,norse,,Orknö,,,,,,,,,,,x
c_orkney,pictish,,Insee Orc,,,,,,,,,,,x
c_orkney,swedish,,Orknö,,,,,,,,,,,x
c_orkney,welsh,,Ynysoedd Orc,,,,,,,,,,,x
b_kirkwall,b_kirkwall,,Kirkwall,,,,,,,,,,,x
b_kirkwall,danish,,Kyrkovik,,,,,,,,,,,x
b_kirkwall,irish,,Baile na h-Eaglais,,,,,,,,,,,x
b_kirkwall,norse,,Kyrkovik,,,,,,,,,,,x
b_kirkwall,norwegian,,Kirkuvåg,,,,,,,,,,,x
b_kirkwall,pictish,,Icluasctreh,,,,,,,,,,,x
b_kirkwall,swedish,,Kyrkovik,,,,,,,,,,,x
b_kirkwall,welsh,,Eglwystref,,,,,,,,,,,x
b_birsay,b_birsay,,Birsay,,,,,,,,,,,x
b_birsay,danish,,Birgishærad,,,,,,,,,,,x
b_birsay,irish,,Brìghdechuala,,,,,,,,,,,x
b_birsay,norse,,Birgishærad,,,,,,,,,,,x
b_birsay,norwegian,,Birgishærad,,,,,,,,,,,x
b_birsay,pictish,,Brideclauet,,,,,,,,,,,x
b_birsay,swedish,,Birgishärad,,,,,,,,,,,x
b_birsay,welsh,,Ffraidclywed,,,,,,,,,,,x
b_orphir,b_orphir,,Orphir,,,,,,,,,,,x
b_orphir,irish,,Ayrfir,,,,,,,,,,,x
b_orphir,pictish,,Aerfur,,,,,,,,,,,x
b_orphir,welsh,,Aerfwr,,,,,,,,,,,x
b_westray,b_westray,,Westray,,,,,,,,,,,x
b_westray,irish,,Triduana,,,,,,,,,,,x
b_westray,pictish,,Driduana,,,,,,,,,,,x
b_westray,welsh,,Driduana,,,,,,,,,,,x
b_wyre,b_wyre,,Wyre,,,,,,,,,,,x
b_wyre,irish,,Innis Weir,,,,,,,,,,,x
b_wyre,pictish,,Insee Ware,,,,,,,,,,,x
b_wyre,welsh,,Ynys Wyre,,,,,,,,,,,x
b_egilsay,b_egilsay,,Egilsay,,,,,,,,,,,x
b_egilsay,irish,,Innis Eaglais,,,,,,,,,,,x
b_egilsay,pictish,,Insee Icluasc,,,,,,,,,,,x
b_egilsay,welsh,,Ynys Eglwys,,,,,,,,,,,x
b_sanday,b_sanday,,Sanday,,,,,,,,,,,x
b_sanday,irish,,Innis Tràigh,,,,,,,,,,,x
b_sanday,pictish,,Insee Tiuod,,,,,,,,,,,x
b_sanday,welsh,,Ynys Tywod,,,,,,,,,,,x
b_ronaldsay,b_ronaldsay,,Ronaldsay,,,,,,,,,,,x
b_ronaldsay,irish,,Innis Ronan,,,,,,,,,,,x
b_ronaldsay,pictish,,Insee Ninian,,,,,,,,,,,x
b_ronaldsay,welsh,,Ynys Ninian,,,,,,,,,,,x
d_vestlandet,d_vestlandet,,Vestlandet,,,,,,,,,,,x
d_vestlandet,d_vestlandet_adj,,Vestlander,,,,,,,,,,,x
c_agder,PROV268,,Agder,,,,,,,,,,,x
c_agder,c_agder_adj,,Agderian,,,,,,,,,,,x
b_iveland,b_iveland,,Iveland,,,,,,,,,,,x
b_flekkefjord,b_flekkefjord,,Flekkefjord,,,,,,,,,,,x
b_hylestad,b_hylestad,,Hylestad,,,,,,,,,,,x
b_grimstad,b_grimstad,,Grimstad,,,,,,,,,,,x
b_visedal,b_visedal,,Visedal,,,,,,,,,,,x
b_horga,b_horga,,Horga,,,,,,,,,,,x
b_holt,b_holt,,Holt,,,,,,,,,,,x
b_sirdal,b_sirdal,,Sirdal,,,,,,,,,,,x
c_rogaland,PROV269,,Rogaland,,,,,,,,,,,x
c_rogaland,c_rogaland_adj,,Rogalander,,,,,,,,,,,x
b_eikundarsund,b_eikundarsund,,Eikundersund,,,,,,,,,,,x
b_stavanger,b_stavanger,,Stavanger,,,,,,,,,,,x
b_roldal,b_roldal,,Roldal,,,,,,,,,,,x
b_naerbo,b_naerbo,,Nærbø,,,,,,,,,,,x
b_klepp,b_klepp,,Klepp,,,,,,,,,,,x
b_bygdeborg,b_bygdeborg,,Bygdeborg,,,,,,,,,,,x
b_hesby,b_hesby,,Hesby,,,,,,,,,,,x
b_jonegarden,b_jonegarden,,Jonegarden,,,,,,,,,,,x
c_telemark,PROV270,,Telemark,,,,,,,,,,,x
c_telemark,c_telemark_adj,,Telemarkian,,,,,,,,,,,x
b_skien,b_skien,,Skien,,,,,,,,,,,x
b_eidsborg,b_eidsborg,,Eidsborg,,,,,,,,,,,x
b_fredriksten,b_fredriksten,,Fredriksten,,,,,,,,,,,x
b_hitterdals,b_hitterdals,,Hitterdals,,,,,,,,,,,x
b_seljord,b_seljord,,Seljord,,,,,,,,,,,x
b_fyresdal,b_fyresdal,,Fyresdal,,,,,,,,,,,x
b_grenland,b_grenland,,Grenland,,,,,,,,,,,x
b_gimsoy,b_gimsoy,,Gimsøy,,,,,,,,,,,x
c_bergenshus,PROV274,,Bergenshus,,,,,,,,,,,x
c_bergenshus,c_bergenshus_adj,,Bergenian,,,,,,,,,,,x
c_bergenshus,norse,,Hordaland,,,,,,,,,,,x
b_bergenhus,b_bergenhus,,Bergenhus,,,,,,,,,,,x
b_kinsarvik,b_kinsarvik,,Kinsarvik,,,,,,,,,,,x
b_bergen,b_bergen,,Bergen,,,,,,,,,,,x
b_bergen,norse,,Bjorgvin,,,,,,,,,,,x
b_vik,b_vik,,Vik,,,,,,,,,,,x
b_hove,b_hove,,Hove,,,,,,,,,,,x
b_aurland,b_aurland,,Aurland,,,,,,,,,,,x
b_ask,b_ask,,Ask,,,,,,,,,,,x
b_fedje,b_fedje,,Fedje,,,,,,,,,,,x
d_ostlandet,d_ostlandet,,Ostlandet,,,,,,,,,,,x
d_ostlandet,d_ostlandet_adj,,Ostlander,,,,,,,,,,,x
c_vestfold,PROV271,,Vestfold,,,,,,,,,,,x
c_vestfold,c_vestfold_adj,,Vestfolder,,,,,,,,,,,x
b_kaupang,b_kaupang,,Kaupang,,,,,,,,,,,x
b_skiringssal,b_skiringssal,,Skiringssal,,,,,,,,,,,x
b_uvdal,b_uvdal,,Uvdal,,,,,,,,,,,x
b_nore,b_nore,,Nore,,,,,,,,,,,x
b_tonsberg,b_tonsberg,,Tønsberg,,,,,,,,,,,x
b_arendall,b_arendall,,Arendall,,,,,,,,,,,x
b_re,b_re,,Re,,,,,,,,,,,x
b_horten,b_horten,,Horten,,,,,,,,,,,x
c_akershus,PROV272,,Akershus,,,,,,,,,,,x
c_akershus,c_akershus_adj,,Akerian,,,,,,,,,,,x
b_akershus,b_akershus,,Akershus,,,,,,,,,,,x
b_oslo,b_oslo,,Oslo,,,,,,,,,,,x
b_bergheim,b_bergheim,,Bergheim,,,,,,,,,,,x
b_eidsvoll,b_eidsvoll,,Eidsvoll,,,,,,,,,,,x
b_nes,b_nes,,Nes,,,,,,,,,,,x
b_isegran,b_isegran,,Isegran,,,,,,,,,,,x
b_jessheim,b_jessheim,,Jessheim,,,,,,,,,,,x
b_baerum,b_baerum,,Bærum,,,,,,,,,,,x
c_viken,PROV296,,Viken,,,,,,,,,,,x
c_viken,c_viken_adj,,Vikish,,,,,,,,,,,x
c_viken,c_viken_adj_norse,,Alfish,,,,,,,,,,,x
c_viken,norse,,Alfheimr,,,,,,,,,,,x
b_bagahus,b_bagahus,,Bagahus,,,,,,,,,,,x
b_kungahalla,b_kungahalla,,Kungahälla,,,,,,,,,,,x
b_kungahalla,danish,,Kungahælla,,,,,,,,,,,x
b_kungahalla,norwegian,,Kungahælla,,,,,,,,,,,x
b_svarteborg,b_svarteborg,,Svarteborg,,,,,,,,,,,x
b_svenneby,b_svenneby,,Svenneby,,,,,,,,,,,x
b_ockero,b_ockero,,Öckerö,,,,,,,,,,,x
b_ockero,danish,,Øckerø,,,,,,,,,,,x
b_ockero,norwegian,,Øckerø,,,,,,,,,,,x
b_hede,b_hede,,Hede,,,,,,,,,,,x
b_marstrand,b_marstrand,,Marstrand,,,,,,,,,,,x
b_kungsviken,b_kungsviken,,Kungsviken,,,,,,,,,,,x
c_oppland,PROV273,,Oppland,,,,,,,,,,,x
c_oppland,c_oppland_adj,,Opplander,,,,,,,,,,,x
b_lillehammer,b_lillehammer,,Lillehammer,,,,,,,,,,,x
b_dovre,b_dovre,,Dovre,,,,,,,,,,,x
b_favang,b_favang,,Fåvang,,,,,,,,,,,x
b_lom,b_lom,,Lom,,,,,,,,,,,x
b_oyer,b_oyer,,Øyer,,,,,,,,,,,x
b_slidre,b_slidre,,Slidre,,,,,,,,,,,x
b_flesberg,b_flesberg,,Flesberg,,,,,,,,,,,x
b_garmo,b_garmo,,Garmo,,,,,,,,,,,x
c_hedmark,PROV276,,Hedmark,,,,,,,,,,,x
c_hedmark,c_hedmark_adj,,Hedmarkian,,,,,,,,,,,x
c_hedmark,norse,,Heidmark,,,,,,,,,,,x
b_hamarhus,b_hamarhus,,Hamarhus,,,,,,,,,,,x
b_elverum,b_elverum,,Elverum,,,,,,,,,,,x
b_hamar,b_hamar,,Hamar,,,,,,,,,,,x
b_kongsvinger,b_kongsvinger,,Kongsvinger,,,,,,,,,,,x
b_vang,b_vang,,Vang,,,,,,,,,,,x
b_loten,b_loten,,Løten,,,,,,,,,,,x
b_stange,b_stange,,Stange,,,,,,,,,,,x
b_eidskog,b_eidskog,,Eidskog,,,,,,,,,,,x
d_trondelag,d_trondelag,,Nidaros,,,,,,,,,,,x
d_trondelag,d_trondelag_adj,,Trondish,,,,,,,,,,,x
c_trondelag,PROV275,,Nidaros,,,,,,,,,,,x
c_trondelag,c_trondelag,,Nidaros,,,,,,,,,,,x
c_trondelag,c_trondelag_adj,,Trondish,,,,,,,,,,,x
b_nidaros,b_nidaros,,Nidaros,,,,,,,,,,,x
b_trondheim,b_trondheim,,Trondheim,,,,,,,,,,,x
b_audunborg,b_audunborg,,Audunborg,,,,,,,,,,,x
b_steinvikholm,b_steinvikholm,,Steinvikholm,,,,,,,,,,,x
b_sverresborg,b_sverresborg,,Sverresborg,,,,,,,,,,,x
