#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
c_mandavyapura,PROV1642,,Mandavyapura,,,,,,,,,,,x
c_mandavyapura,c_mandavyapura,,Mandavyapura,,,,,,,,,,,x
c_mandavyapura,c_mandavyapura_adj,,Mandavyapuran,,,,,,,,,,,x
b_mandavyapura,b_mandavyapura,,Mandavyapura,,,,,,,,,,,x
b_siwana,b_siwana,,Siwana,,,,,,,,,,,x
b_osian,b_osian,,Osian,,,,,,,,,,,x
b_sanderaka,b_sanderaka,,Sanderaka,,,,,,,,,,,x
b_ghaneraov,b_ghaneraov,,Ghaneraov,,,,,,,,,,,x
c_medantaka,PROV1643,,Medantaka,,,,,,,,,,,x
c_medantaka,c_medantaka,,Medantaka,,,,,,,,,,,x
c_medantaka,c_medantaka_adj,,Medantakan,,,,,,,,,,,x
b_medantaka,b_medantaka,,Medantaka,,,,,,,,,,,x
b_purnatallakapura,b_purnatallakapura,,Purnatallakapura,,,,,,,,,,,x
b_phalarddhi,b_phalarddhi,,Phalarddhi,,,,,,,,,,,x
c_godwad,PROV1644,,Godwad,,,,,,,,,,,x
c_godwad,c_godwad,,Godwad,,,,,,,,,,,x
c_godwad,c_godwad_adj,,Godwadan,,,,,,,,,,,x
b_candravati,b_candravati,,Candravati,,,,,,,,,,,x
b_bhillamala,b_bhillamala,,Bhillamala,,,,,,,,,,,x
b_jalor,b_jalor,,Jalor,,,,,,,,,,,x
b_barodiya,b_barodiya,,Barodiya,,,,,,,,,,,x
b_achalgarh,b_achalgarh,,Achalgarh,,,,,,,,,,,x
d_jangladesh,d_jangladesh,,Jangladesh,,,,,,,,,,,x
c_vikramapura,PROV1645,,Vikramapura,,,,,,,,,,,x
c_vikramapura,c_vikramapura,,Vikramapura,,,,,,,,,,,x
c_vikramapura,c_vikramapura_adj,,Vikramapuran,,,,,,,,,,,x
b_vikramapura,b_vikramapura,,Vikramapura,,,,,,,,,,,x
b_kolayat,b_kolayat,,Kolayat,,,,,,,,,,,x
b_bhurupal,b_bhurupal,,Bhurupal,,,,,,,,,,,x
c_reni,PROV1646,,Reni,,,,,,,,,,,x
c_reni,c_reni,,Reni,,,,,,,,,,,x
c_reni,c_reni_adj,,Reni,,,,,,,,,,,x
b_reni,b_reni,,Reni,,,,,,,,,,,x
b_dadrewa,b_dadrewa,,Dadrewa,,,,,,,,,,,x
b_mandir,b_mandir,,Mandir,,,,,,,,,,,x
c_nagauda,PROV1647,,Nagauda,,,,,,,,,,,x
c_nagauda,c_nagauda,,Nagauda,,,,,,,,,,,x
c_nagauda,c_nagauda_adj,,Nagaudan,,,,,,,,,,,x
b_ahichhatrapur,b_ahichhatrapur,,Ahichhatrapur,,,,,,,,,,,x
b_nagauda,b_nagauda,,Nagauda,,,,,,,,,,,x
b_ladnu,b_ladnu,,Ladnu,,,,,,,,,,,x
b_makrana,b_makrana,,Makrana,,,,,,,,,,,x
b_ladnun,b_ladnun,,Ladnun,,,,,,,,,,,x
d_stravani,d_stravani,,Stravani,,,,,,,,,,,x
c_ludrava,PROV1648,,Ludrava,,,,,,,,,,,x
c_ludrava,c_ludrava,,Ludrava,,,,,,,,,,,x
c_ludrava,c_ludrava_adj,,Ludravan,,,,,,,,,,,x
b_ludrava,b_ludrava,,Ludrava,,,,,,,,,,,x
b_phalavardhika,b_phalavardhika,,Phalavardhika,,,,,,,,,,,x
b_lanela,b_lanela,,Lanela,,,,,,,,,,,x
b_jaisalmer,b_jaisalmer,,Jaisalmer,,,,,,,,,,,x
c_vijnot,PROV1649,,Vijnot,,,,,,,,,,,x
c_vijnot,c_vijnot,,Vijnot,,,,,,,,,,,x
c_vijnot,c_vijnot_adj,,Vijnot,,,,,,,,,,,x
b_vijnot,b_vijnot,,Vijnot,,,,,,,,,,,x
b_bhatiya,b_bhatiya,,Bhatiya,,,,,,,,,,,x
b_kishangarh,b_kishangarh,,Kishangarh,,,,,,,,,,,x
b_ghotki,b_ghotki,,Ghotki,,,,,,,,,,,x
c_satyapura,PROV1650,,Satyapura,,,,,,,,,,,x
c_satyapura,c_satyapura,,Satyapura,,,,,,,,,,,x
c_satyapura,c_satyapura_adj,,Satyapuran,,,,,,,,,,,x
b_kiratakupa,b_kiratakupa,,Kiratakupa,,,,,,,,,,,x
b_satyapura,b_satyapura,,Satyapura,,,,,,,,,,,x
b_kiradu,b_kiradu,,Kiradu,,,,,,,,,,,x
b_juna_barmer,b_juna_barmer,,Juna Barmer,,,,,,,,,,,x
d_medapata,d_medapata,,Medapata,,,,,,,,,,,x
c_medapata,PROV1651,,Medapata,,,,,,,,,,,x
c_medapata,c_medapata,,Medapata,,,,,,,,,,,x
c_medapata,c_medapata_adj,,Medapatan,,,,,,,,,,,x
b_aghata,b_aghata,,Aghata,,,,,,,,,,,x
b_eklingji,b_eklingji,,Eklingji,,,,,,,,,,,x
b_nagahrada,b_nagahrada,,Nagahrada,,,,,,,,,,,x
b_bagar,b_bagar,,Bagar,,,,,,,,,,,x
b_jagadamba,b_jagadamba,,Jagadamba,,,,,,,,,,,x
c_chitrakut,PROV1652,,Chitrakut,,,,,,,,,,,x
c_chitrakut,c_chitrakut,,Chitrakut,,,,,,,,,,,x
c_chitrakut,c_chitrakut_adj,,Chitrakutan,,,,,,,,,,,x
b_chitrakut,b_chitrakut,,Chitrakut,,,,,,,,,,,x
b_rampura,b_rampura,,Rampura,,,,,,,,,,,x
b_baroli,b_baroli,,Baroli,,,,,,,,,,,x
b_bhainsrorgarh,b_bhainsrorgarh,,Bhainsrorgarh,,,,,,,,,,,x
b_mandalgarh,b_mandalgarh,,Mandalgarh,,,,,,,,,,,x
c_kota,PROV1653,,Kota,,,,,,,,,,,x
c_kota,c_kota,,Kota,,,,,,,,,,,x
c_kota,c_kota_adj,,Kotan,,,,,,,,,,,x
b_kota,b_kota,,Kota,,,,,,,,,,,x
b_koshvardhan,b_koshvardhan,,Koshvardhan,,,,,,,,,,,x
b_ramgarh,b_ramgarh,,Ramgarh,,,,,,,,,,,x
b_bundi,b_bundi,,Bundi,,,,,,,,,,,x
d_ajmer,d_ajmer,,Ajmer,,,,,,,,,,,x
c_ajayameru,PROV1654,,Ajayameru,,,,,,,,,,,x
c_ajayameru,c_ajayameru,,Ajayameru,,,,,,,,,,,x
c_ajayameru,c_ajayameru_adj,,Ajayameru,,,,,,,,,,,x
b_shakambhari,b_shakambhari,,Shakambhari,,,,,,,,,,,x
b_pushkar,b_pushkar,,Pushkar,,,,,,,,,,,x
b_ajayameru,b_ajayameru,,Ajayameru,,,,,,,,,,,x
b_taragarh,b_taragarh,,Taragarh,,,,,,,,,,,x
b_dhanop,b_dhanop,,Dhanop,,,,,,,,,,,x
c_ranthambore,PROV1655,,Ranthambore,,,,,,,,,,,x
c_ranthambore,c_ranthambore,,Ranthambore,,,,,,,,,,,x
c_ranthambore,c_ranthambore_adj,,Ranthambore,,,,,,,,,,,x
b_ranthambore,b_ranthambore,,Ranthambore,,,,,,,,,,,x
b_gangapur,b_gangapur,,Gangapur,,,,,,,,,,,x
b_tonkra,b_tonkra,,Tonkra,,,,,,,,,,,x
b_utgir,b_utgir,,Utgir,,,,,,,,,,,x
b_mandrael,b_mandrael,,Mandrael,,,,,,,,,,,x
c_vairata,PROV1656,,Vairata,,,,,,,,,,,x
c_vairata,c_vairata,,Vairata,,,,,,,,,,,x
c_vairata,c_vairata_adj,,Vairatan,,,,,,,,,,,x
b_harshnath,b_harshnath,,Harshnath,,,,,,,,,,,x
b_vairata,b_vairata,,Vairata,,,,,,,,,,,x
b_sanganer,b_sanganer,,Sanganer,,,,,,,,,,,x
b_amer,b_amer,,Amer,,,,,,,,,,,x
b_dhosi,b_dhosi,,Dhosi,,,,,,,,,,,x
c_gwalior,PROV1657,,Gwalior,,,,,,,,,,,x
b_gwalior,b_gwalior,,Gwalior,,,,,,,,,,,x
b_sahastrabahu,b_sahastrabahu,,Sahastrabahu,,,,,,,,,,,x
b_dabra,b_dabra,,Dabra,,,,,,,,,,,x
b_bateshwar,b_bateshwar,,Bateshwar,,,,,,,,,,,x
b_narwar,b_narwar,,Narwar,,,,,,,,,,,x
k_malwa,k_malwa,,Malwa,,,,,,,,,,,x
d_dadhipadra,d_dadhipadra,,Avanti,,,,,,,,,,,x
c_dadhipadra,PROV1670,,Dadhipadra,,,,,,,,,,,x
c_dadhipadra,c_dadhipadra,,Dadhipadra,,,,,,,,,,,x
c_dadhipadra,c_dadhipadra_adj,,Dadhipadran,,,,,,,,,,,x
b_dadhipadra,b_dadhipadra,,Dadhipadra,,,,,,,,,,,x
b_pavagadh,b_pavagadh,,Pavagadh,,,,,,,,,,,x
b_champaner,b_champaner,,Champaner,,,,,,,,,,,x
c_dhara,PROV1671,,Dhara,,,,,,,,,,,x
c_dhara,c_dhara,,Dhara,,,,,,,,,,,x
c_dhara,c_dhara_adj,,Dhara,,,,,,,,,,,x
b_dhara,b_dhara,,Dhara,,,,,,,,,,,x
b_betma,b_betma,,Betma,,,,,,,,,,,x
b_dharampuri,b_dharampuri,,Dharampuri,,,,,,,,,,,x
b_indore,b_indore,,Indore,,,,,,,,,,,x
b_depalpur,b_depalpur,,Depalpur,,,,,,,,,,,x
c_dasapura,PROV1672,,Dasapura,,,,,,,,,,,x
c_dasapura,c_dasapura,,Dasapura,,,,,,,,,,,x
c_dasapura,c_dasapura_adj,,Dasapuran,,,,,,,,,,,x
b_dasapura,b_dasapura,,Dasapura,,,,,,,,,,,x
b_sondani,b_sondani,,Sondani,,,,,,,,,,,x
b_dharmrajeshwar,b_dharmrajeshwar,,Dharmrajeshwar,,,,,,,,,,,x
b_hinglajgarh,b_hinglajgarh,,Hinglajgarh,,,,,,,,,,,x
c_ujjayini,PROV1673,,Ujjayini,,,,,,,,,,,x
c_ujjayini,c_ujjayini,,Ujjayini,,,,,,,,,,,x
c_ujjayini,c_ujjayini_adj,,Ujjayini,,,,,,,,,,,x
b_ujjayini,b_ujjayini,,Ujjayini,,,,,,,,,,,x
b_agar,b_agar,,Agar,,,,,,,,,,,x
b_mahakaleshwar,b_mahakaleshwar,,Mahakaleshwar,,,,,,,,,,,x
b_mehidpur,b_mehidpur,,Mehidpur,,,,,,,,,,,x
b_dewas,b_dewas,,Dewas,,,,,,,,,,,x
d_akara_dasarna,d_akara_dasarna,,Akara-Dasarna,,,,,,,,,,,x
c_sarangpur,PROV1674,,Sarangpur,,,,,,,,,,,x
c_sarangpur,c_sarangpur,,Sarangpur,,,,,,,,,,,x
c_sarangpur,c_sarangpur_adj,,Sarangpuran,,,,,,,,,,,x
b_sarangpur,b_sarangpur,,Sarangpur,,,,,,,,,,,x
b_ashta,b_ashta,,Ashta,,,,,,,,,,,x
b_sidhhapur,b_sidhhapur,,Sidhhapur,,,,,,,,,,,x
b_gagraun,b_gagraun,,Gagraun,,,,,,,,,,,x
c_vidisa,PROV1675,,Vidisa,,,,,,,,,,,x
c_vidisa,c_vidisa,,Vidisa,,,,,,,,,,,x
c_vidisa,c_vidisa_adj,,Vidisa,,,,,,,,,,,x
b_vidisa,b_vidisa,,Vidisa,,,,,,,,,,,x
b_sanchi,b_sanchi,,Sanchi,,,,,,,,,,,x
b_sironj,b_sironj,,Sironj,,,,,,,,,,,x
b_bijamandal,b_bijamandal,,Bijamandal,,,,,,,,,,,x
b_raisin,b_raisin,,Raisin,,,,,,,,,,,x
c_chanderi,PROV1676,,Chanderi,,,,,,,,,,,x
c_chanderi,c_chanderi,,Chanderi,,,,,,,,,,,x
c_chanderi,c_chanderi_adj,,Chanderi,,,,,,,,,,,x
b_chanderi,b_chanderi,,Chanderi,,,,,,,,,,,x
b_jhansi,b_jhansi,,Jhansi,,,,,,,,,,,x
b_luacchagiri,b_luacchagiri,,Luacchagiri,,,,,,,,,,,x
b_garh_kundar,b_garh_kundar,,Garh Kundar,,,,,,,,,,,x
b_jarai_ka_math,b_jarai_ka_math,,Jarai-ka-Math,,,,,,,,,,,x
c_candhoba,PROV1677,,Candhoba,,,,,,,,,,,x
c_candhoba,c_candhoba,,Candhoba,,,,,,,,,,,x
c_candhoba,c_candhoba_adj,,Candhoban,,,,,,,,,,,x
b_candhoba,b_candhoba,,Candhoba,,,,,,,,,,,x
b_sipri,b_sipri,,Sipri,,,,,,,,,,,x
b_guna,b_guna,,Guna,,,,,,,,,,,x
d_anupa,d_anupa,,Anupa,,,,,,,,,,,x
c_mandapika,PROV1678,,Mandapika,,,,,,,,,,,x
c_mandapika,c_mandapika,,Mandapika,,,,,,,,,,,x
c_mandapika,c_mandapika_adj,,Mandapikan,,,,,,,,,,,x
b_mandapika,b_mandapika,,Mandapika,,,,,,,,,,,x
b_bawangaja,b_bawangaja,,Bawangaja,,,,,,,,,,,x
b_maheshwar,b_maheshwar,,Maheshwar,,,,,,,,,,,x
b_borgarh,b_borgarh,,Borgarh,,,,,,,,,,,x
b_avasgarh,b_avasgarh,,Avasgarh,,,,,,,,,,,x
c_asirgarh,PROV1679,,Asirgarh,,,,,,,,,,,x
c_asirgarh,c_asirgarh,,Asirgarh,,,,,,,,,,,x
c_asirgarh,c_asirgarh_adj,,Asirgarh,,,,,,,,,,,x
b_asirgarh,b_asirgarh,,Asirgarh,,,,,,,,,,,x
b_khandwa,b_khandwa,,Khandwa,,,,,,,,,,,x
b_khargone,b_khargone,,Khargone,,,,,,,,,,,x
b_mandleshwar,b_mandleshwar,,Mandleshwar,,,,,,,,,,,x
c_burhanpur,PROV1680,,Burhanpur,,,,,,,,,,,x
c_burhanpur,c_burhanpur,,Burhanpur,,,,,,,,,,,x
c_burhanpur,c_burhanpur_adj,,Burhanpuran,,,,,,,,,,,x
b_burhanpur,b_burhanpur,,Burhanpur,,,,,,,,,,,x
b_erandol,b_erandol,,Erandol,,,,,,,,,,,x
b_vaghli,b_vaghli,,Vaghli,,,,,,,,,,,x
b_changdev,b_changdev,,Changdev,,,,,,,,,,,x
c_thalner,PROV1681,,Thalner,,,,,,,,,,,x
c_thalner,c_thalner,,Thalner,,,,,,,,,,,x
c_thalner,c_thalner_adj,,Thalner,,,,,,,,,,,x
b_thalner,b_thalner,,Thalner,,,,,,,,,,,x
b_balasane,b_balasane,,Balasane,,,,,,,,,,,x
b_sindkheda,b_sindkheda,,Sindkheda,,,,,,,,,,,x
b_bhamer,b_bhamer,,Bhamer,,,,,,,,,,,x
b_jhodga,b_jhodga,,Jhodga,,,,,,,,,,,x
k_kosala,k_kosala,,Kosala,,,,,,,,,,,x
d_kanyakubja,d_kanyakubja,,Kanyakubja,,,,,,,,,,,x
c_kanyakubja,PROV1682,,Kanyakubja,,,,,,,,,,,x
c_kanyakubja,c_kanyakubja,,Kanyakubja,,,,,,,,,,,x
c_kanyakubja,c_kanyakubja_adj,,Kanyakubjan,,,,,,,,,,,x
b_kanyakubja,b_kanyakubja,,Kanyakubja,,,,,,,,,,,x
b_jajmau,b_jajmau,,Jajmau,,,,,,,,,,,x
b_bithor,b_bithor,,Bithor,,,,,,,,,,,x
b_etawah,b_etawah,,Etawah,,,,,,,,,,,x
b_swargdwari,b_swargdwari,,Swargdwari,,,,,,,,,,,x
b_kampil,b_kampil,,Kampil,,,,,,,,,,,x
c_lakhnau,PROV1683,,Lakhnau,,,,,,,,,,,x
c_lakhnau,c_lakhnau,,Lakhnau,,,,,,,,,,,x
c_lakhnau,c_lakhnau_adj,,Lakhnau,,,,,,,,,,,x
b_lakhnau,b_lakhnau,,Lakhnau,,,,,,,,,,,x
b_jasnaul,b_jasnaul,,Jasnaul,,,,,,,,,,,x
b_satrikh,b_satrikh,,Satrikh,,,,,,,,,,,x
b_hardoi,b_hardoi,,Hardoi,,,,,,,,,,,x
b_zaidpur,b_zaidpur,,Zaidpur,,,,,,,,,,,x
c_kalpi,PROV1684,,Kalpi,,,,,,,,,,,x
c_kalpi,c_kalpi,,Kalpi,,,,,,,,,,,x
c_kalpi,c_kalpi_adj,,Kalpi,,,,,,,,,,,x
b_kalpi,b_kalpi,,Kalpi,,,,,,,,,,,x
b_jalaun,b_jalaun,,Jalaun,,,,,,,,,,,x
b_lahar,b_lahar,,Lahar,,,,,,,,,,,x
b_oirai,b_oirai,,Oirai,,,,,,,,,,,x
b_kurara,b_kurara,,Kurara,,,,,,,,,,,x
c_bharauli,PROV1685,,Bharauli,,,,,,,,,,,x
c_bharauli,c_bharauli,,Bharauli,,,,,,,,,,,x
c_bharauli,c_bharauli_adj,,Bharauli,,,,,,,,,,,x
b_bharauli,b_bharauli,,Bharauli,,,,,,,,,,,x
b_manikpur,b_manikpur,,Manikpur,,,,,,,,,,,x
b_lalganj,b_lalganj,,Lalganj,,,,,,,,,,,x
c_asni,PROV1686,,Asni,,,,,,,,,,,x
c_asni,c_asni,,Asni,,,,,,,,,,,x
c_asni,c_asni_adj,,Asni,,,,,,,,,,,x
b_asni2,b_asni2,,Asni,,,,,,,,,,,x
b_bhitargaon,b_bhitargaon,,Bhitargaon,,,,,,,,,,,x
b_kora,b_kora,,Kora,,,,,,,,,,,x
b_musanagar,b_musanagar,,Musanagar,,,,,,,,,,,x
b_shivrajpur,b_shivrajpur,,Shivrajpur,,,,,,,,,,,x
c_prayaga,PROV1687,,Prayaga,,,,,,,,,,,x
c_prayaga,c_prayaga,,Prayaga,,,,,,,,,,,x
c_prayaga,c_prayaga_adj,,Prayaga,,,,,,,,,,,x
b_prayaga,b_prayaga,,Prayaga,,,,,,,,,,,x
b_daraganj,b_daraganj,,Daraganj,,,,,,,,,,,x
b_alopibagh,b_alopibagh,,Alopibagh,,,,,,,,,,,x
b_kausambi,b_kausambi,,Kausambi,,,,,,,,,,,x
b_chowk,b_chowk,,Chowk,,,,,,,,,,,x
b_kara,b_kara,,Kara,,,,,,,,,,,x
d_saryupara,d_saryupara,,Saryupara,,,,,,,,,,,x
c_naimisa,PROV1688,,Namisa,,,,,,,,,,,x
c_naimisa,c_naimisa,,Naimisa,,,,,,,,,,,x
c_naimisa,c_naimisa_adj,,Naimisan,,,,,,,,,,,x
b_naimisa,b_naimisa,,Naimisa,,,,,,,,,,,x
b_bahraich,b_bahraich,,Bahraich,,,,,,,,,,,x
b_gonda,b_gonda,,Gonda,,,,,,,,,,,x
b_lakhimpur,b_lakhimpur,,Lakhimpur,,,,,,,,,,,x
c_sravasti,PROV1689,,Sravasti,,,,,,,,,,,x
c_sravasti,c_sravasti,,Sravasti,,,,,,,,,,,x
c_sravasti,c_sravasti_adj,,Sravasti,,,,,,,,,,,x
b_sravasti,b_sravasti,,Sravasti,,,,,,,,,,,x
b_barohiya,b_barohiya,,Barohiya,,,,,,,,,,,x
b_jetavana,b_jetavana,,Jetavana,,,,,,,,,,,x
b_amorha,b_amorha,,Amorha,,,,,,,,,,,x
b_gorakhnath_math,b_gorakhnath_math,,Gorakhnath Math,,,,,,,,,,,x
c_ayodhya,PROV1690,,Ayodhya,,,,,,,,,,,x
c_ayodhya,c_ayodhya,,Ayodhya,,,,,,,,,,,x
c_ayodhya,c_ayodhya_adj,,Ayodhya,,,,,,,,,,,x
b_ayodhya,b_ayodhya,,Ayodhya,,,,,,,,,,,x
b_ramkot,b_ramkot,,Ramkot,,,,,,,,,,,x
b_ram_janmabhoomi,b_ram_janmabhoomi,,Ram Janmabhoomi,,,,,,,,,,,x
b_nageshwarnath,b_nageshwarnath,,Nageshwarnath,,,,,,,,,,,x
b_hanuman_garhi,b_hanuman_garhi,,Hanuman Garhi,,,,,,,,,,,x
d_jejakabhukti,d_jejakabhukti,,Jejakabhukti,,,,,,,,,,,x
c_mahoba,PROV1691,,Mahoba,,,,,,,,,,,x
c_mahoba,c_mahoba,,Mahoba,,,,,,,,,,,x
c_mahoba,c_mahoba_adj,,Mahoban,,,,,,,,,,,x
b_mahoba,b_mahoba,,Mahoba,,,,,,,,,,,x
b_chitrakuta,b_chitrakuta,,Chitrakuta,,,,,,,,,,,x
b_hamirpur,b_hamirpur,,Hamirpur,,,,,,,,,,,x
b_ajaigarh,b_ajaigarh,,Ajaigarh,,,,,,,,,,,x
c_kalanjara,PROV1692,,Kalanjara,,,,,,,,,,,x
c_kalanjara,c_kalanjara,,Kalanjara,,,,,,,,,,,x
c_kalanjara,c_kalanjara_adj,,Kalanjaran,,,,,,,,,,,x
b_kalinjar,b_kalinjar,,Kalinjar,,,,,,,,,,,x
b_khajuraho,b_khajuraho,,Khajuraho,,,,,,,,,,,x
b_jayapura,b_jayapura,,Jayapura,,,,,,,,,,,x
b_bhatta,b_bhatta,,Bhatta,,,,,,,,,,,x
b_panna,b_panna,,Panna,,,,,,,,,,,x
c_damoh,PROV1693,,Damoh,,,,,,,,,,,x
c_damoh,c_damoh,,Damoh,,,,,,,,,,,x
c_damoh,c_damoh_adj,,Damoh,,,,,,,,,,,x
b_damoh,b_damoh,,Damoh,,,,,,,,,,,x
b_dhamoni,b_dhamoni,,Dhamoni,,,,,,,,,,,x
b_nohta,b_nohta,,Nohta,,,,,,,,,,,x
b_singrampur,b_singrampur,,Singrampur,,,,,,,,,,,x
c_gurgi,PROV1694,,Gurgi,,,,,,,,,,,x
c_gurgi,c_gurgi,,Gurgi,,,,,,,,,,,x
c_gurgi,c_gurgi_adj,,Gurgi,,,,,,,,,,,x
b_gurgi,b_gurgi,,Gurgi,,,,,,,,,,,x
b_satna,b_satna,,Satna,,,,,,,,,,,x
b_bathgahora,b_bathgahora,,Bathgahora,,,,,,,,,,,x
