#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
b_bobbio,b_bobbio,,Bobbio,,,,,,,,,,,x
b_piacenza,b_piacenza,,Piacenza,,,,,,,,,,,x
b_voghera,b_voghera,,Voghera,,,,,,,,,,,x
b_alessandria,b_alessandria,,Alessandria,,,,,,,,,,,x
b_casteggio,b_casteggio,,Casteggio,,,,,,,,,,,x
b_colorno,b_colorno,,Colorno,,,,,,,,,,,x
b_montebello,b_montebello,,Montebello,,,,,,,,,,,x
c_cremona,PROV320,,Cremona,,,,,,,,,,,x
c_cremona,c_cremona_adj,,Cremonian,,,,,,,,,,,x
b_cremona,b_cremona,,Cremona,,,,,,,,,,,x
b_crema,b_crema,,Crema,,,,,,,,,,,x
b_sospiro,b_sospiro,,Sospiro,,,,,,,,,,,x
b_vescovato,b_vescovato,,Vecsovato,,,,,,,,,,,x
b_viadana,b_viadana,,Viadana,,,,,,,,,,,x
b_castelgoffredo,b_castelgoffredo,,Castel Goffredo,,,,,,,,,,,x
b_casalmaggiore,b_casalmaggiore,,Casalmaggiore,,,,,,,,,,,x
b_manerbio,b_manerbio,,Manerbio,,,,,,,,,,,x
d_genoa,d_genoa,,Genoa,,,,,,,,,,,x
d_genoa,d_genoa_adj,,Genoese,,,,,,,,,,,x
c_genoa,PROV233,,Genoa,,,,,,,,,,,x
c_genoa,c_genoa_adj,,Genoese,,,,,,,,,,,x
b_genoa,b_genoa,,Genoa,,,,,,,,,,,x
b_rapallo,b_rapallo,,Rapallo,,,,,,,,,,,x
b_luna,b_luna,,Luna,,,,,,,,,,,x
b_ventimiglia,b_ventimiglia,,Ventimiglia,,,,,,,,,,,x
b_savona,b_savona,,Savona,,,,,,,,,,,x
b_chiavari,b_chiavari,,Chiavari,,,,,,,,,,,x
b_albenga,b_albenga,,Albenga,,,,,,,,,,,x
b_fosdinovo,b_fosdinovo,,Fosdinovo,,,,,,,,,,,x
d_modena,d_modena,,Modena,,,,,,,,,,,x
d_modena,d_modena_adj,,Modenian,,,,,,,,,,,x
c_modena,PROV322,,Modena,,,,,,,,,,,x
c_modena,c_modena_adj,,Modenian,,,,,,,,,,,x
b_modena,b_modena,,Modena,,,,,,,,,,,x
b_reggionellemila,b_reggionellemila,,Reggio nell'Emilia,,,,,,,,,,,x
b_carpi,b_carpi,,Carpi,,,,,,,,,,,x
b_mirandola,b_mirandola,,Mirandola,,,,,,,,,,,x
b_novellara,b_novellara,,Novellara,,,,,,,,,,,x
b_sabbioneta,b_sabbioneta,,Sabbioneta,,,,,,,,,,,x
b_sassuolo,b_sassuolo,,Sassuolo,,,,,,,,,,,x
b_bomporto,b_bomporto,,Bomporto,,,,,,,,,,,x
c_parma,PROV321,,Parma,,,,,,,,,,,x
c_parma,c_parma_adj,,Parmian,,,,,,,,,,,x
b_parma,b_parma,,Parma,,,,,,,,,,,x
b_massa,b_massa,,Massa,,,,,,,,,,,x
b_guastalla,b_guastalla,,Guastalla,,,,,,,,,,,x
b_fornovo,b_fornovo,,Fornovo,,,,,,,,,,,x
b_fidenza,b_fidenza,,Fidenza,,,,,,,,,,,x
b_fontanellato,b_fontanellato,,Fontanellato,,,,,,,,,,,x
b_laspezia,b_laspezia,,La Spezia,,,,,,,,,,,x
b_noceto,b_noceto,,Noceto,,,,,,,,,,,x
d_ferrara,d_ferrara,,Ferrara,,,,,,,,,,,x
d_ferrara,d_ferrara_adj,,Ferraran,,,,,,,,,,,x
c_bologna,PROV352,,Bologna,,,,,,,,,,,x
c_bologna,c_bologna_adj,,Bolognian,,,,,,,,,,,x
b_faenza,b_faenza,,Faenza,,,,,,,,,,,x
b_bologna,b_bologna,,Bologna,,,,,,,,,,,x
b_forli,b_forli,,Forli,,,,,,,,,,,x
b_imola,b_imola,,Imola,,,,,,,,,,,x
b_bentivoglio,b_bentivoglio,,Bentivoglio,,,,,,,,,,,x
b_budno,b_budno,,Budno,,,,,,,,,,,x
b_castelguelfo,b_castelguelfo,,Castel Guelfo,,,,,,,,,,,x
b_bagnacavallo,b_bagnacavallo,,Bagnacavallo,,,,,,,,,,,x
c_ferrara,PROV353,,Ferrara,,,,,,,,,,,x
c_ferrara,c_ferrara_adj,,Ferrarian,,,,,,,,,,,x
b_ferrara,b_ferrara,,Ferrara,,,,,,,,,,,x
b_commacchio,b_commacchio,,Commacchio,,,,,,,,,,,x
b_tresigallo,b_tresigallo,,Tresigallo,,,,,,,,,,,x
b_occhiobello,b_occhiobello,,Occhiobello,,,,,,,,,,,x
b_copparo,b_copparo,,Copparo,,,,,,,,,,,x
b_codigoro,b_codigoro,,Codigoro,,,,,,,,,,,x
b_bondeno,b_bondeno,,Bondeno,,,,,,,,,,,x
b_voghiera,b_voghiera,,Voghiera,,,,,,,,,,,x
c_ravenna,PROV351,,Ravenna,,,,,,,,,,,x
c_ravenna,c_ravenna_adj,,Ravennian,,,,,,,,,,,x
b_ravenna,b_ravenna,,Ravenna,,,,,,,,,,,x
b_cesena,b_cesena,,Cesena,,,,,,,,,,,x
b_cervia,b_cervia,,Cervia,,,,,,,,,,,x
b_russi,b_russi,,Russi,,,,,,,,,,,x
b_alfonsine,b_alfonsine,,Alfonsine,,,,,,,,,,,x
b_cesenatico,b_cesenatico,,Cesenatico,,,,,,,,,,,x
b_gambettola,b_gambettola,,Gambettola,,,,,,,,,,,x
b_gatteo,b_gatteo,,Gatteo,,,,,,,,,,,x
d_toscana,d_toscana,,Tuscany,,,,,,,,,,,x
d_toscana,d_toscana_adj,,Tuscan,,,,,,,,,,,x
c_lucca,PROV323,,Lucca,,,,,,,,,,,x
c_lucca,c_lucca_adj,,Luccian,,,,,,,,,,,x
b_lucca,b_lucca,,Lucca,,,,,,,,,,,x
b_pistoia,b_pistoia,,Pistoia,,,,,,,,,,,x
b_cascina,b_cascina,,Cascina,,,,,,,,,,,x
b_altopascio,b_altopascio,,Altopascio,,,,,,,,,,,x
b_viareggio,b_viareggio,,Viareggio,,,,,,,,,,,x
b_seravezza,b_seravezza,,Seravezza,,,,,,,,,,,x
b_capannori,b_capannori,,Capannori,,,,,,,,,,,x
b_calcinaia,b_calcinaia,,Calcinaia,,,,,,,,,,,x
c_firenze,PROV328,,Firenze,,,,,,,,,,,x
c_firenze,c_firenze_adj,,Firenzian,,,,,,,,,,,x
b_firenze,b_firenze,,Firenze,,,,,,,,,,,x
b_arezzo,b_arezzo,,Arezzo,,,,,,,,,,,x
b_prato,b_prato,,Prato,,,,,,,,,,,x
b_fiesole,b_fiesole,,Fiesole,,,,,,,,,,,x
b_montevarchi,b_montevarchi,,Montevarchi,,,,,,,,,,,x
b_certaldo,b_certaldo,,Certaldo,,,,,,,,,,,x
b_lucignano,b_lucignano,,Lucignano,,,,,,,,,,,x
b_sansepolcro,b_sansepolcro,,Sansepolcro,,,,,,,,,,,x
c_siena,PROV330,,Siena,,,,,,,,,,,x
c_siena,c_siena_adj,,Sienian,,,,,,,,,,,x
b_siena,b_siena,,Siena,,,,,,,,,,,x
b_cortona,b_cortona,,Cortona,,,,,,,,,,,x
b_pienza,b_pienza,,Pienza,,,,,,,,,,,x
b_montepulciano,b_montepulciano,,Montepulciano,,,,,,,,,,,x
b_montalcino,b_montalcino,,Montalcino,,,,,,,,,,,x
b_sangimignano,b_sangimignano,,San Gimignano,,,,,,,,,,,x
b_colledievaldelsa,b_colledievaldelsa,,Colle di Val d'Elsa,,,,,,,,,,,x
b_monteriggioni,b_monteriggioni,,Monteriggioni,,,,,,,,,,,x
d_pisa,d_pisa,,Pisa,,,,,,,,,,,x
d_pisa,d_pisa_adj,,Pisan,,,,,,,,,,,x
c_pisa,PROV327,,Pisa,,,,,,,,,,,x
c_pisa,c_pisa_adj,,Pisan,,,,,,,,,,,x
b_pisa,b_pisa,,Pisa,,,,,,,,,,,x
b_livorno,b_livorno,,Livorno,,,,,,,,,,,x
b_canefro,b_canefro,,Canefro,,,,,,,,,,,x
b_volterra,b_volterra,,Volterra,,,,,,,,,,,x
b_vicopisano,b_vicopisano,,Vicopisano,,,,,,,,,,,x
b_sanminiato,b_sanminiato,,San Miniato,,,,,,,,,,,x
b_portoferraio,b_portoferraio,,Portoferraio,,,,,,,,,,,x
b_giglio,b_giglio,,Giglio,,,,,,,,,,,x
c_piombino,PROV331,,Piombino,,,,,,,,,,,x
c_piombino,c_piombino_adj,,Piombinian,,,,,,,,,,,x
b_piombino,b_piombino,,Piombino,,,,,,,,,,,x
b_suvereto,b_suvereto,,Suvereto,,,,,,,,,,,x
b_radicofani,b_radicofani,,Radicofani,,,,,,,,,,,x
b_populonia,b_populonia,,Populonia,,,,,,,,,,,x
b_campiglia,b_campiglia,,Campiglia,,,,,,,,,,,x
b_follonica,b_follonica,,Follonica,,,,,,,,,,,x
b_sanvincenzo,b_sanvincenzo,,San Vincenzo,,,,,,,,,,,x
d_ancona,d_ancona,,Ancona,,,,,,,,,,,x
d_ancona,d_ancona_adj,,Anconitan,,,,,,,,,,,x
c_ancona,PROV350,,Ancona,,,,,,,,,,,x
c_ancona,c_ancona_adj,,Anconian,,,,,,,,,,,x
c_ancona,greek,,Ankon,,,,,,,,,,,x
b_ancona,b_ancona,,Ancona,,,,,,,,,,,x
b_ancona,greek,,Ankon,,,,,,,,,,,x
b_pesaro,b_pesaro,,Pesaro,,,,,,,,,,,x
b_rimini,b_rimini,,Rimini,,,,,,,,,,,x
b_matelica,b_matelica,,Matelica,,,,,,,,,,,x
b_osimo,b_osimo,,Osimo,,,,,,,,,,,x
b_fermo,b_fermo,,Fermo,,,,,,,,,,,x
b_recanati,b_recanati,,Recanati,,,,,,,,,,,x
b_camerino,b_camerino,,Camerino,,,,,,,,,,,x
c_urbino,PROV329,,Urbino,,,,,,,,,,,x
c_urbino,c_urbino_adj,,Urbinian,,,,,,,,,,,x
b_urbino,b_urbino,,Urbino,,,,,,,,,,,x
b_sanseverino,b_sanseverino,,San Severino,,,,,,,,,,,x
b_sanmarino,b_sanmarino,,San Marino,,,,,,,,,,,x
b_montefeltro,b_montefeltro,,Montefeltro,,,,,,,,,,,x
b_gubbio,b_gubbio,,Gubbio,,,,,,,,,,,x
b_fano,b_fano,,Fano,,,,,,,,,,,x
b_cittadicastello,b_cittadicastello,,Cittá di Castello,,,,,,,,,,,x
b_fossombrone,b_fossombrone,,Fossombrone,,,,,,,,,,,x
d_spoleto,d_spoleto,,Spoleto,,,,,,,,,,,x
d_spoleto,d_spoleto_adj,,Spoletan,,,,,,,,,,,x
c_spoleto,PROV349,,Spoleto,,,,,,,,,,,x
c_spoleto,c_spoleto_adj,,Spoletian,,,,,,,,,,,x
b_spoleto,b_spoleto,,Spoleto,,,,,,,,,,,x
b_perugia,b_perugia,,Perugia,,,,,,,,,,,x
b_assisi,b_assisi,,Assisi,,,,,,,,,,,x
b_nursia,b_nursia,,Nursia,,,,,,,,,,,x
b_todi,b_todi,,Todi,,,,,,,,,,,x
b_valva,b_valva,,Valva,,,,,,,,,,,x
b_terni,b_terni,,Terni,,,,,,,,,,,x
b_foligno,b_foligno,,Foligno,,,,,,,,,,,x
c_aprutium,PROV929,,Aprutium,,,,,,,,,,,x
c_aprutium,c_aprutium_adj,,Aprutian,,,,,,,,,,,x
c_aprutium,greek,,Interamnion,,,,,,,,,,,x
b_avezzano,b_avezzano,,Avezzano,,,,,,,,,,,x
b_pescara,b_pescara,,Pescara,,,,,,,,,,,x
b_chieti,b_chieti,,Chieti,,,,,,,,,,,x
b_teramo,b_teramo,,Teramo,,,,,,,,,,,x
b_atri,b_atri,,Atri,,,,,,,,,,,x
b_aprutium_penne,b_aprutium_penne,,Penne,,,,,,,,,,,x
b_paganica,b_paganica,,Paganica,,,,,,,,,,,x
b_aquila,b_aquila,,Aquila,,,,,,,,,,,x
d_latium,d_latium,,Latium,,,,,,,,,,,x
d_latium,d_latium_adj,,Latin,,,,,,,,,,,x
c_roma,PROV333,,Rome,,,,,,,,,,,x
c_roma,c_roma_adj,,Roman,,,,,,,,,,,x
b_roma,b_roma,,Rome,,,,,,,,,,,x
b_viterbo,b_viterbo,,Viterbo,,,,,,,,,,,x
b_tusculum,b_tusculum,,Tusculum,,,,,,,,,,,x
b_tivoli,b_tivoli,,Tivoli,,,,,,,,,,,x
b_ostia,b_ostia,,Ostia,,,,,,,,,,,x
b_sutri,b_sutri,,Sutri,,,,,,,,,,,x
b_aragni,b_aragni,,Anagni,,,,,,,,,,,x
b_terracina,b_terracina,,Terracina,,,,,,,,,,,x
c_orvieto,PROV243,,Orvieto,,,,,,,,,,,x
c_orvieto,c_orvieto_adj,,Orvietian,,,,,,,,,,,x
b_orvieto,b_orvieto,,Orvieto,,,,,,,,,,,x
b_narni,b_narni,,Narni,,,,,,,,,,,x
b_alviano,b_alviano,,Alviano,,,,,,,,,,,x
b_montecastrilli,b_montecastrilli,,Montecastrilli,,,,,,,,,,,x
b_otricoli,b_otricoli,,Otricoli,,,,,,,,,,,x
b_amelia,b_amelia,,Amelia,,,,,,,,,,,x
b_baschi,b_baschi,,Baschi,,,,,,,,,,,x
b_ciconia,b_ciconia,,Ciconia,,,,,,,,,,,x
c_orbetello,PROV332,,Orbetello,,,,,,,,,,,x
c_orbetello,c_orbetello_adj,,Orbetellian,,,,,,,,,,,x
b_orbetello,b_orbetello,,Orbetello,,,,,,,,,,,x
b_grosseto,b_grosseto,,Grosseto,,,,,,,,,,,x
b_pitigliano,b_pitigliano,,Pitigliano,,,,,,,,,,,x
b_roselle,b_roselle,,Roselle,,,,,,,,,,,x
b_sorano,b_sorano,,Sorano,,,,,,,,,,,x
b_sovana,b_sovana,,Sovana,,,,,,,,,,,x
b_vetulonia,b_vetulonia,,Vetulonia,,,,,,,,,,,x
b_rusellae,b_rusellae,,Rusellae,,,,,,,,,,,x
d_sardinia,d_sardinia,,Sardinia,,,,,,,,,,,x
d_sardinia,d_sardinia_adj,,Sardinian,,,,,,,,,,,x
c_corsica,PROV324,,Corsica,,,,,,,,,,,x
c_corsica,c_corsica_adj,,Corsican,,,,,,,,,,,x
b_ajaccio,b_ajaccio,,Ajaccio,,,,,,,,,,,x
b_bonifacio,b_bonifacio,,Bonifacio,,,,,,,,,,,x
b_bastia,b_bastia,,Bastia,,,,,,,,,,,x
b_portevecchio,b_portevecchio,,Portevecchio,,,,,,,,,,,x
b_filitosa,b_filitosa,,Filitosa,,,,,,,,,,,x
b_corte,b_corte,,Corte,,,,,,,,,,,x
b_sartene,b_sartene,,Sartène,,,,,,,,,,,x
b_aleria,b_aleria,,Aléria,,,,,,,,,,,x
c_arborea,PROV325,,Arborea,,,,,,,,,,,x
c_arborea,c_arborea_adj,,Arborean,,,,,,,,,,,x
b_oristano,b_oristano,,Oristano,,,,,,,,,,,x
b_ardara,b_ardara,,Ardara,,,,,,,,,,,x
b_sassari,b_sassari,,Sassari,,,,,,,,,,,x
b_portotorres,b_portotorres,,Porto Torres,,,,,,,,,,,x
b_olbia,b_olbia,,Olbia,,,,,,,,,,,x
b_ottana,b_ottana,,Ottana,,,,,,,,,,,x
b_tharros,b_tharros,,Tharros,,,,,,,,,,,x
b_santaigia,b_santaigia,,Santaigia,,,,,,,,,,,x
c_cagliari,PROV326,,Cagliari,,,,,,,,,,,x
c_cagliari,c_cagliari_adj,,Cagliarian,,,,,,,,,,,x
b_cagliari,b_cagliari,,Cagliari,,,,,,,,,,,x
b_ogliastra,b_ogliastra,,Ogliastra,,,,,,,,,,,x
b_assemini,b_assemini,,Assemini,,,,,,,,,,,x
b_sanluri,b_sanluri,,Sanluri,,,,,,,,,,,x
b_muravera,b_muravera,,Muravera,,,,,,,,,,,x
b_dolianova,b_dolianova,,Dolianova,,,,,,,,,,,x
b_carbonia,b_carbonia,,Carbonia,,,,,,,,,,,x
b_capoterra,b_capoterra,,Capoterra,,,,,,,,,,,x
