#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
c_karvuna,PROV509,,Karvuna,,,,,,,,,,,x
c_karvuna,c_karvuna_adj,,Karvunan,,,,,,,,,,,x
c_karvuna,greek,,Krounoi,,,,,,,,,,,x
b_karvuna,b_karvuna,,Karvuna,,,,,,,,,,,x
b_karvuna,greek,,Krounoi,,,,,,,,,,,x
b_kaliakra,b_kaliakra,,Kaliakra,,,,,,,,,,,x
b_kaliakra,greek,,Akrai,,,,,,,,,,,x
b_silistria,b_silistria,,Silistria,,,,,,,,,,,x
b_dobrich,b_dobrich,,Balchik,,,,,,,,,,,x
b_dobrich,greek,,Dionysopolis,,,,,,,,,,,x
b_prezlav,b_prezlav,,Prezlav,,,,,,,,,,,x
b_venets,b_venets,,Venets,,,,,,,,,,,x
b_varbitsz,b_varbitsz,,Varbitsz,,,,,,,,,,,x
b_smyadovo,b_smyadovo,,Smyadovo,,,,,,,,,,,x
c_constantia,PROV510,,Constantia,,,,,,,,,,,x
c_constantia,c_constantia_adj,,Constantian,,,,,,,,,,,x
b_constantia,b_constantia,,Constantia,,,,,,,,,,,x
b_carachioi,b_carachioi,,Carachioi,,,,,,,,,,,x
b_adamclisi,b_adamclisi,,Adamclisi,,,,,,,,,,,x
b_mesgidia,b_mesgidia,,Mesgidia,,,,,,,,,,,x
b_cobadin,b_cobadin,,Cobadin,,,,,,,,,,,x
b_cogealac,b_cogealac,,Cogealac,,,,,,,,,,,x
b_mangalia,b_mangalia,,Mangalia,,,,,,,,,,,x
b_topraisar,b_topraisar,,Topraisar,,,,,,,,,,,x
k_serbia,k_serbia,,Serbia,,,,,,,,,,,x
k_serbia,k_serbia_adj,,Serbian,,,,,,,,,,,x
d_rashka,d_rashka,,Rashka,,,,,,,,,,,x
d_rashka,d_rashka_adj,,Rashkan,,,,,,,,,,,x
d_rashka,greek,,Rascia,,,,,,,,,,,x
c_rashka,PROV502,,Rashka,,,,,,,,,,,x
c_rashka,c_rashka_adj,,Rashkan,,,,,,,,,,,x
c_rashka,greek,,Rascia,,,,,,,,,,,x
b_prizren,b_prizren,,Prizren,,,,,,,,,,,x
b_prizren,greek,,Petrizen,,,,,,,,,,,x
b_decani,b_decani,,Decani,,,,,,,,,,,x
b_dioclea,b_dioclea,,Dioclea,,,,,,,,,,,x
b_svetispas,b_svetispas,,Svetie Spas,,,,,,,,,,,x
b_trepca,b_trepca,,Trepca,,,,,,,,,,,x
b_zvecan,b_zvecan,,Zvecan,,,,,,,,,,,x
b_djakovica,b_djakovica,,Djakovica,,,,,,,,,,,x
b_polog,b_polog,,Polog,,,,,,,,,,,x
c_hum,PROV503,,Hum,,,,,,,,,,,x
c_hum,c_hum_adj,,Humian,,,,,,,,,,,x
c_hum,greek,,Arsa,,,,,,,,,,,x
b_plav,b_plav,,Plav,,,,,,,,,,,x
b_pec,b_pec,,Pec,,,,,,,,,,,x
b_novipazar,b_novipazar,,Trgovište,,,,,,,,,,,x
b_novipazar,greek,,Arsa,,,,,,,,,,,x
b_stupovi,b_stupovi,,Stupovi,,,,,,,,,,,x
b_belacrkva,b_belacrkva,,Bela Crkva,,,,,,,,,,,x
b_bradarevo,b_bradarevo,,Bradarevo,,,,,,,,,,,x
b_moraca,b_moraca,,Moraca,,,,,,,,,,,x
b_medun,b_medun,,Medun,,,,,,,,,,,x
c_belgrade,PROV505,,Belgrade,,,,,,,,,,,x
c_belgrade,c_belgrade_adj,,Belgradian,,,,,,,,,,,x
c_belgrade,bulgarian,,Belgrad,,,,,,,,,,,x
c_belgrade,croatian,,Belgrad,,,,,,,,,,,x
c_belgrade,greek,,Singidounon,,,,,,,,,,,x
c_belgrade,serbian,,Belgrad,,,,,,,,,,,x
b_belgrade,b_belgrade,,Belgrade,,,,,,,,,,,x
b_belgrade,bulgarian,,Belgrad,,,,,,,,,,,x
b_belgrade,croatian,,Belgrad,,,,,,,,,,,x
b_belgrade,greek,,Singidounon,,,,,,,,,,,x
b_belgrade,serbian,,Belgrad,,,,,,,,,,,x
b_zemun,b_zemun,,Zemlin,,,,,,,,,,,x
b_smederevo,b_smederevo,,Smederevo,,,,,,,,,,,x
b_kragujevac,b_kragujevac,,Kragujevac,,,,,,,,,,,x
b_rudnik,b_rudnik,,Rudnik,,,,,,,,,,,x
b_branicevo,b_branicevo,,Branicevo,,,,,,,,,,,x
b_pozarevac,b_pozarevac,,Pozarevac,,,,,,,,,,,x
b_lipovic,b_lipovic,,Lipovic,,,,,,,,,,,x
d_dioclea,d_dioclea,,Dioclea,,,,,,,,,,,x
d_dioclea,d_dioclea_adj,,Dioclean,,,,,,,,,,,x
d_dioclea,bulgarian,,Duklja,,,,,,,,,,,x
d_dioclea,croatian,,Duklja,,,,,,,,,,,x
d_dioclea,serbian,,Duklja,,,,,,,,,,,x
c_zeta,PROV469,,Zeta,,,,,,,,,,,x
c_zeta,c_zeta_adj,,Zetan,,,,,,,,,,,x
b_podgorica,b_podgorica,,Podgorica,,,,,,,,,,,x
b_podgorica,greek,,Birziminium,,,,,,,,,,,x
b_bar,b_bar,,Bar,,,,,,,,,,,x
b_bar,greek,,Antivarion,,,,,,,,,,,x
b_bar,italian,,Antivari,,,,,,,,,,,x
b_kotor,b_kotor,,Kotor,,,,,,,,,,,x
b_kotor,greek,,Askrivion,,,,,,,,,,,x
b_kotor,italian,,Cattaro,,,,,,,,,,,x
b_skadar,b_skadar,,Skadar,,,,,,,,,,,x
b_skadar,greek,,Skoutarion,,,,,,,,,,,x
b_skadar,italian,,Scutari,,,,,,,,,,,x
b_ulcinj,b_ulcinj,,Ulcinj,,,,,,,,,,,x
b_budva,b_budva,,Budva,,,,,,,,,,,x
b_danj,b_danj,,Danj,,,,,,,,,,,x
b_drivast,b_drivast,,Drivast,,,,,,,,,,,x
c_ragusa,PROV468,,Ragusa,,,,,,,,,,,x
c_ragusa,c_ragusa_adj,,Ragusan,,,,,,,,,,,x
c_ragusa,croatian,,Dubrovnik,,,,,,,,,,,x
c_ragusa,greek,,Raugia,,,,,,,,,,,x
c_ragusa,serbian,,Dubrovnik,,,,,,,,,,,x
b_ragusa,b_ragusa,,Ragusa,,,,,,,,,,,x
b_ragusa,croatian,,Dubrovnik,,,,,,,,,,,x
b_ragusa,greek,,Raugia,,,,,,,,,,,x
b_ragusa,serbian,,Dubrovnik,,,,,,,,,,,x
b_narona,b_narona,,Narona,,,,,,,,,,,x
b_cavtat,b_cavtat,,Cavtat,,,,,,,,,,,x
b_cavtat,greek,,Epidauros,,,,,,,,,,,x
b_cavtat,italian,,Ragusavecchia,,,,,,,,,,,x
b_zaton,b_zaton,,Zaton,,,,,,,,,,,x
b_slano,b_slano,,Slano,,,,,,,,,,,x
b_mljet,b_mljet,,Mljet,,,,,,,,,,,x
b_kolocep,b_kolocep,,Kolocep,,,,,,,,,,,x
b_sipan,b_sipan,,Sipan,,,,,,,,,,,x
k_croatia,k_croatia,,Croatia,,,,,,,,,,,x
k_croatia,k_croatia_adj,,Croatian,,,,,,,,,,,x
d_slavonia,d_slavonia,,Slavonia,,,,,,,,,,,x
d_slavonia,d_slavonia_adj,,Slavonian,,,,,,,,,,,x
c_krizevci,PROV462,,Krizevci,,,,,,,,,,,x
c_krizevci,c_krizevci_adj,,Krizevcian,,,,,,,,,,,x
b_krizevci,b_krizevci,,Krizevci,,,,,,,,,,,x
b_koprivnica,b_koprivnica,,Koprivnica,,,,,,,,,,,x
b_osijek,b_osijek,,Osijek,,,,,,,,,,,x
b_vinkovci,b_vinkovci,,Vinkovci,,,,,,,,,,,x
b_vukovar,b_vukovar,,Vukovar,,,,,,,,,,,x
b_durdevac,b_durdevac,,Durdevac,,,,,,,,,,,x
b_pozega,b_pozega,,Pozega,,,,,,,,,,,x
b_virovitica,b_virovitica,,Vitrovitica,,,,,,,,,,,x
c_zagreb,PROV461,,Zagreb,,,,,,,,,,,x
c_zagreb,c_zagreb_adj,,Zagrebian,,,,,,,,,,,x
b_zagreb,b_zagreb,,Zagreb,,,,,,,,,,,x
b_sisak,b_sisak,,Sisak,,,,,,,,,,,x
b_karlovac,b_karlovac,,Karlovac,,,,,,,,,,,x
b_cetin,b_cetin,,Cetin,,,,,,,,,,,x
b_zrin,b_zrin,,Zrin,,,,,,,,,,,x
b_dreznik,b_dreznik,,Dreznik,,,,,,,,,,,x
b_stenicnjak,b_stenicnjak,,Stenicnjak,,,,,,,,,,,x
b_ozalj,b_ozalj,,Ozalj,,,,,,,,,,,x
c_varadzin,PROV460,,Varazdin,,,,,,,,,,,x
c_varadzin,c_varadzin_adj,,Varazdinian,,,,,,,,,,,x
b_varazdin,b_varazdin,,Varazdin,,,,,,,,,,,x
b_cakovec,b_cakovec,,Cakovec,,,,,,,,,,,x
b_ludbreg,b_ludbreg,,Ludbreg,,,,,,,,,,,x
b_lepoglava,b_lepoglava,,Lepoglava,,,,,,,,,,,x
b_toplice,b_toplice,,Toplice,,,,,,,,,,,x
b_krapina,b_krapina,,Krapina,,,,,,,,,,,x
b_donjastubica,b_donjastubica,,Donja Stubica,,,,,,,,,,,x
b_oroslavje,b_oroslavje,,Oroslavje,,,,,,,,,,,x
d_bosnia,d_bosnia,,Bosnia,,,,,,,,,,,x
d_bosnia,d_bosnia_adj,,Bosnian,,,,,,,,,,,x
c_rama,PROV504,,Rama,,,,,,,,,,,x
c_rama,c_rama_adj,,Raman,,,,,,,,,,,x
b_rama,b_rama,,Rama,,,,,,,,,,,x
b_samobor,b_samobor,,Samobor,,,,,,,,,,,x
b_usice,b_usice,,Usice,,,,,,,,,,,x
b_borac,b_borac,,Borac,,,,,,,,,,,x
b_srebrenica,b_srebrenica,,Srebrenica,,,,,,,,,,,x
b_srebrnik,b_srebrnik,,Srebrnik,,,,,,,,,,,x
b_zenica,b_zenica,,Zenica,,,,,,,,,,,x
b_zvornik,b_zvornik,,Zvornik,,,,,,,,,,,x
c_usora,PROV463,,Usora,,,,,,,,,,,x
c_usora,c_usora_adj,,Usoran,,,,,,,,,,,x
b_usora,b_usora,,Usora,,,,,,,,,,,x
b_banjaluka,b_banjaluka,,Banja Luka,,,,,,,,,,,x
b_bihac,b_bihac,,Bihac,,,,,,,,,,,x
b_jajce,b_jajce,,Jajce,,,,,,,,,,,x
b_bocac,b_bocac,,Bocac,,,,,,,,,,,x
b_kuljc,b_kuljc,,Kuljc,,,,,,,,,,,x
b_prijedor,b_prijedor,,Prijedor,,,,,,,,,,,x
b_blagaj,b_blagaj,,Blagaj,,,,,,,,,,,x
d_croatia,d_croatia,,Croatia,,,,,,,,,,,x
d_croatia,d_croatia_adj,,Croatian,,,,,,,,,,,x
c_zachlumia,PROV466,,Zachlumia,,,,,,,,,,,x
c_zachlumia,c_zachlumia_adj,,Zachlumian,,,,,,,,,,,x
b_mostar,b_mostar,,Mostar,,,,,,,,,,,x
b_duvno,b_duvno,,Duvno,,,,,,,,,,,x
b_livno,b_livno,,Livno,,,,,,,,,,,x
b_capljina,b_capljina,,Caplijna,,,,,,,,,,,x
b_sirokibrijeg,b_sirokibrijeg,,Siroki Brijeg,,,,,,,,,,,x
b_ljubuski,b_ljubuski,,Ljubuski,,,,,,,,,,,x
b_drvar,b_drvar,,Drvar,,,,,,,,,,,x
b_neretva,b_neretva,,Neretva,,,,,,,,,,,x
c_senj,PROV464,,Senj,,,,,,,,,,,x
c_senj,c_senj_adj,,Senjian,,,,,,,,,,,x
c_senj,german,,Zengg,,,,,,,,,,,x
c_senj,greek,,Attienities,,,,,,,,,,,x
c_senj,hungarian,,Zeng,,,,,,,,,,,x
c_senj,italian,,Segna,,,,,,,,,,,x
b_senj,b_senj,,Senj,,,,,,,,,,,x
b_senj,german,,Zengg,,,,,,,,,,,x
b_senj,greek,,Attienities,,,,,,,,,,,x
b_senj,hungarian,,Zeng,,,,,,,,,,,x
b_senj,italian,,Segna,,,,,,,,,,,x
b_kaseg,b_kaseg,,Kaseg,,,,,,,,,,,x
b_brinje,b_brinje,,Brinje,,,,,,,,,,,x
b_karlobag,b_karlobag,,Karlobag,,,,,,,,,,,x
b_perusic,b_perusic,,Perusic,,,,,,,,,,,x
b_donjilapac,b_donjilapac,,Donji Lapac,,,,,,,,,,,x
b_udbina,b_udbina,,Udbina,,,,,,,,,,,x
b_otocac,b_otocac,,Otocac,,,,,,,,,,,x
c_veglia,PROV459,,Veglia,,,,,,,,,,,x
c_veglia,c_veglia_adj,,Veglian,,,,,,,,,,,x
c_veglia,german,,Vegl,,,,,,,,,,,x
c_veglia,greek,,Kyrikon,,,,,,,,,,,x
b_veglia,b_veglia,,Veglia,,,,,,,,,,,x
b_veglia,german,,Vegl,,,,,,,,,,,x
b_veglia,greek,,Kyrikon,,,,,,,,,,,x
b_krk,b_krk,,Krk,,,,,,,,,,,x
b_kraljevica,b_kraljevica,,Kraljevica,,,,,,,,,,,x
b_frankopan,b_frankopan,,Frankopan,,,,,,,,,,,x
b_bakar,b_bakar,,Bakar,,,,,,,,,,,x
b_crikvenica,b_crikvenica,,Crikvenica,,,,,,,,,,,x
b_cres,b_cres,,Cres,,,,,,,,,,,x
b_vrbovsko,b_vrbovsko,,Vrbovsko,,,,,,,,,,,x
d_dalmatia,d_dalmatia,,Dalmatia,,,,,,,,,,,x
d_dalmatia,d_dalmatia_adj,,Dalmatian,,,,,,,,,,,x
c_split,PROV467,,Split,,,,,,,,,,,x
c_split,c_split_adj,,Splitian,,,,,,,,,,,x
c_split,greek,,Spalathos,,,,,,,,,,,x
c_split,italian,,Spalato,,,,,,,,,,,x
b_split,b_split,,Split,,,,,,,,,,,x
b_split,greek,,Spalathos,,,,,,,,,,,x
b_split,italian,,Spalato,,,,,,,,,,,x
b_hvar,b_hvar,,Hvar,,,,,,,,,,,x
b_trogir,b_trogir,,Trogir,,,,,,,,,,,x
b_trogir,greek,,Tragyrion,,,,,,,,,,,x
b_trogir,hungarian,,Trau,,,,,,,,,,,x
b_trogir,italian,,Trau,,,,,,,,,,,x
b_solin,b_solin,,Solin,,,,,,,,,,,x
b_klis,b_klis,,Klis,,,,,,,,,,,x
b_makarska,b_makarska,,Makarska,,,,,,,,,,,x
b_sinj,b_sinj,,Sinj,,,,,,,,,,,x
b_imotski,b_imotski,,Imotski,,,,,,,,,,,x
c_zadar,PROV465,,Zadar,,,,,,,,,,,x
c_zadar,c_zadar_adj,,Zadarian,,,,,,,,,,,x
c_zadar,greek,,Diadora,,,,,,,,,,,x
c_zadar,italian,,Zara,,,,,,,,,,,x
b_zadar,b_zadar,,Zadar,,,,,,,,,,,x
b_zadar,greek,,Diadora,,,,,,,,,,,x
b_zadar,italian,,Zara,,,,,,,,,,,x
b_nin,b_nin,,Nin,,,,,,,,,,,x
b_knin,b_knin,,Knin,,,,,,,,,,,x
b_sibenik,b_sibenik,,Sibenik,,,,,,,,,,,x
b_novigrad,b_novigrad,,Novigrad,,,,,,,,,,,x
b_benkovac,b_benkovac,,Benkovac,,,,,,,,,,,x
b_obrovac,b_obrovac,,Obrovac,,,,,,,,,,,x
b_pag,b_pag,,Pag,,,,,,,,,,,x
