#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
b_dwikozy,b_dwikozy,,Dwikozy,,,,,,,,,,,x
b_klimontow,b_klimontow,,Klimontow,,,,,,,,,,,x
b_loniow,b_loniow,,Loniow,,,,,,,,,,,x
b_samborzec,b_samborzec,,Samborzec,,,,,,,,,,,x
b_wilczyce,b_wilczyce,,Wilczyce,,,,,,,,,,,x
d_kuyavia,d_kuyavia,,Kuyavia,,,,,,,,,,,x
d_kuyavia,d_kuyavia_adj,,Kuyavian,,,,,,,,,,,x
c_sieradzko-leczyckie,PROV528,,Sieradzko-Leczyckie,,,,,,,,,,,x
c_sieradzko-leczyckie,c_sieradzko-leczyckie_adj,,Sieradzko-Leczyckian,,,,,,,,,,,x
c_sieradzko-leczyckie,danish,,Schieratz,,,,,,,,,,,x
c_sieradzko-leczyckie,german,,Schieratz,,,,,,,,,,,x
c_sieradzko-leczyckie,norse,,Schieratz,,,,,,,,,,,x
c_sieradzko-leczyckie,norwegian,,Schieratz,,,,,,,,,,,x
c_sieradzko-leczyckie,swedish,,Schieratz,,,,,,,,,,,x
b_sieradz,b_sieradz,,Sieradz,,,,,,,,,,,x
b_sieradz,danish,,Schieratz,,,,,,,,,,,x
b_sieradz,german,,Schieratz,,,,,,,,,,,x
b_sieradz,norse,,Schieratz,,,,,,,,,,,x
b_sieradz,norwegian,,Schieratz,,,,,,,,,,,x
b_sieradz,swedish,,Schieratz,,,,,,,,,,,x
b_radomsko,b_radomsko,,Radomsko,,,,,,,,,,,x
b_leczyka,b_leczyka,,Leczyka,,,,,,,,,,,x
b_warta,b_warta,,Warta,,,,,,,,,,,x
b_sochaczew,b_sochaczew,,Sochaczew,,,,,,,,,,,x
b_piotrkow,b_piotrkow,,Piotrkow,,,,,,,,,,,x
b_wachock,b_wachock,,Wachock,,,,,,,,,,,x
b_blaski,b_blaski,,Blaski,,,,,,,,,,,x
c_kujawy,PROV428,,Kujawy,,,,,,,,,,,x
c_kujawy,c_kujawy_adj,,Kujawian,,,,,,,,,,,x
b_inowroclaw,b_inowroclaw,,Inowroclaw,,,,,,,,,,,x
b_kruszwica,b_kruszwica,,Kruszwica,,,,,,,,,,,x
b_radziejow,b_radziejow,,Radziejów,,,,,,,,,,,x
b_brzesckujawskie,b_brzesckujawskie,,Bresz Kujawski,,,,,,,,,,,x
b_bydgoszcz,b_bydgoszcz,,Bydgoszcz,,,,,,,,,,,x
b_topolka,b_topolka,,Topólka,,,,,,,,,,,x
b_wlocawek,b_wlocawek,,Wlocawek,,,,,,,,,,,x
b_lubanie,b_lubanie,,Lubanie,,,,,,,,,,,x
k_lithuania,k_lithuania,,Lithuania,,,,,,,,,,,x
k_lithuania,k_lithuania_adj,,Lithuanian,,,,,,,,,,,x
d_prussia,d_prussia,,Prussia,,,,,,,,,,,x
d_prussia,d_prussia_adj,,Prussian,,,,,,,,,,,x
d_prussia,lettigallish,,Pruthenia,,,,,,,,,,,x
d_prussia,lithuanian,,Pruthenia,,,,,,,,,,,x
d_prussia,prussian,,Pruthenia,,,,,,,,,,,x
c_marienburg,PROV370,,Marienburg,,,,,,,,,,,x
c_marienburg,c_marienburg_adj,,Marienburgian,,,,,,,,,,,x
b_marienburg,b_marienburg,,Marienburg,,,,,,,,,,,x
b_braunsberg,b_braunsberg,,Braunsberg,,,,,,,,,,,x
b_elbing,b_elbing,,Elbing,,,,,,,,,,,x
b_christburg,b_christburg,,Christburg,,,,,,,,,,,x
b_heilsberg,b_heilsberg,,Heilsberg,,,,,,,,,,,x
b_bartenstein,b_bartenstein,,Bartenstein,,,,,,,,,,,x
b_marienwerder,b_marienwerder,,Marienwerder,,,,,,,,,,,x
b_balga,b_balga,,Balga,,,,,,,,,,,x
c_galindia,PROV427,,Galindia,,,,,,,,,,,x
c_galindia,c_galindia_adj,,Galindian,,,,,,,,,,,x
b_angerburg,b_angerburg,,Angerburg,,,,,,,,,,,x
b_osterode,b_osterode,,Osterode,,,,,,,,,,,x
b_nikelshagen,b_nikelshagen,,Nikelshagen,,,,,,,,,,,x
b_gilgenburg,b_gilgenburg,,Gilgenburg,,,,,,,,,,,x
b_treuburg,b_treuburg,,Treuburg,,,,,,,,,,,x
b_hohenstein,b_hohenstein,,Hohenstein,,,,,,,,,,,x
b_neidenburg,b_neidenburg,,Neidenburg,,,,,,,,,,,x
b_wielbark,b_wielbark,,Wielbark,,,,,,,,,,,x
c_sambia,PROV371,,Sambia,,,,,,,,,,,x
c_sambia,c_sambia_adj,,Sambian,,,,,,,,,,,x
c_sambia,danish,,Samland,,,,,,,,,,,x
c_sambia,german,,Samland,,,,,,,,,,,x
c_sambia,lettigallish,,Semba,,,,,,,,,,,x
c_sambia,lithuanian,,Semba,,,,,,,,,,,x
c_sambia,norse,,Samland,,,,,,,,,,,x
c_sambia,norwegian,,Samland,,,,,,,,,,,x
c_sambia,swedish,,Samland,,,,,,,,,,,x
b_konigsberg,b_konigsberg,,Königsberg,,,,,,,,,,,x
b_konigsberg,bohemian,,Krolewiec,,,,,,,,,,,x
b_konigsberg,lettigallish,,Krolewiec,,,,,,,,,,,x
b_konigsberg,lithuanian,,Krolewiec,,,,,,,,,,,x
b_konigsberg,polish,,Krolewiec,,,,,,,,,,,x
b_konigsberg,pommeranian,,Krolewiec,,,,,,,,,,,x
b_konigsberg,prussian,,Krolewiec,,,,,,,,,,,x
b_fischhausen,b_fischhausen,,Fischhausen,,,,,,,,,,,x
b_fischhausen,lettigallish,,Romowe,,,,,,,,,,,x
b_fischhausen,lithuanian,,Romowe,,,,,,,,,,,x
b_fischhausen,pommeranian,,Romowe,,,,,,,,,,,x
b_fischhausen,prussian,,Romowe,,,,,,,,,,,x
b_sambrandenburg,b_sambrandenburg,,Brandenburg,,,,,,,,,,,x
b_sambrandenburg,polish,,Bramborska,,,,,,,,,,,x
b_sambrandenburg,pommeranian,,Bramborska,,,,,,,,,,,x
b_sambrandenburg,prussian,,Bramborska,,,,,,,,,,,x
b_tapiau,b_tapiau,,Tapiau,,,,,,,,,,,x
b_labiau,b_labiau,,Labiau,,,,,,,,,,,x
b_frombork,b_frombork,,Frombork,,,,,,,,,,,x
b_wiskiauten,b_wiskiauten,,Wisikiauten,,,,,,,,,,,x
b_cranz,b_cranz,,Cranz,,,,,,,,,,,x
c_chelminskie,PROV369,,Chelmno,,,,,,,,,,,x
c_chelminskie,c_chelminskie_adj,,Chelminskian,,,,,,,,,,,x
c_chelminskie,danish,,Kulm,,,,,,,,,,,x
c_chelminskie,german,,Kulm,,,,,,,,,,,x
c_chelminskie,norse,,Kulm,,,,,,,,,,,x
c_chelminskie,norwegian,,Kulm,,,,,,,,,,,x
c_chelminskie,swedish,,Kulm,,,,,,,,,,,x
b_chelmno,b_chelmno,,Chelmno,,,,,,,,,,,x
b_chelmno,danish,,Kulm,,,,,,,,,,,x
b_chelmno,german,,Kulm,,,,,,,,,,,x
b_chelmno,norse,,Kulm,,,,,,,,,,,x
b_chelmno,norwegian,,Kulm,,,,,,,,,,,x
b_chelmno,swedish,,Kulm,,,,,,,,,,,x
b_kulm,b_kulm,,Loza,,,,,,,,,,,x
b_thorn,b_thorn,,Thorn,,,,,,,,,,,x
b_niedenburg,b_niedenburg,,Niedenburg,,,,,,,,,,,x
b_rehden,b_rehden,,Rehden,,,,,,,,,,,x
b_lobau,b_lobau,,Lobau,,,,,,,,,,,x
b_eylau,b_eylau,,Eylau,,,,,,,,,,,x
b_briesen,b_briesen,,Briesen,,,,,,,,,,,x
d_polotsk,d_polotsk,,Polotsk,,,,,,,,,,,x
d_polotsk,d_polotsk_adj,,Polotskian,,,,,,,,,,,x
c_polotsk,PROV419,,Polotsk,,,,,,,,,,,x
c_polotsk,c_polotsk_adj,,Polotskian,,,,,,,,,,,x
c_polotsk,danish,,Pallteskja,,,,,,,,,,,x
c_polotsk,norse,,Pallteskja,,,,,,,,,,,x
c_polotsk,norwegian,,Pallteskja,,,,,,,,,,,x
c_polotsk,swedish,,Pallteskja,,,,,,,,,,,x
b_polotsk,b_polotsk,,Polotsk,,,,,,,,,,,x
b_polotsk,danish,,Pallteskja,,,,,,,,,,,x
b_polotsk,norse,,Pallteskja,,,,,,,,,,,x
b_polotsk,norwegian,,Pallteskja,,,,,,,,,,,x
b_polotsk,swedish,,Pallteskja,,,,,,,,,,,x
b_braslaw,b_braslaw,,Braslaw,,,,,,,,,,,x
b_dzisna,b_dzisna,,Dzisna,,,,,,,,,,,x
b_miory,b_miory,,Miory,,,,,,,,,,,x
b_rasony,b_rasony,,Rasony,,,,,,,,,,,x
b_pastavy,b_pastavy,,Pastavy,,,,,,,,,,,x
b_myadzel,b_myadzel,,Myadzel,,,,,,,,,,,x
c_lepiel,PROV934,,Lepiel,,,,,,,,,,,x
c_lepiel,c_lepiel_adj,,Lepielian,,,,,,,,,,,x
b_lepiel,b_lepiel,,Lepiel,,,,,,,,,,,x
b_chashniki,b_chashniki,,Chashniki,,,,,,,,,,,x
b_novolukoml,b_novolukoml,,Novolukoml,,,,,,,,,,,x
c_west_dvina,PROV416,,Latgale,,,,,,,,,,,x
c_west_dvina,c_west_dvina_adj,,West Dvinian,,,,,,,,,,,x
c_west_dvina,danish,,Lettgallen,,,,,,,,,,,x
c_west_dvina,german,,Lettgallen,,,,,,,,,,,x
c_west_dvina,norse,,Lettgallen,,,,,,,,,,,x
c_west_dvina,norwegian,,Lettgallen,,,,,,,,,,,x
c_west_dvina,swedish,,Lettgallen,,,,,,,,,,,x
b_erle,b_erle,,Erle,,,,,,,,,,,x
b_jersika,b_jersika,,Jersika,,,,,,,,,,,x
b_jersika,german,,Gerzika,,,,,,,,,,,x
b_kreuzburg,b_kreuzburg,,Kreuzburg,,,,,,,,,,,x
b_kreuzburg,lithuanian,,Krustpils,,,,,,,,,,,x
b_kreuzburg,polish,,Krzyzbork,,,,,,,,,,,x
b_kreuzburg,ugricbaltic,,Krustpilsi,,,,,,,,,,,x
b_daugavpils,b_daugavpils,,Daugavpils,,,,,,,,,,,x
b_daugavpils,danish,,Dynaborg,,,,,,,,,,,x
b_daugavpils,finnish,,Väinänlinna,,,,,,,,,,,x
b_daugavpils,german,,Dünaburg,,,,,,,,,,,x
b_daugavpils,lithuanian,,Daugpilis,,,,,,,,,,,x
b_daugavpils,norse,,Dynaborg,,,,,,,,,,,x
b_daugavpils,norwegian,,Dynaborg,,,,,,,,,,,x
b_daugavpils,polish,,Dyneburg,,,,,,,,,,,x
b_daugavpils,russian,,Dvinsk,,,,,,,,,,,x
b_daugavpils,swedish,,Dynaborg,,,,,,,,,,,x
b_daugavpils,ugricbaltic,,Väinalinn,,,,,,,,,,,x
b_balvi,b_balvi,,Balvi,,,,,,,,,,,x
b_balvi,lithuanian,,Balvai,,,,,,,,,,,x
b_rezekne,b_rezekne,,Rezekne,,,,,,,,,,,x
b_rezekne,polish,,Rzezyca,,,,,,,,,,,x
b_kraslava,b_kraslava,,Kraslava,,,,,,,,,,,x
b_kraslava,polish,,Kraslaw,,,,,,,,,,,x
b_vilaka,b_vilaka,,Vilaka,,,,,,,,,,,x
b_vilaka,lithuanian,,Viliaka,,,,,,,,,,,x
b_varakjani,b_varakjani,,Varakjani,,,,,,,,,,,x
b_varakjani,german,,Varaklani,,,,,,,,,,,x
b_varakjani,ugricbaltic,,Varaklani,,,,,,,,,,,x
b_ludza,b_ludza,,Ludza,,,,,,,,,,,x
b_ludza,polish,,Lucyn,,,,,,,,,,,x
d_lithuanians,d_lithuanians,,Lithuania,,,,,,,,,,,x
d_lithuanians,d_lithuanians_adj,,Lithuanian,,,,,,,,,,,x
c_aukshayts,PROV420,,Vilnius,,,,,,,,,,,x
c_aukshayts,c_aukshayts_adj,,Vilnian,,,,,,,,,,,x
b_kaunas,b_kaunas,,Kaunas,,,,,,,,,,,x
b_vilnius,b_vilnius,,Vilnius,,,,,,,,,,,x
b_lida,b_lida,,Lida,,,,,,,,,,,x
b_utena,b_utena,,Utena,,,,,,,,,,,x
b_kernave,b_kernave,,Kernave,,,,,,,,,,,x
b_bralaus,b_bralaus,,Bralaus,,,,,,,,,,,x
b_kreva,b_kreva,,Kreva,,,,,,,,,,,x
b_zirmunai,b_zirmunai,,Žirmunai,,,,,,,,,,,x
c_sudovia,PROV423,,Trakai,,,,,,,,,,,x
c_sudovia,c_sudovia_adj,,Trakian,,,,,,,,,,,x
b_vilkaviskis,b_vilkaviskis,,Vilkaviskis,,,,,,,,,,,x
b_suvalkai,b_suvalkai,,Suvalkai,,,,,,,,,,,x
b_trakai,b_trakai,,Trakai,,,,,,,,,,,x
b_hrodna,b_hrodna,,Hrodna,,,,,,,,,,,x
b_raiziai,b_raiziai,,Raiziai,,,,,,,,,,,x
b_augustavas,b_augustavas,,Augustavas,,,,,,,,,,,x
b_seiniai,b_seiniai,,Seiniai,,,,,,,,,,,x
b_merkine,b_merkine,,Merkine,,,,,,,,,,,x
c_yatvyagi,PROV426,,Yatvyagi,,,,,,,,,,,x
c_yatvyagi,c_yatvyagi_adj,,Yatvyagian,,,,,,,,,,,x
b_lyck,b_lyck,,Lyck,,,,,,,,,,,x
b_johannisburg,b_johannisburg,,Johannisburg,,,,,,,,,,,x
b_eckersberg,b_eckersberg,,Eckersberg,,,,,,,,,,,x
b_druskininkai,b_druskininkai,,Druskininkai,,,,,,,,,,,x
b_yatvarena,b_yatvarena,,Varena,,,,,,,,,,,x
b_valkininkai,b_valkininkai,,Valkininkai,,,,,,,,,,,x
b_lotzen,b_lotzen,,Lötzen,,,,,,,,,,,x
b_gailen,b_gailen,,Gailen,,,,,,,,,,,x
d_yatviags,d_yatviags,,Yatvingia,,,,,,,,,,,x
d_yatviags,d_yatviags_adj,,Yatviag,,,,,,,,,,,x
c_jacwiez,PROV424,,Grodno,,,,,,,,,,,x
c_jacwiez,c_jacwiez_adj,,Grodnian,,,,,,,,,,,x
b_jacwiez,b_jacwiez,,Jacwiez,,,,,,,,,,,x
b_novogrudok,b_novogrudok,,Novogrudok,,,,,,,,,,,x
b_grodno,b_grodno,,Grodno,,,,,,,,,,,x
b_iuje,b_iuje,,Iuje,,,,,,,,,,,x
b_slonim,b_slonim,,Slonim,,,,,,,,,,,x
b_mir,b_mir,,Mir,,,,,,,,,,,x
b_niasvizh,b_niasvizh,,Niasvizh,,,,,,,,,,,x
b_zirmuny,b_zirmuny,,Zirmuny,,,,,,,,,,,x
c_podlasie,PROV425,,Podlasie,,,,,,,,,,,x
c_podlasie,c_podlasie_adj,,Podlasian,,,,,,,,,,,x
b_drohiczyn,b_drohiczyn,,Drohiczyn,,,,,,,,,,,x
b_kolno,b_kolno,,Kolno,,,,,,,,,,,x
b_sejny,b_sejny,,Sejny,,,,,,,,,,,x
b_lomza,b_lomza,,Lomza,,,,,,,,,,,x
b_tykocin,b_tykocin,,Tykocin,,,,,,,,,,,x
b_zambrow,b_zambrow,,Zambrów,,,,,,,,,,,x
b_lapy,b_lapy,,Lapy,,,,,,,,,,,x
b_krynki,b_krynki,,Krynki,,,,,,,,,,,x
d_courland,d_courland,,Courland,,,,,,,,,,,x
d_courland,d_courland_adj,,Courlander,,,,,,,,,,,x
d_courland,danish,,Kurland,,,,,,,,,,,x
d_courland,german,,Kurland,,,,,,,,,,,x
d_courland,lettigallish,,Curonia,,,,,,,,,,,x
d_courland,lithuanian,,Curonia,,,,,,,,,,,x
d_courland,norse,,Kurland,,,,,,,,,,,x
d_courland,norwegian,,Kurland,,,,,,,,,,,x
d_courland,prussian,,Curonia,,,,,,,,,,,x
d_courland,swedish,,Kurland,,,,,,,,,,,x
c_zemigalians,PROV374,,Zemgale,,,,,,,,,,,x
c_zemigalians,c_zemigalians_adj,,Zemigallian,,,,,,,,,,,x
c_zemigalians,danish,,Riga,,,,,,,,,,,x
c_zemigalians,german,,Riga,,,,,,,,,,,x
c_zemigalians,norse,,Riga,,,,,,,,,,,x
c_zemigalians,norwegian,,Riga,,,,,,,,,,,x
c_zemigalians,swedish,,Riga,,,,,,,,,,,x
b_riga,b_riga,,Riga,,,,,,,,,,,x
b_bauska,b_bauska,,Bauska,,,,,,,,,,,x
b_skaistkalne,b_skaistkalne,,Skaistkalne,,,,,,,,,,,x
b_mezotne,b_mezotne,,Mežotne,,,,,,,,,,,x
b_cruczeborch,b_cruczeborch,,Cruczeborch,,,,,,,,,,,x
b_selpils,b_selpils,,Selpils,,,,,,,,,,,x
b_remigala,b_remigala,,Remigala,,,,,,,,,,,x
b_jelgava,b_jelgava,,Jelgava,,,,,,,,,,,x
c_kurs,PROV373,,Kurzeme,,,,,,,,,,,x
c_kurs,c_kurs_adj,,Kursian,,,,,,,,,,,x
c_kurs,danish,,Kurland,,,,,,,,,,,x
c_kurs,german,,Kurland,,,,,,,,,,,x
c_kurs,norse,,Kurland,,,,,,,,,,,x
c_kurs,norwegian,,Kurland,,,,,,,,,,,x
c_kurs,swedish,,Kurland,,,,,,,,,,,x
b_grobin,b_grobin,,Grobin,,,,,,,,,,,x
b_piltene,b_piltene,,Piltene,,,,,,,,,,,x
b_ventava,b_ventava,,Ventava,,,,,,,,,,,x
b_vanemane,b_vanemane,,Vanemane,,,,,,,,,,,x
b_duvzare,b_duvzare,,Duvzare,,,,,,,,,,,x
b_megava,b_megava,,Megava,,,,,,,,,,,x
b_bandava,b_bandava,,Bandava,,,,,,,,,,,x
b_ceklis,b_ceklis,,Ceklis,,,,,,,,,,,x
b_dungada,b_dungada,,Dungada,,,,,,,,,,,x
d_samogitia,d_samogitia,,Samogitia,,,,,,,,,,,x
d_samogitia,d_samogitia_adj,,Samogitian,,,,,,,,,,,x
d_samogitia,bohemian,,Zhmud,,,,,,,,,,,x
d_samogitia,german,,Sameiten,,,,,,,,,,,x
d_samogitia,lettigallish,,Zemaiteje,,,,,,,,,,,x
d_samogitia,lithuanian,,Zemaitija,,,,,,,,,,,x
d_samogitia,polish,,Zhmudz,,,,,,,,,,,x
d_samogitia,pommeranian,,Zhmud,,,,,,,,,,,x
d_samogitia,prussian,,Zhmud,,,,,,,,,,,x
d_samogitia,russian,,Zhmud,,,,,,,,,,,x
c_scalovia,PROV422,,Scalovia,,,,,,,,,,,x
c_scalovia,c_scalovia_adj,,Scalovian,,,,,,,,,,,x
b_ragnit,b_ragnit,,Ragnit,,,,,,,,,,,x
b_ragnit,bohemian,,Ragneta,,,,,,,,,,,x
b_ragnit,lettigallish,,Ragaine,,,,,,,,,,,x
b_ragnit,lithuanian,,Ragaine,,,,,,,,,,,x
b_ragnit,polish,,Ragneta,,,,,,,,,,,x
b_ragnit,pommeranian,,Ragneta,,,,,,,,,,,x
b_ragnit,prussian,,Ragnita,,,,,,,,,,,x
b_ragnit,russian,,Ragneta,,,,,,,,,,,x
b_russ,b_russ,,Russ,,,,,,,,,,,x
b_jurgaiten,b_jurgaiten,,Jurgaiten,,,,,,,,,,,x
b_jomsberg,b_jomsberg,,Jomsberg,,,,,,,,,,,x
b_tilgit,b_tilgit,,Tilgit,,,,,,,,,,,x
b_splitter,b_splitter,,Splitter,,,,,,,,,,,x
b_strewa,b_strewa,,Strewa,,,,,,,,,,,x
b_skomanten,b_skomanten,,Skomanten,,,,,,,,,,,x
c_memel,PROV372,,Memel,,,,,,,,,,,x
c_memel,c_memel_adj,,Memelian,,,,,,,,,,,x
b_memel,b_memel,,Memel,,,,,,,,,,,x
b_kretingale,b_kretingale,,Kretingale,,,,,,,,,,,x
b_gargzdai,b_gargzdai,,Gargzdai,,,,,,,,,,,x
b_gargzdai,danish,,Garsden,,,,,,,,,,,x
b_gargzdai,german,,Garsden,,,,,,,,,,,x
b_gargzdai,norse,,Garsden,,,,,,,,,,,x
b_gargzdai,norwegian,,Garsden,,,,,,,,,,,x
b_gargzdai,polish,,Gorzdy,,,,,,,,,,,x
b_gargzdai,russian,,Gorzhdy,,,,,,,,,,,x
b_gargzdai,swedish,,Garsden,,,,,,,,,,,x
b_kaup,b_kaup,,Kaup,,,,,,,,,,,x
b_juodkrante,b_juodkrante,,Juodkrante,,,,,,,,,,,x
b_nida,b_nida,,Nida,,,,,,,,,,,x
b_nida,german,,Nidden,,,,,,,,,,,x
b_dreverna,b_dreverna,,Dreverna,,,,,,,,,,,x
b_palanga,b_palanga,,Palanga,,,,,,,,,,,x
c_zhmud,PROV421,,Samogitia,,,,,,,,,,,x
c_zhmud,c_zhmud_adj,,Lithuanian,,,,,,,,,,,x
c_zhmud,bohemian,,Zhmud,,,,,,,,,,,x
c_zhmud,german,,Sameiten,,,,,,,,,,,x
c_zhmud,lettigallish,,Zemaiteje,,,,,,,,,,,x
c_zhmud,lithuanian,,Zemaitija,,,,,,,,,,,x
c_zhmud,polish,,Zhmudz,,,,,,,,,,,x
c_zhmud,pommeranian,,Zhmud,,,,,,,,,,,x
c_zhmud,prussian,,Zhmud,,,,,,,,,,,x
c_zhmud,russian,,Zhmud,,,,,,,,,,,x
b_raseiniai,b_raseiniai,,Raseiniai,,,,,,,,,,,x
b_raseiniai,danish,,Raseinen,,,,,,,,,,,x
b_raseiniai,german,,Raseinen,,,,,,,,,,,x
b_raseiniai,norse,,Raseinen,,,,,,,,,,,x
b_raseiniai,norwegian,,Raseinen,,,,,,,,,,,x
b_raseiniai,swedish,,Raseinen,,,,,,,,,,,x
b_jurbarkas,b_jurbarkas,,Jurbarkas,,,,,,,,,,,x
b_jurbarkas,danish,,Georgsborg,,,,,,,,,,,x
b_jurbarkas,german,,Georgenburg,,,,,,,,,,,x
b_jurbarkas,norse,,Georgsborg,,,,,,,,,,,x
b_jurbarkas,norwegian,,Georgsborg,,,,,,,,,,,x
b_jurbarkas,swedish,,Georgsborg,,,,,,,,,,,x
b_varviai,b_varviai,,Varviai,,,,,,,,,,,x
b_taurage,b_taurage,,Taurage,,,,,,,,,,,x
b_kraziai,b_kraziai,,Kraziai,,,,,,,,,,,x
b_upyte,b_upyte,,Upyte,,,,,,,,,,,x
b_panemune,b_panemune,,Panemüne,,,,,,,,,,,x
b_joniskis,b_joniskis,,Joniskis,,,,,,,,,,,x
e_russia,e_russia,,Russia,,,,,,,,,,,x
e_russia,e_russia_adj,,Russian,,,,,,,,,,,x
e_russia,finnish,,Suomi,,,,,,,,,,,x
e_russia,komi,,Suomi,,,,,,,,,,,x
e_russia,lappish,,Suomi,,,,,,,,,,,x
e_russia,mordvin,,Suomi,,,,,,,,,,,x
e_russia,samoyed,,Suomi,,,,,,,,,,,x
e_russia,ugricbaltic,,Suomi,,,,,,,,,,,x
k_rus,k_rus,,Rus,,,,,,,,,,,x
k_rus,k_rus_adj,,Russian,,,,,,,,,,,x
k_rus,norse,,Garðariki,,,,,,,,,,,x
d_beloozero,d_beloozero,,Belo Ozero,,,,,,,,,,,x
d_beloozero,d_beloozero_adj,,Belo Ozerian,,,,,,,,,,,x
d_beloozero,finnish,,Chud,,,,,,,,,,,x
d_beloozero,komi,,Chud,,,,,,,,,,,x
d_beloozero,lappish,,Chud,,,,,,,,,,,x
d_beloozero,mordvin,,Chud,,,,,,,,,,,x
d_beloozero,samoyed,,Chud,,,,,,,,,,,x
c_beloozero,PROV408,,Belo Ozero,,,,,,,,,,,x
c_beloozero,c_beloozero_adj,,Belo Ozerian,,,,,,,,,,,x
b_belozersk,b_belozersk,,Belo Ozero,,,,,,,,,,,x
b_kirillobelozersky,b_kirillobelozersky,,Kirillo-Belozersky,,,,,,,,,,,x
b_fedosyevo,b_fedosyevo,,Fedosyevo,,,,,,,,,,,x
b_babayevo,b_babayevo,,Babayevo,,,,,,,,,,,x
b_kinilov,b_kinilov,,Kinilov,,,,,,,,,,,x
b_kaduy,b_kaduy,,Kaduy,,,,,,,,,,,x
b_khoklovo,b_khoklovo,,Khoklovo,,,,,,,,,,,x
b_glushkovo,b_glushkovo,,Glushkovo,,,,,,,,,,,x
c_zaozerye,PROV404,,Zaozerye,,,,,,,,,,,x
c_zaozerye,c_zaozerye_adj,,Zaozeryian,,,,,,,,,,,x
b_zarechnaya,b_zarechnaya,,Zarechnaya,,,,,,,,,,,x
b_nazankha,b_nazankha,,Nazankha,,,,,,,,,,,x
b_kharovsk,b_kharovsk,,Kharovsk,,,,,,,,,,,x
b_afoninskaya,b_afoninskaya,,Afoninskaya,,,,,,,,,,,x
b_borisovskaya,b_borisovskaya,,Borisovskaya,,,,,,,,,,,x
b_konechnaya,b_konechnaya,,Konechnaya,,,,,,,,,,,x
b_pashuchikha,b_pashuchikha,,Pashuchikha,,,,,,,,,,,x
b_bolshaya,b_bolshaya,,Bol'shaya,,,,,,,,,,,x
c_chud,PROV405,,Chud,,,,,,,,,,,x
c_chud,c_chud_adj,,Chudian,,,,,,,,,,,x
b_totma,b_totma,,Tot'ma,,,,,,,,,,,x
b_krbor,b_krbor,,Kr'Bor,,,,,,,,,,,x
b_kamchuga,b_kamchuga,,Kamchuga,,,,,,,,,,,x
b_chunlovka,b_chunlovka,,Chunlovka,,,,,,,,,,,x
b_zalese,b_zalese,,Zales'e,,,,,,,,,,,x
b_krutayaosyp,b_krutayaosyp,,Krutaya Osyp,,,,,,,,,,,x
b_veldvor,b_veldvor,,Vel'Dvor,,,,,,,,,,,x
b_zaytsevo,b_zaytsevo,,Zaytsevo,,,,,,,,,,,x
d_novgorod,d_novgorod,,Novgorod,,,,,,,,,,,x
d_novgorod,d_novgorod_adj,,Novgorodian,,,,,,,,,,,x
d_novgorod,d_novgorod_adj_danish,,Holmgårdian,,,,,,,,,,,x
d_novgorod,d_novgorod_adj_norse,,Holmgardian,,,,,,,,,,,x
d_novgorod,d_novgorod_adj_norwegian,,Holmgårdian,,,,,,,,,,,x
d_novgorod,d_novgorod_adj_swedish,,Holmgårdian,,,,,,,,,,,x
d_novgorod,danish,,Holmgård,,,,,,,,,,,x
d_novgorod,finnish,,Ilmen,,,,,,,,,,,x
d_novgorod,ilmenian,,Ilmen,,,,,,,,,,,x
d_novgorod,khanty,,Ilmen,,,,,,,,,,,x
d_novgorod,komi,,Ilmen,,,,,,,,,,,x
d_novgorod,lappish,,Ilmen,,,,,,,,,,,x
d_novgorod,mordvin,,Ilmen,,,,,,,,,,,x
d_novgorod,norse,,Holmgarðr,,,,,,,,,,,x
d_novgorod,norwegian,,Holmgård,,,,,,,,,,,x
d_novgorod,samoyed,,Ilmen,,,,,,,,,,,x
d_novgorod,severian,,Ilmen,,,,,,,,,,,x
d_novgorod,swedish,,Holmgård,,,,,,,,,,,x
d_novgorod,ugricbaltic,,Ilmen,,,,,,,,,,,x
c_bezhetsky_verh,PROV409,,Ladoga,,,,,,,,,,,x
c_bezhetsky_verh,c_bezhetsky_verh_adj,,Ladogan,,,,,,,,,,,x
c_bezhetsky_verh,finnish,,Nevajärvi,,,,,,,,,,,x
b_bezhetsk,b_bezhetsk,,Staraya Ladoga,,,,,,,,,,,x
b_bezhetsk,danish,,Aldeigjuborg,,,,,,,,,,,x
b_bezhetsk,finnish,,Alodejoki,,,,,,,,,,,x
b_bezhetsk,norse,,Aldeigjuborg,,,,,,,,,,,x
b_bezhetsk,norwegian,,Aldeigjuborg,,,,,,,,,,,x
b_bezhetsk,swedish,,Aldeigjuborg,,,,,,,,,,,x
b_spasnakholmu,b_spasnakholmu,,Spas-na-Kholmu,,,,,,,,,,,x
b_spasnakholmu,danish,,Spångsholm,,,,,,,,,,,x
b_spasnakholmu,norse,,Spångsholmr,,,,,,,,,,,x
b_spasnakholmu,norwegian,,Spngsholm,,,,,,,,,,,x
b_spasnakholmu,swedish,,Spångsholm,,,,,,,,,,,x
b_sonkovo,b_sonkovo,,Gorodishche,,,,,,,,,,,x
b_sonkovo,danish,,Alaborg,,,,,,,,,,,x
b_sonkovo,norse,,Alaborg,,,,,,,,,,,x
b_sonkovo,norwegian,,Alaborg,,,,,,,,,,,x
