#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
d_chera_nadu,d_chera_nadu,,Chera Nadu,,,,,,,,,,,x
c_mahoyadapuram,PROV1114,,Mahoyadapuram,,,,,,,,,,,x
c_mahoyadapuram,c_mahoyadapuram,,Mahoyadapuram,,,,,,,,,,,x
c_mahoyadapuram,c_mahoyadapuram_adj,,Mahoyadapuram,,,,,,,,,,,x
b_mahoyadapuram,b_mahoyadapuram,,Mahoyadapuram,,,,,,,,,,,x
b_udagai,b_udagai,,Udagai,,,,,,,,,,,x
b_kaladi,b_kaladi,,Kaladi,,,,,,,,,,,x
b_kunjakari,b_kunjakari,,Kunjakari,,,,,,,,,,,x
b_tripunittura,b_tripunittura,,Tripunittura,,,,,,,,,,,x
b_kaviyur,b_kaviyur,,Kaviyur,,,,,,,,,,,x
b_kadungallur,b_kadungallur,,Kadungallur,,,,,,,,,,,x
c_venadu,PROV1413,,Venadu,,,,,,,,,,,x
c_venadu,c_venadu,,Venadu,,,,,,,,,,,x
c_venadu,c_venadu_adj,,Venadu,,,,,,,,,,,x
b_vizhinjam,b_vizhinjam,,Vizhinjam,,,,,,,,,,,x
b_kollam,b_kollam,,Kollam,,,,,,,,,,,x
b_kanya_kumari,b_kanya_kumari,,Kanya Kumari,,,,,,,,,,,x
b_anantasayanam,b_anantasayanam,,Anantasayanam,,,,,,,,,,,x
b_kandalur,b_kandalur,,Kandalur,,,,,,,,,,,x
b_nagercoil,b_nagercoil,,Nagercoil,,,,,,,,,,,x
c_qalqut,PROV1117,,Qalqut,,,,,,,,,,,x
c_qalqut,c_qalqut,,Qalqut,,,,,,,,,,,x
c_qalqut,c_qalqut_adj,,Qalquttan,,,,,,,,,,,x
c_qalqut,tamil,,Kallikkottai,,,,,,,,,,,x
b_calicut,b_calicut,,Calicut,,,,,,,,,,,x
b_calicut,tamil,,Kallikkottai,,,,,,,,,,,x
b_nediyiruppu,b_nediyiruppu,,Nediyiruppu,,,,,,,,,,,x
b_kannur,b_kannur,,Kannur,,,,,,,,,,,x
b_urakam,b_urakam,,Urakam,,,,,,,,,,,x
b_vatakara,b_vatakara,,Vatakara,,,,,,,,,,,x
b_parappanangadi,b_parappanangadi,,Parappanangadi,,,,,,,,,,,x
b_chaliyam,b_chaliyam,,Chaliyam,,,,,,,,,,,x
c_kanara,PROV1200,,Kanara,,,,,,,,,,,x
c_kanara,c_kanara,,Kanara,,,,,,,,,,,x
c_kanara,c_kanara_adj,,Kanaran,,,,,,,,,,,x
b_udayavara,b_udayavara,,Udayavara,,,,,,,,,,,x
b_udupi,b_udupi,,Udupi,,,,,,,,,,,x
b_mangalur,b_mangalur,,Mangalur,,,,,,,,,,,x
b_dharmasthala,b_dharmasthala,,Dharmasthala,,,,,,,,,,,x
b_kasargod,b_kasargod,,Kasargod,,,,,,,,,,,x
b_kadarika,b_kadarika,,Kadarika,,,,,,,,,,,x
c_maldives,PROV1360,,Maldives,,,,,,,,,,,x
c_maldives,c_maldives,,Maldives,,,,,,,,,,,x
c_maldives,c_maldives_adj,,Maldivian,,,,,,,,,,,x
b_mahal,b_mahal,,Mahal,,,,,,,,,,,x
b_fuvahmulah,b_fuvahmulah,,Fuvahmulah,,,,,,,,,,,x
b_isdhoo,b_isdhoo,,Isdhoo,,,,,,,,,,,x
b_salliballu,b_salliballu,,Salliballu,,,,,,,,,,,x
b_dhanbidhoo,b_dhanbidhoo,,Dhanbidhoo,,,,,,,,,,,x
b_mundoo,b_mundoo,,Mundoo,,,,,,,,,,,x
b_gan,b_gan,,Gan,,,,,,,,,,,x
d_tondai_nadu,d_tondai_nadu,,Tondai Nadu,,,,,,,,,,,x
c_kanchipuram,PROV1119,,Kanchipuram,,,,,,,,,,,x
c_kanchipuram,c_kanchipuram,,Kanchipuram,,,,,,,,,,,x
c_kanchipuram,c_kanchipuram_adj,,Kanchipuram,,,,,,,,,,,x
b_kanchipuram,b_kanchipuram,,Kanchipuram,,,,,,,,,,,x
b_uttaramerur,b_uttaramerur,,Uttaramerur,,,,,,,,,,,x
b_mailapur,b_mailapur,,Mailapur,,,,,,,,,,,x
b_rajagiri,b_rajagiri,,Rajagiri,,,,,,,,,,,x
b_koodalur,b_koodalur,,Koodalur,,,,,,,,,,,x
b_takkaloma,b_takkaloma,,Takkaloma,,,,,,,,,,,x
b_alampuravi,b_alampuravi,,Alampuravi,,,,,,,,,,,x
c_potapi,PROV1219,,Potapi,,,,,,,,,,,x
c_potapi,c_potapi,,Potapi,,,,,,,,,,,x
c_potapi,c_potapi_adj,,Potapi,,,,,,,,,,,x
b_potapi,b_potapi,,Potapi,,,,,,,,,,,x
b_kaveripattinam,b_kaveripattinam,,Kaveripattinam,,,,,,,,,,,x
b_tirupati,b_tirupati,,Tirupati,,,,,,,,,,,x
b_melpadi,b_melpadi,,Melpadi,,,,,,,,,,,x
b_virincipuram,b_virincipuram,,Virincipuram,,,,,,,,,,,x
k_andhra,k_andhra,,Andhra,,,,,,,,,,,x
d_vengi,d_vengi,,Vengi,,,,,,,,,,,x
c_vengipura,PROV1123,,Vengipura,,,,,,,,,,,x
c_vengipura,c_vengipura,,Vengipura,,,,,,,,,,,x
c_vengipura,c_vengipura_adj,,Vengipuran,,,,,,,,,,,x
b_vengipura,b_vengipura,,Vengipura,,,,,,,,,,,x
b_eluru,b_eluru,,Eluru,,,,,,,,,,,x
b_dwarakatirumala,b_dwarakatirumala,,Dwarakatirumala,,,,,,,,,,,x
b_kondapalli,b_kondapalli,,Kondapalli,,,,,,,,,,,x
b_palakollu,b_palakollu,,Palakollu,,,,,,,,,,,x
b_bandarulanka,b_bandarulanka,,Bandarulanka,,,,,,,,,,,x
b_narasapuram,b_narasapuram,,Narasapuram,,,,,,,,,,,x
c_vijayawada,PROV1221,,Vijayawada,,,,,,,,,,,x
c_vijayawada,c_vijayawada,,Vijayawada,,,,,,,,,,,x
c_vijayawada,c_vijayawada_adj,,Vijayawadan,,,,,,,,,,,x
b_vijayawada,b_vijayawada,,Vijayawada,,,,,,,,,,,x
b_kondavidu,b_kondavidu,,Kondavidu,,,,,,,,,,,x
b_chebrolu,b_chebrolu,,Chebrolu,,,,,,,,,,,x
b_masula,b_masula,,Masula,,,,,,,,,,,x
b_guntur,b_guntur,,Guntur,,,,,,,,,,,x
b_peddapalli,b_peddapalli,,Peddapalli,,,,,,,,,,,x
c_pithapuram,PROV1415,,Pithapuram,,,,,,,,,,,x
c_pithapuram,c_pithapuram,,Pithapuram,,,,,,,,,,,x
c_pithapuram,c_pithapuram_adj,,Pithapuram,,,,,,,,,,,x
b_pithapuram,b_pithapuram,,Pithapuram,,,,,,,,,,,x
b_mandapeta,b_mandapeta,,Mandapeta,,,,,,,,,,,x
b_draksharama,b_draksharama,,Draksharama,,,,,,,,,,,x
b_somarama,b_somarama,,Somarama,,,,,,,,,,,x
b_samalkota,b_samalkota,,Samalkota,,,,,,,,,,,x
b_kakinada,b_kakinada,,Kakinada,,,,,,,,,,,x
c_rajamahendravaram,PROV1222,,Rajamahendravaram,,,,,,,,,,,x
c_rajamahendravaram,c_rajamahendravaram,,Rajamahendravaram,,,,,,,,,,,x
c_rajamahendravaram,c_rajamahendravaram_adj,,Rajamahendravaram,,,,,,,,,,,x
b_rajamahendravaram,b_rajamahendravaram,,Rajamahendravaram,,,,,,,,,,,x
b_kuwakonda,b_kuwakonda,,Kuwakonda,,,,,,,,,,,x
b_kirandul,b_kirandul,,Kirandul,,,,,,,,,,,x
b_pattiseema,b_pattiseema,,Pattiseema,,,,,,,,,,,x
d_udayagiri,d_udayagiri,,Udayagiri,,,,,,,,,,,x
c_udayagiri,PROV1122,,Udayagiri,,,,,,,,,,,x
c_udayagiri,c_udayagiri,,Udayagiri,,,,,,,,,,,x
c_udayagiri,c_udayagiri_adj,,Udayagiri,,,,,,,,,,,x
b_udayagiri,b_udayagiri,,Udayagiri,,,,,,,,,,,x
b_srisailam,b_srisailam,,Srisailam,,,,,,,,,,,x
b_vallurapura,b_vallurapura,,Vallurapura,,,,,,,,,,,x
b_nandyal,b_nandyal,,Nandyal,,,,,,,,,,,x
b_sriparvata,b_sriparvata,,Sriparvata,,,,,,,,,,,x
b_gandikota,b_gandikota,,Gandikota,,,,,,,,,,,x
b_mahanandi,b_mahanandi,,Mahanandi,,,,,,,,,,,x
b_kanipakam,b_kanipakam,,Kanipakam,,,,,,,,,,,x
c_amaravati,PROV1207,,Amaravati,,,,,,,,,,,x
c_amaravati,c_amaravati,,Amaravati,,,,,,,,,,,x
c_amaravati,c_amaravati_adj,,Amaravati,,,,,,,,,,,x
b_amaravati,b_amaravati,,Amaravati,,,,,,,,,,,x
b_vinukonda,b_vinukonda,,Vinukonda,,,,,,,,,,,x
b_dhanyakataka,b_dhanyakataka,,Dhanyakataka,,,,,,,,,,,x
b_macherla,b_macherla,,Macherla,,,,,,,,,,,x
b_gurazala,b_gurazala,,Gurazala,,,,,,,,,,,x
b_kotappakonda,b_kotappakonda,,Kotappakonda,,,,,,,,,,,x
b_ahobalam,b_ahobalam,,Ahobalam,,,,,,,,,,,x
c_penugonda,PROV1199,,Penugonda,,,,,,,,,,,x
c_penugonda,c_penugonda,,Penugonda,,,,,,,,,,,x
c_penugonda,c_penugonda_adj,,Penugondan,,,,,,,,,,,x
b_penugonda,b_penugonda,,Penugonda,,,,,,,,,,,x
b_suragiri,b_suragiri,,Suragiri,,,,,,,,,,,x
b_anantapur,b_anantapur,,Anantapur,,,,,,,,,,,x
b_togarakunta,b_togarakunta,,Togarakunta,,,,,,,,,,,x
b_gurramkonda,b_gurramkonda,,Gurramkonda,,,,,,,,,,,x
b_rayadurgam,b_rayadurgam,,Rayadurgam,,,,,,,,,,,x
b_uravakonda,b_uravakonda,,Uravakonda,,,,,,,,,,,x
b_lepakshi,b_lepakshi,,Lepakshi,,,,,,,,,,,x
c_nellore,PROV1204,,Nellore,,,,,,,,,,,x
c_nellore,c_nellore,,Nellore,,,,,,,,,,,x
c_nellore,c_nellore_adj,,Nellore,,,,,,,,,,,x
b_nellore,b_nellore,,Nellore,,,,,,,,,,,x
b_kalahasti,b_kalahasti,,Kalahasti,,,,,,,,,,,x
b_kandukura,b_kandukura,,Kandukura,,,,,,,,,,,x
b_addanki,b_addanki,,Addanki,,,,,,,,,,,x
b_tripurantakam,b_tripurantakam,,Tripurantakam,,,,,,,,,,,x
b_gundigapuri,b_gundigapuri,,Gundigapuri,,,,,,,,,,,x
b_mutapali,b_mutapali,,Mutapali,,,,,,,,,,,x
k_telingana,k_telingana,,Telingana,,,,,,,,,,,x
d_warangal,d_warangal,,Warangal,,,,,,,,,,,x
c_orangallu,PROV1256,,Orangallu,,,,,,,,,,,x
c_orangallu,c_orangallu,,Orangallu,,,,,,,,,,,x
c_orangallu,c_orangallu_adj,,Orangallu,,,,,,,,,,,x
b_warangal,b_warangal,,Warangal,,,,,,,,,,,x
b_palampet,b_palampet,,Palampetv,,,,,,,,,,,x
b_kothakonda,b_kothakonda,,Kothakonda,,,,,,,,,,,x
b_anumakonda,b_anumakonda,,Anumakonda,,,,,,,,,,,x
b_ghanpur,b_ghanpur,,Ghanpur,,,,,,,,,,,x
b_molangoor,b_molangoor,,Molangoor,,,,,,,,,,,x
b_bhadrakali,b_bhadrakali,,Bhadrakali,,,,,,,,,,,x
c_kambampet,PROV1208,,Kambampet,,,,,,,,,,,x
c_kambampet,c_kambampet,,Kambampet,,,,,,,,,,,x
c_kambampet,c_kambampet_adj,,Kambampetian,,,,,,,,,,,x
b_kambampet,b_kambampet,,Kambampet,,,,,,,,,,,x
b_bhadrachalam,b_bhadrachalam,,Bhadrachalam,,,,,,,,,,,x
b_nelakondapalli,b_nelakondapalli,,Nelakondapalli,,,,,,,,,,,x
b_penuballi,b_penuballi,,Penuballi,,,,,,,,,,,x
b_suryapet,b_suryapet,,Suryapet,,,,,,,,,,,x
b_madupalli,b_madupalli,,Madupalli,,,,,,,,,,,x
b_shahpura,b_shahpura,,Shahpura,,,,,,,,,,,x
c_vemulavada,PROV1255,,Vemulavada,,,,,,,,,,,x
c_vemulavada,c_vemulavada,,Vemulavada,,,,,,,,,,,x
c_vemulavada,c_vemulavada_adj,,Vemulavadan,,,,,,,,,,,x
b_vemulavada,b_vemulavada,,Vemulavada,,,,,,,,,,,x
b_kaulas,b_kaulas,,Kaulas,,,,,,,,,,,x
b_kaleshwaram,b_kaleshwaram,,Kaleshwaram,,,,,,,,,,,x
b_indur,b_indur,,Indur,,,,,,,,,,,x
b_potali,b_potali,,Potali,,,,,,,,,,,x
c_balkonda,PROV1157,,Balkonda,,,,,,,,,,,x
c_balkonda,c_balkonda,,Balkonda,,,,,,,,,,,x
c_balkonda,c_balkonda_adj,,Balkondan,,,,,,,,,,,x
b_balkonda,b_balkonda,,Balkonda,,,,,,,,,,,x
b_mahur,b_mahur,,Mahur,,,,,,,,,,,x
b_basara,b_basara,,Basara,,,,,,,,,,,x
b_nirmal,b_nirmal,,Nirmal,,,,,,,,,,,x
b_manikdurg,b_manikdurg,,Manikdurg,,,,,,,,,,,x
b_dharmapuri,b_dharmapuri,,Dharmapuri,,,,,,,,,,,x
d_racakonda,d_racakonda,,Racakonda,,,,,,,,,,,x
c_racakonda,PROV1209,,Racakonda,,,,,,,,,,,x
c_racakonda,c_racakonda,,Racakonda,,,,,,,,,,,x
c_racakonda,c_racakonda_adj,,Racakondan,,,,,,,,,,,x
b_racakonda,b_racakonda,,Racakonda,,,,,,,,,,,x
b_bhuvanagiri,b_bhuvanagiri,,Bhuvanagiri,,,,,,,,,,,x
b_manchal,b_manchal,,Manchal,,,,,,,,,,,x
b_yadagirigutta,b_yadagirigutta,,Yadagirigutta,,,,,,,,,,,x
c_nilagiri,PROV1253,,Nilagiri,,,,,,,,,,,x
c_nilagiri,c_nilagiri,,Nilagiri,,,,,,,,,,,x
c_nilagiri,c_nilagiri_adj,,Nilagiri,,,,,,,,,,,x
b_nilagiri,b_nilagiri,,Nilagiri,,,,,,,,,,,x
b_avulagadda,b_avulagadda,,Avulagadda,,,,,,,,,,,x
b_panagallu,b_panagallu,,Panagallu,,,,,,,,,,,x
b_maheshwaram,b_maheshwaram,,Maheshwaram,,,,,,,,,,,x
b_devarakonda,b_devarakonda,,Devarakonda,,,,,,,,,,,x
b_vadapally,b_vadapally,,Vadapally,,,,,,,,,,,x
c_pannagallu,PROV1211,,Pannagallu,,,,,,,,,,,x
c_pannagallu,c_pannagallu,,Pannagallu,,,,,,,,,,,x
c_pannagallu,c_pannagallu_adj,,Pannagallu,,,,,,,,,,,x
b_pannagallu,b_pannagallu,,Pannagallu,,,,,,,,,,,x
b_nagarkurnool,b_nagarkurnool,,Nagarkurnool,,,,,,,,,,,x
b_charakonda,b_charakonda,,Charakonda,,,,,,,,,,,x
b_mutudugu,b_mutudugu,,Mutudugu,,,,,,,,,,,x
c_medak,PROV1257,,Medak,,,,,,,,,,,x
c_medak,c_medak,,Medak,,,,,,,,,,,x
c_medak,c_medak_adj,,Medak,,,,,,,,,,,x
b_medak,b_medak,,Medak,,,,,,,,,,,x
b_domakonda,b_domakonda,,Domakonda,,,,,,,,,,,x
b_kohir,b_kohir,,Kohir,,,,,,,,,,,x
b_mardi,b_mardi,,Mardi,,,,,,,,,,,x
b_ananthagiri,b_ananthagiri,,Ananthagiri,,,,,,,,,,,x
c_kollipake,PROV1144,,Kollipake,,,,,,,,,,,x
c_kollipake,c_kollipake,,Kollipake,,,,,,,,,,,x
c_kollipake,c_kollipake_adj,,Kollipake,,,,,,,,,,,x
b_kollipake,b_kollipake,,Kollipake,,,,,,,,,,,x
b_karmanghat,b_karmanghat,,Karmanghat,,,,,,,,,,,x
b_golkonda,b_golkonda,,Golkonda,,,,,,,,,,,x
b_chilkur_balaji,b_chilkur_balaji,,Chilkur Balaji,,,,,,,,,,,x
b_devaryamjal,b_devaryamjal,,Devaryamjal,,,,,,,,,,,x
k_lanka,k_lanka,,Lanka,,,,,,,,,,,x
d_lanka,d_lanka,,Lanka,,,,,,,,,,,x
c_dakhina_desa,PROV1215,,Dakhina Desa,,,,,,,,,,,x
c_dakhina_desa,c_dakhina_desa,,Dakhina Desa,,,,,,,,,,,x
c_dakhina_desa,c_dakhina_desa_adj,,Dakhina Desan,,,,,,,,,,,x
b_vapinagara,b_vapinagara,,Vapinagara,,,,,,,,,,,x
b_samantakuta,b_samantakuta,,Samantakuta,,,,,,,,,,,x
b_kalyani2,b_kalyani2,,Kalyani,,,,,,,,,,,x
b_mahiyangana,b_mahiyangana,,Mahiyangana,,,,,,,,,,,x
b_jambudoni,b_jambudoni,,Jambudoni,,,,,,,,,,,x
b_hatthigiripura,b_hatthigiripura,,Hatthigiripura,,,,,,,,,,,x
b_kotte,b_kotte,,Kotte,,,,,,,,,,,x
b_rayigama,b_rayigama,,Rayigama,,,,,,,,,,,x
c_rohana,PROV1279,,Rohana,,,,,,,,,,,x
c_rohana,c_rohana,,Rohana,,,,,,,,,,,x
c_rohana,c_rohana_adj,,Rohana,,,,,,,,,,,x
b_rohana,b_rohana,,Rohana,,,,,,,,,,,x
b_mahagama,b_mahagama,,Mahagama,,,,,,,,,,,x
b_dighavapi,b_dighavapi,,Dighavapi,,,,,,,,,,,x
b_mahanagakula,b_mahanagakula,,Mahanagakula,,,,,,,,,,,x
b_devanagara,b_devanagara,,Devanagara,,,,,,,,,,,x
b_gampala,b_gampala,,Gampala,,,,,,,,,,,x
b_kajaragama,b_kajaragama,,Kajaragama,,,,,,,,,,,x
b_buduruvagala,b_buduruvagala,,Buduruvagala,,,,,,,,,,,x
d_sinhala,d_sinhala,,Sinhala,,,,,,,,,,,x
c_phiti,PROV1195,,Pihiti,,,,,,,,,,,x
c_phiti,c_phiti,,Pihiti,,,,,,,,,,,x
c_phiti,c_phiti_adj,,Pihiti,,,,,,,,,,,x
b_anuradhapura,b_anuradhapura,,Anuradhapura,,,,,,,,,,,x
b_atamasthana,b_atamasthana,,Atamasthana,,,,,,,,,,,x
b_mahatittha,b_mahatittha,,Mahatittha,,,,,,,,,,,x
b_punkhagama,b_punkhagama,,Punkhagama,,,,,,,,,,,x
b_mihintale,b_mihintale,,Mihintale,,,,,,,,,,,x
b_mannara,b_mannara,,Mannara,,,,,,,,,,,x
b_subhagiri,b_subhagiri,,Subhagiri,,,,,,,,,,,x
c_nagadipa,PROV1194,,Nagadipa,,,,,,,,,,,x
c_nagadipa,c_nagadipa,,Nagadipa,,,,,,,,,,,x
c_nagadipa,c_nagadipa_adj,,Nagadipan,,,,,,,,,,,x
b_sukaratittha,b_sukaratittha,,Sukaratittha,,,,,,,,,,,x
b_yapapatuna,b_yapapatuna,,Yapapatuna,,,,,,,,,,,x
b_vallipuram,b_vallipuram,,Vallipuram,,,,,,,,,,,x
b_nallur,b_nallur,,Nallur,,,,,,,,,,,x
b_nainativu,b_nainativu,,Nainativu,,,,,,,,,,,x
c_kotthasara,PROV1414,,Kotthasara,,,,,,,,,,,x
c_kotthasara,c_kotthasara,,Kotthasara,,,,,,,,,,,x
c_kotthasara,c_kotthasara_adj,,Kotthasaran,,,,,,,,,,,x
b_pulatthinagara,b_pulatthinagara,,Pulatthinagara,,,,,,,,,,,x
b_gokanna,b_gokanna,,Gokanna,,,,,,,,,,,x
b_sigiriya,b_sigiriya,,Sigiriya,,,,,,,,,,,x
b_vatagiri,b_vatagiri,,Vatagiri,,,,,,,,,,,x
b_trincomalee,b_trincomalee,,Trincomalee,,,,,,,,,,,x
b_girikandaka,b_girikandaka,,Girikandaka,,,,,,,,,,,x
b_madakalapuva,b_madakalapuva,,Madakalapuva,,,,,,,,,,,x
