#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
c_ajadabiya,c_ajadabiya_adj,,Ajadabîyî,,,,,,,,,,,x
c_ajadabiya,c_ajadabiya_adj_greek,,Corniclanian,,,,,,,,,,,x
c_ajadabiya,greek,,Corniclanum,,,,,,,,,,,x
c_ajadabiya,roman,,Corniclanum,,,,,,,,,,,x
b_ajdabiya,b_ajdabiya,,Ajadabíya,,,,,,,,,,,x
b_ajdabiya,greek,,Corniclanum,,,,,,,,,,,x
b_ajdabiya,roman,,Corniclanum,,,,,,,,,,,x
b_alaghaila,b_alaghaila,,Al-Aghaila,,,,,,,,,,,x
b_alaghaila,greek,,Anabucis,,,,,,,,,,,x
b_alaghaila,roman,,Anabucis,,,,,,,,,,,x
c_benghazi,PROV808,,Barqa,,,,,,,,,,,x
c_benghazi,c_benghazi_adj,,Barqî,,,,,,,,,,,x
c_benghazi,c_benghazi_adj_greek,,Kyrenian,,,,,,,,,,,x
c_benghazi,greek,,Kyrene,,,,,,,,,,,x
c_benghazi,roman,,Cyrene,,,,,,,,,,,x
b_barca,b_barca,,Barqa,,,,,,,,,,,x
b_barca,greek,,Barke,,,,,,,,,,,x
b_barca,roman,,Barca,,,,,,,,,,,x
b_benghazi,b_benghazi,,Benghází,,,,,,,,,,,x
b_benghazi,greek,,Berenike,,,,,,,,,,,x
b_benghazi,roman,,Berenice,,,,,,,,,,,x
b_oriana,b_oriana,,Oriána,,,,,,,,,,,x
b_oriana,greek,,Kyrene,,,,,,,,,,,x
b_oriana,roman,,Cyrene,,,,,,,,,,,x
b_baydabenghazi,b_baydabenghazi,,Baydá,,,,,,,,,,,x
b_baydabenghazi,greek,,Balagrae,,,,,,,,,,,x
b_baydabenghazi,roman,,Balagrae,,,,,,,,,,,x
b_tulmaytath,b_tulmaytath,,Tulmaytath,,,,,,,,,,,x
b_tulmaytath,greek,,Ptolemais,,,,,,,,,,,x
b_tulmaytath,roman,,Ptolemais,,,,,,,,,,,x
c_tobruk,PROV805,,Tubrúk,,,,,,,,,,,x
c_tobruk,c_tobruk_adj,,Tobrúkî,,,,,,,,,,,x
c_tobruk,c_tobruk_adj_greek,,Antipyrgian,,,,,,,,,,,x
c_tobruk,greek,,Antipyrgos,,,,,,,,,,,x
c_tobruk,roman,,Antipyrgus,,,,,,,,,,,x
b_tobruk,b_tobruk,,Tobruk,,,,,,,,,,,x
b_tobruk,greek,,Antipyrgos,,,,,,,,,,,x
b_tobruk,roman,,Antipyrgus,,,,,,,,,,,x
b_derna,b_derna,,Derna,,,,,,,,,,,x
b_derna,greek,,Darnis,,,,,,,,,,,x
b_derna,roman,,Darnis,,,,,,,,,,,x
b_lakka,b_lakka,,Lakka,,,,,,,,,,,x
b_bardia,b_bardia,,Bardíya,,,,,,,,,,,x
b_bardia,greek,,Petras Megas,,,,,,,,,,,x
b_bardia,roman,,Petras Maior,,,,,,,,,,,x
e_africa,e_africa,,Africa,,,,,,,,,,,x
e_africa,e_africa_adj,,African,,,,,,,,,,,x
k_africa,k_africa,,Ifriqiya,,,,,,,,,,,x
k_africa,k_africa_adj,,Ifriqi,,,,,,,,,,,x
k_africa,k_africa_adj_greek,,Africaian,,,,,,,,,,,x
k_africa,k_africa_adj_roman,,Africaian,,,,,,,,,,,x
k_africa,greek,,Africae,,,,,,,,,,,x
k_africa,roman,,Africae,,,,,,,,,,,x
d_tunis,d_tunis,,Ifriqiya,,,,,,,,,,,x
d_tunis,d_tunis_adj,,Ifriqi,,,,,,,,,,,x
d_tunis,d_tunis_adj_greek,,Africa Proconsularan,,,,,,,,,,,x
d_tunis,d_tunis_adj_roman,,Africa Proconsularan,,,,,,,,,,,x
d_tunis,greek,,Africa Proconsularis,,,,,,,,,,,x
d_tunis,roman,,Africa Proconsularis,,,,,,,,,,,x
c_tunis,PROV817,,Tunis,,,,,,,,,,,x
c_tunis,c_tunis_adj,,Túnisî,,,,,,,,,,,x
c_tunis,c_tunis_adj_andalusian_arabic,,Qartajan,,,,,,,,,,,x
c_tunis,c_tunis_adj_bedouin_arabic,,Qartajan,,,,,,,,,,,x
c_tunis,c_tunis_adj_egyptian_arabic,,Qartajan,,,,,,,,,,,x
c_tunis,c_tunis_adj_greek,,Carthaginian,,,,,,,,,,,x
c_tunis,c_tunis_adj_levantine_arabic,,Qartajan,,,,,,,,,,,x
c_tunis,c_tunis_adj_maghreb_arabic,,Qartajan,,,,,,,,,,,x
c_tunis,c_tunis_adj_masmuda,,Kartajeni,,,,,,,,,,,x
c_tunis,c_tunis_adj_roman,,Carthaginian,,,,,,,,,,,x
c_tunis,c_tunis_adj_sanhaja,,Kartajeni,,,,,,,,,,,x
c_tunis,c_tunis_adj_sicilian_arabic,,Qartajan,,,,,,,,,,,x
c_tunis,c_tunis_adj_tagelmust,,Kartajeni,,,,,,,,,,,x
c_tunis,c_tunis_adj_tuareg,,Kartajeni,,,,,,,,,,,x
c_tunis,c_tunis_adj_zanata,,Kartajeni,,,,,,,,,,,x
c_tunis,greek,,Karchedon,,,,,,,,,,,x
c_tunis,roman,,Carthago,,,,,,,,,,,x
b_tunis,b_tunis,,Tunis,,,,,,,,,,,x
b_tunis,masmuda,,Tunes,,,,,,,,,,,x
b_tunis,sanhaja,,Tunes,,,,,,,,,,,x
b_tunis,tagelmust,,Tunes,,,,,,,,,,,x
b_tunis,tuareg,,Tunes,,,,,,,,,,,x
b_tunis,zanata,,Tunes,,,,,,,,,,,x
b_membressa,b_membressa,,Membressa,,,,,,,,,,,x
b_cartaghe,b_cartaghe,,Carthage,,,,,,,,,,,x
b_cartaghe,andalusian_arabic,,Qartaj,,,,,,,,,,,x
b_cartaghe,bedouin_arabic,,Qartaj,,,,,,,,,,,x
b_cartaghe,egyptian_arabic,,Qartaj,,,,,,,,,,,x
b_cartaghe,greek,,Karchedon,,,,,,,,,,,x
b_cartaghe,levantine_arabic,,Qartaj,,,,,,,,,,,x
b_cartaghe,maghreb_arabic,,Qartaj,,,,,,,,,,,x
b_cartaghe,masmuda,,Kartajen,,,,,,,,,,,x
b_cartaghe,roman,,Carthago,,,,,,,,,,,x
b_cartaghe,sanhaja,,Kartajen,,,,,,,,,,,x
b_cartaghe,sicilian_arabic,,Qartaj,,,,,,,,,,,x
b_cartaghe,tagelmust,,Kartajen,,,,,,,,,,,x
b_cartaghe,tuareg,,Kartajen,,,,,,,,,,,x
b_cartaghe,zanata,,Kartajen,,,,,,,,,,,x
b_zaghouan,b_zaghouan,,Zaghwan,,,,,,,,,,,x
b_zaghouan,greek,,Thuburbo Maius,,,,,,,,,,,x
b_zaghouan,roman,,Thuburbo Maius,,,,,,,,,,,x
b_hammamet,b_hammamet,,Hammamet,,,,,,,,,,,x
b_hammamet,greek,,Pupput,,,,,,,,,,,x
b_hammamet,roman,,Pupput,,,,,,,,,,,x
c_medjerda,PROV818,,Súsa,,,,,,,,,,,x
c_medjerda,c_medjerda_adj,,Súsî,,,,,,,,,,,x
c_medjerda,c_medjerda_adj_greek,,Hadrumetan,,,,,,,,,,,x
c_medjerda,c_medjerda_adj_roman,,Hadrumetan,,,,,,,,,,,x
c_medjerda,greek,,Hadrumetum,,,,,,,,,,,x
c_medjerda,roman,,Hadrumetum,,,,,,,,,,,x
b_monastir,b_monastir,,Múnastir,,,,,,,,,,,x
b_monastir,greek,,Ruspina,,,,,,,,,,,x
b_monastir,roman,,Ruspina,,,,,,,,,,,x
b_sousse,b_sousse,,Sous,,,,,,,,,,,x
b_sousse,greek,,Hadrumetum,,,,,,,,,,,x
b_sousse,roman,,Hadrumetum,,,,,,,,,,,x
b_siliana,b_siliana,,Siliana,,,,,,,,,,,x
c_bizerte,PROV819,,Banzart,,,,,,,,,,,x
c_bizerte,c_bizerte_adj,,Banzartî,,,,,,,,,,,x
c_bizerte,c_bizerte_adj_greek,,Hippo Diarrhytan,,,,,,,,,,,x
c_bizerte,c_bizerte_adj_roman,,Hippo Diarrhytan,,,,,,,,,,,x
c_bizerte,greek,,Hippo Diarrhytos,,,,,,,,,,,x
c_bizerte,roman,,Hippo Diarrhytus,,,,,,,,,,,x
b_bizerte,b_bizerte,,Banzart,,,,,,,,,,,x
b_bizerte,greek,,Hippo Diarrhytos,,,,,,,,,,,x
b_bizerte,roman,,Hippo Diarrhytus,,,,,,,,,,,x
b_tunbeja,b_tunbeja,,Tunbeja,,,,,,,,,,,x
b_tunbeja,greek,,Ouaga,,,,,,,,,,,x
b_tunbeja,roman,,Vaga,,,,,,,,,,,x
b_tabarqa,b_tabarqa,,Tabarqa,,,,,,,,,,,x
b_tabarqa,greek,,Thabraka,,,,,,,,,,,x
b_tabarqa,roman,,Thabraca,,,,,,,,,,,x
b_marsaalkharaz,b_marsaalkharaz,,Marsa al-Kharaz,,,,,,,,,,,x
c_kairwan,PROV815,,Kairwan,,,,,,,,,,,x
c_kairwan,c_kairwan_adj,,Kairawánî,,,,,,,,,,,x
c_kairwan,c_kairwan_adj_greek,,Thysdrian,,,,,,,,,,,x
c_kairwan,c_kairwan_adj_roman,,Thysdrian,,,,,,,,,,,x
c_kairwan,greek,,Thysdrus,,,,,,,,,,,x
c_kairwan,roman,,Thysdrus,,,,,,,,,,,x
b_kairouan,b_kairouan,,Kairawán,,,,,,,,,,,x
b_kairouan,greek,,Kamounia,,,,,,,,,,,x
b_kairouan,roman,,Kamounia,,,,,,,,,,,x
b_alabbasiyaifr,b_alabbasiyaifr,,Al-Abbásíya,,,,,,,,,,,x
b_alabbasiyaifr,greek,,Thysdros,,,,,,,,,,,x
b_alabbasiyaifr,roman,,Thysdrus,,,,,,,,,,,x
b_rakkada,b_rakkada,,Rakkáda,,,,,,,,,,,x
b_rakkada,greek,,Iubaltiana,,,,,,,,,,,x
b_rakkada,roman,,Iubaltiana,,,,,,,,,,,x
b_sabiba,b_sabiba,,Sabíba,,,,,,,,,,,x
b_sabiba,greek,,Sufes,,,,,,,,,,,x
b_sabiba,roman,,Sufes,,,,,,,,,,,x
b_eljem,b_eljem,,El Jem,,,,,,,,,,,x
b_eljem,greek,,Aquae Regiae,,,,,,,,,,,x
b_eljem,roman,,Aquae Regiae,,,,,,,,,,,x
b_subaytila,b_subaytila,,Subaytíla,,,,,,,,,,,x
c_sfax,PROV1353,,Sfax,,,,,,,,,,,x
c_sfax,c_sfax_adj,,Sufáksî,,,,,,,,,,,x
c_sfax,c_sfax_adj_greek,,Thapsian,,,,,,,,,,,x
c_sfax,c_sfax_adj_roman,,Thapsian,,,,,,,,,,,x
c_sfax,greek,,Thapsus,,,,,,,,,,,x
c_sfax,roman,,Thapsus,,,,,,,,,,,x
b_sfax,b_sfax,,Sufákis,,,,,,,,,,,x
b_sfax,greek,,Taparura,,,,,,,,,,,x
b_sfax,roman,,Taparura,,,,,,,,,,,x
b_mahdia,b_mahdia,,Mahdíya,,,,,,,,,,,x
b_mahdia,greek,,Thapsos,,,,,,,,,,,x
b_mahdia,roman,,Thapsus,,,,,,,,,,,x
b_haydaran,b_haydaran,,Haydarán,,,,,,,,,,,x
b_slakta,b_slakta,,Slakta,,,,,,,,,,,x
b_slakta,greek,,Sullecthum,,,,,,,,,,,x
b_slakta,roman,,Sullecthum,,,,,,,,,,,x
b_alhamma,b_alhamma,,Al-Hamma,,,,,,,,,,,x
b_alhamma,greek,,Thaenae,,,,,,,,,,,x
b_alhamma,roman,,Thaenae,,,,,,,,,,,x
d_qamuda,d_qamuda,,Qamuda,,,,,,,,,,,x
d_qamuda,d_qamuda_adj,,Qamudi,,,,,,,,,,,x
d_qamuda,d_qamuda_adj_greek,,Byzacenan,,,,,,,,,,,x
d_qamuda,d_qamuda_adj_roman,,Byzacenan,,,,,,,,,,,x
d_qamuda,greek,,Byzacena,,,,,,,,,,,x
d_qamuda,roman,,Byzacena,,,,,,,,,,,x
c_gabes,PROV814,,Gabes,,,,,,,,,,,x
c_gabes,c_gabes_adj,,Qábisî,,,,,,,,,,,x
c_gabes,c_gabes_adj_greek,,Tacapian,,,,,,,,,,,x
c_gabes,c_gabes_adj_roman,,Tacapaian,,,,,,,,,,,x
c_gabes,greek,,Tacape,,,,,,,,,,,x
c_gabes,roman,,Tacapae,,,,,,,,,,,x
b_haddej,b_haddej,,Haddej,,,,,,,,,,,x
b_haddej,greek,,Bezereos,,,,,,,,,,,x
b_haddej,roman,,Bezereos,,,,,,,,,,,x
b_gabes,b_gabes,,Gábis,,,,,,,,,,,x
b_gabes,greek,,Tacape,,,,,,,,,,,x
b_gabes,roman,,Tacapae,,,,,,,,,,,x
b_tataouine,b_tataouine,,Tataouine,,,,,,,,,,,x
b_tataouine,greek,,Tabalati,,,,,,,,,,,x
b_tataouine,roman,,Tabalati,,,,,,,,,,,x
b_medenine,b_medenine,,Medenine,,,,,,,,,,,x
b_medenine,greek,,Zitha,,,,,,,,,,,x
b_medenine,roman,,Zitha,,,,,,,,,,,x
b_jarjis,b_jarjis,,Jarjís,,,,,,,,,,,x
b_jarjis,greek,,Gergis,,,,,,,,,,,x
b_jarjis,roman,,Gergis,,,,,,,,,,,x
b_steftimi,b_steftimi,,Steftimi,,,,,,,,,,,x
c_djerba,PROV813,,Djerba,,,,,,,,,,,x
c_djerba,c_djerba_adj,,Djerbî,,,,,,,,,,,x
c_djerba,c_djerba_adj_greek,,Girban,,,,,,,,,,,x
c_djerba,c_djerba_adj_roman,,Girban,,,,,,,,,,,x
c_djerba,greek,,Girba,,,,,,,,,,,x
c_djerba,roman,,Girba,,,,,,,,,,,x
b_houmtsouk,b_houmtsouk,,Houmtsouk,,,,,,,,,,,x
b_houmtsouk,greek,,Girba,,,,,,,,,,,x
b_houmtsouk,roman,,Girba,,,,,,,,,,,x
b_midoun,b_midoun,,Mudoun,,,,,,,,,,,x
b_ajim,b_ajim,,Ajim,,,,,,,,,,,x
b_ajim,greek,,Tipasa,,,,,,,,,,,x
b_ajim,roman,,Tipasa,,,,,,,,,,,x
c_nafzawa,PROV1351,,Jerid,,,,,,,,,,,x
c_nafzawa,c_nafzawa_adj,,Nafzáwî,,,,,,,,,,,x
c_nafzawa,c_nafzawa_adj_greek,,Neptian,,,,,,,,,,,x
c_nafzawa,c_nafzawa_adj_roman,,Neptian,,,,,,,,,,,x
c_nafzawa,greek,,Nepte,,,,,,,,,,,x
c_nafzawa,roman,,Nepte,,,,,,,,,,,x
b_nafta,b_nafta,,Nafta,,,,,,,,,,,x
b_nafta,greek,,Nepte,,,,,,,,,,,x
b_nafta,roman,,Nepte,,,,,,,,,,,x
b_alqalah,b_alqalah,,Al-Qala,,,,,,,,,,,x
b_alqalah,greek,,Ad Templum,,,,,,,,,,,x
b_alqalah,roman,,Ad Templum,,,,,,,,,,,x
b_kebili,b_kebili,,Kebili,,,,,,,,,,,x
b_kebili,greek,,Turris Tamalleni,,,,,,,,,,,x
b_kebili,roman,,Turris Tamalleni,,,,,,,,,,,x
b_souf,b_souf,,Souf,,,,,,,,,,,x
c_qashtiliya,PROV1352,,Qashtiliya,,,,,,,,,,,x
c_qashtiliya,c_qashtiliya_adj,,Qashtilîyî,,,,,,,,,,,x
c_qashtiliya,c_qashtiliya_adj_greek,,Capsian,,,,,,,,,,,x
c_qashtiliya,c_qashtiliya_adj_roman,,Capsian,,,,,,,,,,,x
c_qashtiliya,greek,,Capsa,,,,,,,,,,,x
c_qashtiliya,roman,,Capsa,,,,,,,,,,,x
b_qamuda,b_qamuda,,Qamúda,,,,,,,,,,,x
b_qamuda,greek,,Thelepte,,,,,,,,,,,x
b_qamuda,roman,,Thelepte,,,,,,,,,,,x
b_qafsa,b_qafsa,,Qafsa,,,,,,,,,,,x
b_qafsa,greek,,Capsa,,,,,,,,,,,x
b_qafsa,roman,,Capsa,,,,,,,,,,,x
b_tazwir,b_tazwir,,Tazwír,,,,,,,,,,,x
b_tazwir,greek,,Thusuros,,,,,,,,,,,x
b_tazwir,roman,,Thusuros,,,,,,,,,,,x
d_tripolitania,d_tripolitania,,Tripolitania,,,,,,,,,,,x
d_tripolitania,d_tripolitania_adj,,Tripolitani,,,,,,,,,,,x
c_tripolitana,PROV811,,Tripolitana,,,,,,,,,,,x
c_tripolitana,c_tripolitana_adj,,Tarábulsî,,,,,,,,,,,x
b_libtripoli,b_libtripoli,,Tripolis,,,,,,,,,,,x
b_libtripoli,greek,,Oea,,,,,,,,,,,x
b_libtripoli,roman,,Oea,,,,,,,,,,,x
b_sabratah,b_sabratah,,Sabartah,,,,,,,,,,,x
b_nalut,b_nalut,,Nalut,,,,,,,,,,,x
b_nalut,greek,,Tabuinati,,,,,,,,,,,x
b_nalut,roman,,Tabuinati,,,,,,,,,,,x
b_baniwaled,b_baniwaled,,Baní Walíd,,,,,,,,,,,x
b_baniwaled,greek,,Assaria,,,,,,,,,,,x
b_baniwaled,roman,,Assaria,,,,,,,,,,,x
c_leptis_magna,PROV810,,Leptis Magna,,,,,,,,,,,x
c_leptis_magna,c_leptis_magna_adj,,Misrátî,,,,,,,,,,,x
c_leptis_magna,c_leptis_magna_adj_greek,,Lepcis Magnan,,,,,,,,,,,x
c_leptis_magna,c_leptis_magna_adj_roman,,Lepcis Magnan,,,,,,,,,,,x
c_leptis_magna,bedouin_arabic,,Labda,,,,,,,,,,,x
c_leptis_magna,egyptian_arabic,,Labda,,,,,,,,,,,x
c_leptis_magna,greek,,Lepcis Magna,,,,,,,,,,,x
c_leptis_magna,levantine_arabic,,Labda,,,,,,,,,,,x
c_leptis_magna,maghreb_arabic,,Labda,,,,,,,,,,,x
c_leptis_magna,roman,,Lepcis Magna,,,,,,,,,,,x
b_misratah,b_misratah,,Misurátah,,,,,,,,,,,x
b_misratah,greek,,Thubactis,,,,,,,,,,,x
b_misratah,roman,,Thubactis,,,,,,,,,,,x
b_alhasun,b_alhasun,,Al-Hasún,,,,,,,,,,,x
c_syrte,PROV809,,Syrte,,,,,,,,,,,x
c_syrte,c_syrte_adj,,Surtî,,,,,,,,,,,x
c_syrte,c_syrte_adj_greek,,Macomadian,,,,,,,,,,,x
c_syrte,c_syrte_adj_roman,,Macomadian,,,,,,,,,,,x
c_syrte,greek,,Macomades,,,,,,,,,,,x
c_syrte,roman,,Macomades,,,,,,,,,,,x
b_syrte,b_syrte,,Syrte,,,,,,,,,,,x
b_syrte,greek,,Macomades,,,,,,,,,,,x
b_syrte,roman,,Macomades,,,,,,,,,,,x
b_abuhadi,b_abuhadi,,Abu Hadi,,,,,,,,,,,x
b_assultan,b_assultan,,As Sultan,,,,,,,,,,,x
c_zawiya,PROV1349,,Zawiya,,,,,,,,,,,x
c_zawiya,c_zawiya_adj,,Zawîyî,,,,,,,,,,,x
c_zawiya,c_zawiya_adj_greek,,Abrotonan,,,,,,,,,,,x
c_zawiya,c_zawiya_adj_roman,,Abrotonan,,,,,,,,,,,x
c_zawiya,greek,,Abrotonon,,,,,,,,,,,x
c_zawiya,roman,,Abrotonum,,,,,,,,,,,x
b_zawiya,b_zawiya,,Zawíya,,,,,,,,,,,x
b_zawiya,greek,,Pontos,,,,,,,,,,,x
b_zawiya,roman,,Pontes,,,,,,,,,,,x
b_sabrata,b_sabrata,,Sabrata,,,,,,,,,,,x
b_sabrata,greek,,Abrotonon,,,,,,,,,,,x
b_sabrata,roman,,Abrotonum,,,,,,,,,,,x
b_zuwara,b_zuwara,,Zuwara,,,,,,,,,,,x
b_zuwara,greek,,Villa Aniciorum,,,,,,,,,,,x
b_zuwara,roman,,Villa Aniciorum,,,,,,,,,,,x
b_surman,b_surman,,Surman,,,,,,,,,,,x
d_kabylia,d_kabylia,,Kabylia,,,,,,,,,,,x
d_kabylia,d_kabylia_adj,,Kabyli,,,,,,,,,,,x
d_kabylia,d_kabylia_adj_greek,,Numidia Cirtensian,,,,,,,,,,,x
d_kabylia,d_kabylia_adj_roman,,Numidia Cirtensian,,,,,,,,,,,x
d_kabylia,greek,,Numidia Cirtensis,,,,,,,,,,,x
d_kabylia,roman,,Numidia Cirtensis,,,,,,,,,,,x
c_beni_yanni,PROV825,,Jîjil,,,,,,,,,,,x
c_beni_yanni,c_beni_yanni_adj,,Jijîlî,,,,,,,,,,,x
c_beni_yanni,c_beni_yanni_adj_greek,,Igilgilan,,,,,,,,,,,x
c_beni_yanni,c_beni_yanni_adj_roman,,Igilgilan,,,,,,,,,,,x
c_beni_yanni,greek,,Igilgili,,,,,,,,,,,x
c_beni_yanni,roman,,Igilgili,,,,,,,,,,,x
b_jijel,b_jijel,,Jijáíl,,,,,,,,,,,x
b_jijel,greek,,Igilgili,,,,,,,,,,,x
b_jijel,roman,,Igilgili,,,,,,,,,,,x
b_tigzirt,b_tigzirt,,Tigzirt,,,,,,,,,,,x
b_bujima,b_bujima,,Bujima,,,,,,,,,,,x
c_constantine,PROV821,,Qustantiniyya,,,,,,,,,,,x
c_constantine,c_constantine_adj,,Kustantînî,,,,,,,,,,,x
c_constantine,c_constantine_adj_greek,,Cirtan,,,,,,,,,,,x
c_constantine,c_constantine_adj_roman,,Cirtan,,,,,,,,,,,x
c_constantine,greek,,Cirta,,,,,,,,,,,x
c_constantine,roman,,Cirta,,,,,,,,,,,x
b_constantine,b_constantine,,Qustantína,,,,,,,,,,,x
b_constantine,greek,,Cirta,,,,,,,,,,,x
b_constantine,roman,,Cirta,,,,,,,,,,,x
b_elkhroub,b_elkhroub,,El Khroub,,,,,,,,,,,x
b_elkhroub,greek,,Tiddis,,,,,,,,,,,x
b_elkhroub,roman,,Tiddis,,,,,,,,,,,x
b_guerrah,b_guerrah,,Guerrah,,,,,,,,,,,x
c_bejaija,PROV822,,Bidjâya,,,,,,,,,,,x
c_bejaija,c_bejaija_adj,,Bijayî,,,,,,,,,,,x
c_bejaija,c_bejaija_adj_greek,,Saldaian,,,,,,,,,,,x
c_bejaija,c_bejaija_adj_roman,,Saldaian,,,,,,,,,,,x
c_bejaija,greek,,Saldai,,,,,,,,,,,x
c_bejaija,roman,,Saldae,,,,,,,,,,,x
b_bejaija,b_bejaija,,Bidjáya,,,,,,,,,,,x
b_bejaija,greek,,Saldae,,,,,,,,,,,x
b_bejaija,roman,,Saldae,,,,,,,,,,,x
b_tadallis,b_tadallis,,Tadalilis,,,,,,,,,,,x
b_tadallis,greek,,Rusuccuru,,,,,,,,,,,x
b_tadallis,roman,,Rusuccuru,,,,,,,,,,,x
b_elbekara,b_elbekara,,El Bekara,,,,,,,,,,,x
c_annaba,PROV820,,Búna,,,,,,,,,,,x
c_annaba,c_annaba_adj,,Annábî,,,,,,,,,,,x
c_annaba,c_annaba_adj_greek,,Hippo Regian,,,,,,,,,,,x
c_annaba,c_annaba_adj_roman,,Hippo Regian,,,,,,,,,,,x
c_annaba,greek,,Hippo Regius,,,,,,,,,,,x
c_annaba,roman,,Hippo Regius,,,,,,,,,,,x
b_annabah,b_annabah,,Annába,,,,,,,,,,,x
b_annabah,greek,,Hippo Regius,,,,,,,,,,,x
b_annabah,roman,,Hippo Regius,,,,,,,,,,,x
b_buna,b_buna,,Búna,,,,,,,,,,,x
b_buna,greek,,Rusicade,,,,,,,,,,,x
b_buna,roman,,Rusicade,,,,,,,,,,,x
b_mila,b_mila,,Mila,,,,,,,,,,,x
b_mila,greek,,Chullu,,,,,,,,,,,x
b_mila,roman,,Chullu,,,,,,,,,,,x
c_setif,PROV1355,,Kabylia,,,,,,,,,,,x
c_setif,c_setif_adj,,Setifî,,,,,,,,,,,x
c_setif,c_setif_adj_greek,,Setifisan,,,,,,,,,,,x
c_setif,c_setif_adj_roman,,Setifisan,,,,,,,,,,,x
c_setif,greek,,Setifis,,,,,,,,,,,x
c_setif,roman,,Setifis,,,,,,,,,,,x
b_setif,b_setif,,Setif,,,,,,,,,,,x
b_setif,greek,,Setifis,,,,,,,,,,,x
b_setif,roman,,Setifis,,,,,,,,,,,x
b_qalatbhammad,b_qalatbhammad,,Qalat Banu Hammád,,,,,,,,,,,x
b_qalatbhammad,greek,,Cuicul,,,,,,,,,,,x
b_qalatbhammad,roman,,Cuicul,,,,,,,,,,,x
d_zab,d_zab,,Zab,,,,,,,,,,,x
d_zab,d_zab_adj,,Zabi,,,,,,,,,,,x
d_zab,d_zab_adj_greek,,Numidia Militianan,,,,,,,,,,,x
d_zab,d_zab_adj_roman,,Numidia Militianan,,,,,,,,,,,x
d_zab,greek,,Numidia Militiana,,,,,,,,,,,x
d_zab,roman,,Numidia Militiana,,,,,,,,,,,x
c_ouled_nail,PROV828,,Bou Sa'ada,,,,,,,,,,,x
c_ouled_nail,c_ouled_nail_adj,,Bou Saadî,,,,,,,,,,,x
c_ouled_nail,c_ouled_nail_adj_greek,,Dimmidan,,,,,,,,,,,x
c_ouled_nail,c_ouled_nail_adj_roman,,Dimmidan,,,,,,,,,,,x
c_ouled_nail,greek,,Dimmidi,,,,,,,,,,,x
c_ouled_nail,roman,,Dimmidi,,,,,,,,,,,x
b_bousaada,b_bousaada,,Bou Sa'ada,,,,,,,,,,,x
b_bousaada,greek,,Dimmidi,,,,,,,,,,,x
b_bousaada,roman,,Dimmidi,,,,,,,,,,,x
b_sidiheg,b_sidiheg,,Sidi Heg,,,,,,,,,,,x
b_ainzia,b_ainzia,,Ain Zia,,,,,,,,,,,x
b_roumana,b_roumana,,Roumana,,,,,,,,,,,x
c_biskra,PROV823,,Biskra,,,,,,,,,,,x
c_biskra,c_biskra_adj,,Biskrî,,,,,,,,,,,x
c_biskra,c_biskra_adj_greek,,Vesceran,,,,,,,,,,,x
c_biskra,c_biskra_adj_roman,,Vesceran,,,,,,,,,,,x
c_biskra,greek,,Vescera,,,,,,,,,,,x
c_biskra,roman,,Vescera,,,,,,,,,,,x
b_biskra,b_biskra,,Biskra,,,,,,,,,,,x
b_biskra,greek,,Vescera,,,,,,,,,,,x
b_biskra,roman,,Vescera,,,,,,,,,,,x
b_badis,b_badis,,Bádís,,,,,,,,,,,x
b_badis,greek,,Badias,,,,,,,,,,,x
b_badis,roman,,Badias,,,,,,,,,,,x
b_sidiokba,b_sidiokba,,Sidi Ukba,,,,,,,,,,,x
b_sidiokba,greek,,Gemellae,,,,,,,,,,,x
b_sidiokba,roman,,Gemellae,,,,,,,,,,,x
b_nebka,b_nebka,,Nebka,,,,,,,,,,,x
b_bigou,b_bigou,,Bigou,,,,,,,,,,,x
b_bigou,greek,,Mesarfelta,,,,,,,,,,,x
b_bigou,roman,,Mesarfelta,,,,,,,,,,,x
c_tell_atlas,PROV824,,Tabna,,,,,,,,,,,x
c_tell_atlas,c_tell_atlas_adj,,Masîlî,,,,,,,,,,,x
c_tell_atlas,c_tell_atlas_adj_greek,,Lambaesian,,,,,,,,,,,x
c_tell_atlas,c_tell_atlas_adj_roman,,Lambaesian,,,,,,,,,,,x
c_tell_atlas,greek,,Lambaesis,,,,,,,,,,,x
c_tell_atlas,roman,,Lambaesis,,,,,,,,,,,x
b_masila,b_masila,,Masíla,,,,,,,,,,,x
b_masila,greek,,Lambaesis,,,,,,,,,,,x
b_masila,roman,,Lambaesis,,,,,,,,,,,x
b_tabna,b_tabna,,Tabna,,,,,,,,,,,x
b_tabna,greek,,Thubunae,,,,,,,,,,,x
b_tabna,roman,,Thubunae,,,,,,,,,,,x
b_bilizma,b_bilizma,,Bilizma,,,,,,,,,,,x
b_msila,b_msila,,Msila,,,,,,,,,,,x
b_batna,b_batna,,Batna,,,,,,,,,,,x
c_tabassa,PROV1354,,Tabassa,,,,,,,,,,,x
c_tabassa,c_tabassa_adj,,Tabassî,,,,,,,,,,,x
c_tabassa,c_tabassa_adj_greek,,Thevestan,,,,,,,,,,,x
c_tabassa,c_tabassa_adj_roman,,Thevestan,,,,,,,,,,,x
c_tabassa,greek,,Theveste,,,,,,,,,,,x
c_tabassa,roman,,Theveste,,,,,,,,,,,x
b_tabassa,b_tabassa,,Tabassa,,,,,,,,,,,x
