#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
b_vilareal,b_vilareal,,Vila Real,,,,,,,,,,,x
b_torredemoncorvo,b_torredemoncorvo,,Torre de Moncorvo,,,,,,,,,,,x
b_mogadouro,b_mogadouro,,Mogadouro,,,,,,,,,,,x
b_castelomelhor,b_castelomelhor,,Castelo Melhor,,,,,,,,,,,x
b_castelorodrigo,b_castelorodrigo,,Castelo Rodrigo,,,,,,,,,,,x
b_azinhoso,b_azinhoso,,Azinhoso,,,,,,,,,,,x
c_castelo_branco,PROV187,,Castelo Branco,,,,,,,,,,,x
c_castelo_branco,c_castelo_branco_adj,,Castelo Branconian,,,,,,,,,,,x
b_castelobranco,b_castelobranco,,Castelo Branco,,,,,,,,,,,x
b_guarda,b_guarda,,Guarda,,,,,,,,,,,x
b_covilha,b_covilha,,Covilhã,,,,,,,,,,,x
b_acores,b_acores,,Açores,,,,,,,,,,,x
b_trancoso,b_trancoso,,Trancoso,,,,,,,,,,,x
b_sabugal,b_sabugal,,Sabugal,,,,,,,,,,,x
b_pinhel,b_pinhel,,Pinhel,,,,,,,,,,,x
b_almeida,b_almeida,,Almeida,,,,,,,,,,,x
c_coimbra,PROV159,,Coimbra,,,,,,,,,,,x
c_coimbra,c_coimbra_adj,,Coimbran,,,,,,,,,,,x
c_coimbra,andalusian_arabic,,Qulumriyah,,,,,,,,,,,x
c_coimbra,bedouin_arabic,,Qulumriyah,,,,,,,,,,,x
c_coimbra,egyptian_arabic,,Qulumriyah,,,,,,,,,,,x
c_coimbra,levantine_arabic,,Qulumriyah,,,,,,,,,,,x
c_coimbra,maghreb_arabic,,Qulumriyah,,,,,,,,,,,x
b_coimbra,b_coimbra,,Coimbra,,,,,,,,,,,x
b_coimbra,andalusian_arabic,,Qulumriyah,,,,,,,,,,,x
b_coimbra,bedouin_arabic,,Qulumriyah,,,,,,,,,,,x
b_coimbra,egyptian_arabic,,Qulumriyah,,,,,,,,,,,x
b_coimbra,levantine_arabic,,Qulumriyah,,,,,,,,,,,x
b_coimbra,maghreb_arabic,,Qulumriyah,,,,,,,,,,,x
b_viseu,b_viseu,,Viseu,,,,,,,,,,,x
b_aveiro,b_aveiro,,Aveiro,,,,,,,,,,,x
b_pedondo,b_pedondo,,Pedondo,,,,,,,,,,,x
b_cantanhede,b_cantanhede,,Cantanhede,,,,,,,,,,,x
b_condeixa,b_condeixa,,Condeixa,,,,,,,,,,,x
b_montereal,b_montereal,,Monte Real,,,,,,,,,,,x
b_penela,b_penela,,Penela,,,,,,,,,,,x
d_beja,d_beja,,Beja,,,,,,,,,,,x
d_beja,d_beja_adj,,Bejan,,,,,,,,,,,x
c_lisboa,PROV160,,Lisboa,,,,,,,,,,,x
c_lisboa,c_lisboa_adj,,Lisboan,,,,,,,,,,,x
c_lisboa,andalusian_arabic,,Lishbuna,,,,,,,,,,,x
c_lisboa,bedouin_arabic,,Lishbuna,,,,,,,,,,,x
c_lisboa,egyptian_arabic,,Lishbuna,,,,,,,,,,,x
c_lisboa,levantine_arabic,,Lishbuna,,,,,,,,,,,x
c_lisboa,maghreb_arabic,,Lishbuna,,,,,,,,,,,x
b_lisboa,b_lisboa,,Lisboa,,,,,,,,,,,x
b_lisboa,andalusian_arabic,,Lishbuna,,,,,,,,,,,x
b_lisboa,bedouin_arabic,,Lishbuna,,,,,,,,,,,x
b_lisboa,egyptian_arabic,,Lishbuna,,,,,,,,,,,x
b_lisboa,levantine_arabic,,Lishbuna,,,,,,,,,,,x
b_lisboa,maghreb_arabic,,Lishbuna,,,,,,,,,,,x
b_alcobaca,b_alcobaca,,Alcobaça,,,,,,,,,,,x
b_setubal,b_setubal,,Setúbal,,,,,,,,,,,x
b_batalha,b_batalha,,Batalha,,,,,,,,,,,x
b_alenquer,b_alenquer,,Alenquer,,,,,,,,,,,x
b_santarem,b_santarem,,Santarém,,,,,,,,,,,x
b_atouguia,b_atouguia,,Atouguia,,,,,,,,,,,x
b_tomar,b_tomar,,Tomar,,,,,,,,,,,x
c_evora,PROV186,,Évora,,,,,,,,,,,x
c_evora,c_evora_adj,,Évoran,,,,,,,,,,,x
b_avis,b_avis,,Avis,,,,,,,,,,,x
b_evora,b_evora,,Évora,,,,,,,,,,,x
b_portalegre,b_portalegre,,Portalegre,,,,,,,,,,,x
b_marvao,b_marvao,,Marvão,,,,,,,,,,,x
b_castelodevide,b_castelodevide,,Castelo de Vide,,,,,,,,,,,x
b_crato,b_crato,,Crato,,,,,,,,,,,x
b_monforte,b_monforte,,Monforte,,,,,,,,,,,x
b_ouguela,b_ouguela,,Ouguela,,,,,,,,,,,x
c_alcacer_do_sal,PROV161,,Alcácer do Sal,,,,,,,,,,,x
c_alcacer_do_sal,c_alcacer_do_sal_adj,,Alcácer do Salian,,,,,,,,,,,x
b_alcacerdosal,b_alcacerdosal,,Alcácer do Sal,,,,,,,,,,,x
b_alcacovas,b_alcacovas,,Alcáçovas,,,,,,,,,,,x
b_espinheiro,b_espinheiro,,Espinheiro,,,,,,,,,,,x
b_montemoronovo,b_montemoronovo,,Montemor-o-Novo,,,,,,,,,,,x
b_alvito,b_alvito,,Alvito,,,,,,,,,,,x
b_santiagodocacem,b_santiagodocacem,,Santiago do Cacém,,,,,,,,,,,x
b_sines,b_sines,,Sines,,,,,,,,,,,x
b_grandola,b_grandola,,Grândola,,,,,,,,,,,x
c_mertola,PROV185,,Mértola,,,,,,,,,,,x
c_mertola,c_mertola_adj,,Mértolan,,,,,,,,,,,x
b_mertola,b_mertola,,Mértola,,,,,,,,,,,x
b_beja,b_beja,,Beja,,,,,,,,,,,x
b_monsaraz,b_monsaraz,,Monsaraz,,,,,,,,,,,x
b_noudal,b_noudal,,Noudal,,,,,,,,,,,x
b_moura,b_moura,,Moura,,,,,,,,,,,x
b_portel,b_portel,,Portel,,,,,,,,,,,x
b_serpa,b_serpa,,Serpa,,,,,,,,,,,x
b_mourao,b_mourao,,Mourão,,,,,,,,,,,x
d_algarve,d_algarve,,Algarve,,,,,,,,,,,x
d_algarve,d_algarve_adj,,Algarvian,,,,,,,,,,,x
c_silves,PROV162,,Silves,,,,,,,,,,,x
c_silves,c_silves_adj,,Silvesian,,,,,,,,,,,x
c_silves,andalusian_arabic,,Shlib,,,,,,,,,,,x
c_silves,bedouin_arabic,,Shlib,,,,,,,,,,,x
c_silves,egyptian_arabic,,Shlib,,,,,,,,,,,x
c_silves,levantine_arabic,,Shlib,,,,,,,,,,,x
c_silves,maghreb_arabic,,Shlib,,,,,,,,,,,x
b_aljustrel,b_aljustrel,,Aljustrel,,,,,,,,,,,x
b_silves,b_silves,,Silves,,,,,,,,,,,x
b_silves,andalusian_arabic,,Shlib,,,,,,,,,,,x
b_silves,bedouin_arabic,,Shlib,,,,,,,,,,,x
b_silves,egyptian_arabic,,Shlib,,,,,,,,,,,x
b_silves,levantine_arabic,,Shlib,,,,,,,,,,,x
b_silves,maghreb_arabic,,Shlib,,,,,,,,,,,x
b_lagos,b_lagos,,Lagos,,,,,,,,,,,x
b_castroverde,b_castroverde,,Castro Verde,,,,,,,,,,,x
b_odemira,b_odemira,,Odemira,,,,,,,,,,,x
b_ourique,b_ourique,,Ourique,,,,,,,,,,,x
b_monchique,b_monchique,,Monchique,,,,,,,,,,,x
b_almodovar,b_almodovar,,Almodôvar,,,,,,,,,,,x
c_faro,PROV163,,Faro,,,,,,,,,,,x
c_faro,c_faro_adj,,Faronian,,,,,,,,,,,x
c_faro,andalusian_arabic,,Uhshunubah,,,,,,,,,,,x
c_faro,bedouin_arabic,,Uhshunubah,,,,,,,,,,,x
c_faro,egyptian_arabic,,Uhshunubah,,,,,,,,,,,x
c_faro,levantine_arabic,,Uhshunubah,,,,,,,,,,,x
c_faro,maghreb_arabic,,Uhshunubah,,,,,,,,,,,x
b_faro,b_faro,,Faro,,,,,,,,,,,x
b_faro,andalusian_arabic,,Harun,,,,,,,,,,,x
b_faro,bedouin_arabic,,Harun,,,,,,,,,,,x
b_faro,egyptian_arabic,,Harun,,,,,,,,,,,x
b_faro,levantine_arabic,,Harun,,,,,,,,,,,x
b_faro,maghreb_arabic,,Harun,,,,,,,,,,,x
b_loule,b_loule,,Loulé,,,,,,,,,,,x
b_tavira,b_tavira,,Tavira,,,,,,,,,,,x
b_castromarim,b_castromarim,,Castro Marim,,,,,,,,,,,x
b_alcoutim,b_alcoutim,,Alcoutim,,,,,,,,,,,x
b_aljezur,b_aljezur,,Aljezur,,,,,,,,,,,x
b_saobrasdealportel,b_saobrasdealportel,,São Brás de Alportel,,,,,,,,,,,x
b_olhao,b_olhao,,Olhão,,,,,,,,,,,x
k_andalusia,k_andalusia,,Andalusia,,,,,,,,,,,x
k_andalusia,k_andalusia_adj,,Andalusian,,,,,,,,,,,x
d_cordoba,d_cordoba,,Cordoba,,,,,,,,,,,x
d_cordoba,d_cordoba_adj,,Cordoban,,,,,,,,,,,x
c_cordoba,PROV181,,Cordoba,,,,,,,,,,,x
c_cordoba,c_cordoba_adj,,Cordoban,,,,,,,,,,,x
c_cordoba,andalusian_arabic,,Qurtubah,,,,,,,,,,,x
c_cordoba,bedouin_arabic,,Qurtubah,,,,,,,,,,,x
c_cordoba,egyptian_arabic,,Qurtubah,,,,,,,,,,,x
c_cordoba,levantine_arabic,,Qurtubah,,,,,,,,,,,x
c_cordoba,maghreb_arabic,,Qurtubah,,,,,,,,,,,x
b_cordoba,b_cordoba,,Cordoba,,,,,,,,,,,x
b_cordoba,andalusian_arabic,,Qurtubah,,,,,,,,,,,x
b_cordoba,bedouin_arabic,,Qurtubah,,,,,,,,,,,x
b_cordoba,egyptian_arabic,,Qurtubah,,,,,,,,,,,x
b_cordoba,levantine_arabic,,Qurtubah,,,,,,,,,,,x
b_cordoba,maghreb_arabic,,Qurtubah,,,,,,,,,,,x
b_alcolea,b_alcolea,,Alcolea,,,,,,,,,,,x
b_cabra,b_cabra,,Cabra,,,,,,,,,,,x
b_andujar,b_andujar,,Andújar,,,,,,,,,,,x
b_lucena,b_lucena,,Lucena,,,,,,,,,,,x
b_martos,b_martos,,Martós,,,,,,,,,,,x
b_belalcazar,b_belalcazar,,Belalcázar,,,,,,,,,,,x
b_canetedelastorres,b_canetedelastorres,,Cañete de las Torres,,,,,,,,,,,x
c_la_mancha,PROV178,,La Mancha,,,,,,,,,,,x
c_la_mancha,c_la_mancha_adj,,La Manchan,,,,,,,,,,,x
b_alarcon,b_alarcon,,Alarcón,,,,,,,,,,,x
b_laroda,b_laroda,,La Roda,,,,,,,,,,,x
b_tarazona,b_tarazona,,Tarazona,,,,,,,,,,,x
b_quintanardelrey,b_quintanardelrey,,Quintanar del Rey,,,,,,,,,,,x
b_lagineta,b_lagineta,,La Gineta,,,,,,,,,,,x
b_barrax,b_barrax,,Barrax,,,,,,,,,,,x
b_munera,b_munera,,Munera,,,,,,,,,,,x
b_jorquera,b_jorquera,,Jorquera,,,,,,,,,,,x
c_calatrava,PROV196,,Calatrava,,,,,,,,,,,x
c_calatrava,c_calatrava_adj,,Calatravan,,,,,,,,,,,x
b_calatrava,b_calatrava,,Calatrava,,,,,,,,,,,x
b_villareal,b_villareal,,Villa Real,,,,,,,,,,,x
b_caracuel,b_caracuel,,Caracuel,,,,,,,,,,,x
b_alcazardesanjuan,b_alcazardesanjuan,,Alcázar de San Juan,,,,,,,,,,,x
b_alarcos,b_alarcos,,Alarcos,,,,,,,,,,,x
b_medellin,b_medellin,,Medellin,,,,,,,,,,,x
b_almadeo,b_almadeo,,Almadeo,,,,,,,,,,,x
b_almodovardelcampo,b_almodovardelcampo,,Almodovar-del-Campo,,,,,,,,,,,x
d_murcia,d_murcia,,Murcia,,,,,,,,,,,x
d_murcia,d_murcia_adj,,Murcian,,,,,,,,,,,x
c_almansa,PROV179,,Almansa,,,,,,,,,,,x
c_almansa,c_almansa_adj,,Almansan,,,,,,,,,,,x
b_almansa,b_almansa,,Almansa,,,,,,,,,,,x
b_albacete,b_albacete,,Albacete,,,,,,,,,,,x
b_hellin,b_hellin,,Hellín,,,,,,,,,,,x
b_caudete,b_caudete,,Caudete,,,,,,,,,,,x
b_villarrobledo,b_villarrobledo,,Villarrobledo,,,,,,,,,,,x
b_alcaladeljucar,b_alcaladeljucar,,Alcalá del Júcar,,,,,,,,,,,x
b_pozocanada,b_pozocanada,,Pozo Cañada,,,,,,,,,,,x
b_tobarra,b_tobarra,,Tobarra,,,,,,,,,,,x
c_murcia,PROV169,,Murcia,,,,,,,,,,,x
c_murcia,c_murcia_adj,,Murcian,,,,,,,,,,,x
c_murcia,andalusian_arabic,,Mursiya,,,,,,,,,,,x
c_murcia,bedouin_arabic,,Mursiya,,,,,,,,,,,x
c_murcia,egyptian_arabic,,Mursiya,,,,,,,,,,,x
c_murcia,levantine_arabic,,Mursiya,,,,,,,,,,,x
c_murcia,maghreb_arabic,,Mursiya,,,,,,,,,,,x
b_murcia,b_murcia,,Murcia,,,,,,,,,,,x
b_murcia,andalusian_arabic,,Mursiya,,,,,,,,,,,x
b_murcia,bedouin_arabic,,Mursiya,,,,,,,,,,,x
b_murcia,egyptian_arabic,,Mursiya,,,,,,,,,,,x
b_murcia,levantine_arabic,,Mursiya,,,,,,,,,,,x
b_murcia,maghreb_arabic,,Mursiya,,,,,,,,,,,x
b_cartagena,b_cartagena,,Cartagena,,,,,,,,,,,x
b_lorca,b_lorca,,Lorca,,,,,,,,,,,x
b_alcantarilla,b_alcantarilla,,Alcantarilla,,,,,,,,,,,x
b_medinasiyasa,b_medinasiyasa,,Medina Siyâsa,,,,,,,,,,,x
b_molinalaseca,b_molinalaseca,,Molina la Seca,,,,,,,,,,,x
b_yecla,b_yecla,,Yecla,,,,,,,,,,,x
b_nogalte,b_nogalte,,Nogalte,,,,,,,,,,,x
d_granada,d_granada,,Granada,,,,,,,,,,,x
d_granada,d_granada_adj,,Granadan,,,,,,,,,,,x
c_granada,PROV180,,Granada,,,,,,,,,,,x
c_granada,c_granada_adj,,Granadan,,,,,,,,,,,x
b_jaen,b_jaen,,Jaén,,,,,,,,,,,x
b_granada,b_granada,,Granada,,,,,,,,,,,x
b_elvira,b_elvira,,Elvira,,,,,,,,,,,x
b_baeza,b_baeza,,Baeza,,,,,,,,,,,x
b_moclin,b_moclin,,Moclin,,,,,,,,,,,x
b_iznajar,b_iznajar,,Iznájar,,,,,,,,,,,x
b_guadix,b_guadix,,Guadíx,,,,,,,,,,,x
b_huelma,b_huelma,,Huelma,,,,,,,,,,,x
c_almeria,PROV168,,Almeria,,,,,,,,,,,x
c_almeria,c_almeria_adj,,Almerian,,,,,,,,,,,x
b_pechina,b_pechina,,Pechina,,,,,,,,,,,x
b_almeria,b_almeria,,Almería,,,,,,,,,,,x
b_baza,b_baza,,Baza,,,,,,,,,,,x
b_berja,b_berja,,Berja,,,,,,,,,,,x
b_motril,b_motril,,Motril,,,,,,,,,,,x
b_albox,b_albox,,Albox,,,,,,,,,,,x
b_purchena,b_purchena,,Purchena,,,,,,,,,,,x
b_vera,b_vera,,Vera,,,,,,,,,,,x
c_malaga,PROV167,,Malaga,,,,,,,,,,,x
c_malaga,c_malaga_adj,,Málagan,,,,,,,,,,,x
b_antequera,b_antequera,,Antequera,,,,,,,,,,,x
b_malaga,b_malaga,,Malaga,,,,,,,,,,,x
b_benalmadena,b_benalmadena,,Benalmádena,,,,,,,,,,,x
b_tamisa,b_tamisa,,Tamisa,,,,,,,,,,,x
b_coin,b_coin,,Coín,,,,,,,,,,,x
b_suel,b_suel,,Suel,,,,,,,,,,,x
b_cartajima,b_cartajima,,Cartajima,,,,,,,,,,,x
b_velezmalaga,b_velezmalaga,,Vélez-Málaga,,,,,,,,,,,x
d_sevilla,d_sevilla,,Seville,,,,,,,,,,,x
d_sevilla,d_sevilla_adj,,Sevillan,,,,,,,,,,,x
c_sevilla,PROV182,,Seville,,,,,,,,,,,x
c_sevilla,c_sevilla_adj,,Sevillan,,,,,,,,,,,x
b_carmona,b_carmona,,Carmona,,,,,,,,,,,x
b_sevilla,b_sevilla,,Seville,,,,,,,,,,,x
b_ecija,b_ecija,,Écija ,,,,,,,,,,,x
b_sevimoron,b_sevimoron,,Morón,,,,,,,,,,,x
b_alcaladeguadaira,b_alcaladeguadaira,,Alcalá de Guadaíra,,,,,,,,,,,x
b_doshermanas,b_doshermanas,,Dos Hermanas,,,,,,,,,,,x
b_laalgaba,b_laalgaba,,La Algaba,,,,,,,,,,,x
b_utrera,b_utrera,,Utrera,,,,,,,,,,,x
c_cadiz,PROV165,,Cadiz,,,,,,,,,,,x
c_cadiz,c_cadiz_adj,,Cadizian,,,,,,,,,,,x
b_jerez,b_jerez,,Jeréz,,,,,,,,,,,x
b_cadiz,b_cadiz,,Cádiz,,,,,,,,,,,x
b_medinasidonia,b_medinasidonia,,Medina Sidonia,,,,,,,,,,,x
b_arcos,b_arcos,,Arcos,,,,,,,,,,,x
b_sanjosedelvalle,b_sanjosedelvalle,,San Jose del Valle,,,,,,,,,,,x
b_sanlucadebarrameda,b_sanlucadebarrameda,,Sanlúcar de Barrameda,,,,,,,,,,,x
b_sanfernando,b_sanfernando,,San Fernando,,,,,,,,,,,x
b_alcaladelosgazules,b_alcaladelosgazules,,Alcalá de los Gazules,,,,,,,,,,,x
c_algeciras,PROV166,,Algeciras,,,,,,,,,,,x
c_algeciras,c_algeciras_adj,,Algeciran,,,,,,,,,,,x
b_gibraltar,b_gibraltar,,Gibraltar,,,,,,,,,,,x
b_algericas,b_algericas,,Algeciras,,,,,,,,,,,x
b_ronda,b_ronda,,Ronda,,,,,,,,,,,x
b_sanroque,b_sanroque,,San Roque,,,,,,,,,,,x
b_tarifa,b_tarifa,,Tarifa,,,,,,,,,,,x
b_estepona,b_estepona,,Estepona,,,,,,,,,,,x
b_jimenadelafrontera,b_jimenadelafrontera,,Jimena de la Frontera,,,,,,,,,,,x
b_casares,b_casares,,Casares,,,,,,,,,,,x
c_aracena,PROV183,,Aracena,,,,,,,,,,,x
c_aracena,c_aracena_adj,,Aracenan,,,,,,,,,,,x
b_aracena,b_aracena,,Aracena,,,,,,,,,,,x
b_italica,b_italica,,Itálica,,,,,,,,,,,x
b_almonasterlareal,b_almonasterlareal,,Almonaster la Real,,,,,,,,,,,x
b_calanas,b_calanas,,Calañas,,,,,,,,,,,x
b_cortegana,b_cortegana,,Cortegana,,,,,,,,,,,x
b_facanias,b_facanias,,Facanias,,,,,,,,,,,x
b_alajar,b_alajar,,Alájar,,,,,,,,,,,x
b_galaroza,b_galaroza,,Galaroza,,,,,,,,,,,x
c_niebla,PROV164,,Niebla,,,,,,,,,,,x
c_niebla,c_niebla_adj,,Nieblan,,,,,,,,,,,x
b_huelva,b_huelva,,Huelva,,,,,,,,,,,x
b_niebla,b_niebla,,Niebla,,,,,,,,,,,x
b_lepe,b_lepe,,Lepe,,,,,,,,,,,x
b_gibraleon,b_gibraleon,,Gibraleon,,,,,,,,,,,x
b_nerva,b_nerva,,Nerva,,,,,,,,,,,x
b_moguer,b_moguer,,Moguer,,,,,,,,,,,x
b_almonte,b_almonte,,Almonte,,,,,,,,,,,x
b_aljaraque,b_aljaraque,,Aljaraque,,,,,,,,,,,x
d_badajoz,d_badajoz,,Badajoz,,,,,,,,,,,x
d_badajoz,d_badajoz_adj,,Badajozan,,,,,,,,,,,x
c_plasencia,PROV194,,Plasencia,,,,,,,,,,,x
c_plasencia,c_plasencia_adj,,Plasencian,,,,,,,,,,,x
b_hervas,b_hervas,,Hervás,,,,,,,,,,,x
b_plasencia,b_plasencia,,Plasencia,,,,,,,,,,,x
b_jaraiz,b_jaraiz,,Jaraíz,,,,,,,,,,,x
b_lazarza,b_lazarza,,La Zarza,,,,,,,,,,,x
b_montehermoso,b_montehermoso,,Montehermoso,,,,,,,,,,,x
b_ventadelmoral,b_ventadelmoral,,Venta del Moral,,,,,,,,,,,x
b_jarandilla,b_jarandilla,,Jarandilla,,,,,,,,,,,x
b_talayuela,b_talayuela,,Talayuela,,,,,,,,,,,x
c_alcantara,PROV193,,Alcantara,,,,,,,,,,,x
c_alcantara,c_alcantara_adj,,Alcantaran,,,,,,,,,,,x
b_alcantara,b_alcantara,,Alcantara,,,,,,,,,,,x
b_coria,b_coria,,Coria,,,,,,,,,,,x
b_moraleja,b_moraleja,,Moraleja,,,,,,,,,,,x
b_brozas,b_brozas,,Brozas,,,,,,,,,,,x
b_lamata,b_lamata,,La Mata,,,,,,,,,,,x
b_racharachel,b_racharachel,,Racha Rachel,,,,,,,,,,,x
b_lasnavasdelmadrono,b_lasnavasdelmadrono,,Las Navas del Madrono,,,,,,,,,,,x
b_ceclavin,b_ceclavin,,Ceclavin,,,,,,,,,,,x
c_caceres,PROV195,,Caceres,,,,,,,,,,,x
c_caceres,c_caceres_adj,,Caceresian,,,,,,,,,,,x
b_caceres,b_caceres,,Cáceres,,,,,,,,,,,x
b_guadalupe,b_guadalupe,,Guadalupe,,,,,,,,,,,x
b_trujillo,b_trujillo,,Trujillo,,,,,,,,,,,x
b_alburquerque,b_alburquerque,,Alburquerque,,,,,,,,,,,x
b_alia,b_alia,,Alia,,,,,,,,,,,x
b_arroyodelalluz,b_arroyodelalluz,,Arroyo de la Luz,,,,,,,,,,,x
b_logrosan,b_logrosan,,Logrosán,,,,,,,,,,,x
b_alcuescar,b_alcuescar,,Alcuéscar,,,,,,,,,,,x
c_badajoz,PROV184,,Badajoz,,,,,,,,,,,x
c_badajoz,c_badajoz_adj,,Badajozian,,,,,,,,,,,x
b_jerezdeloscaballeros,b_jerezdeloscaballeros,,Jeréz de los Caballeros ,,,,,,,,,,,x
b_badajoz,b_badajoz,,Badajoz,,,,,,,,,,,x
b_merida,b_merida,,Mérida,,,,,,,,,,,x
b_zafra,b_zafra,,Zafra,,,,,,,,,,,x
b_almendralejo,b_almendralejo,,Almendralejo,,,,,,,,,,,x
b_villalbadelosbarros,b_villalbadelosbarros,,Villalba de los Barros,,,,,,,,,,,x
b_guarena,b_guarena,,Guareña,,,,,,,,,,,x
b_fuentedelmaestre,b_fuentedelmaestre,,Fuente del Maestre,,,,,,,,,,,x
d_toledo,d_toledo,,Toledo,,,,,,,,,,,x
d_toledo,d_toledo_adj,,Toledan,,,,,,,,,,,x
c_toledo,PROV197,,Toledo,,,,,,,,,,,x
c_toledo,c_toledo_adj,,Toledan,,,,,,,,,,,x
c_toledo,andalusian_arabic,,Tulaytulah,,,,,,,,,,,x
c_toledo,bedouin_arabic,,Tulaytulah,,,,,,,,,,,x
c_toledo,egyptian_arabic,,Tulaytulah,,,,,,,,,,,x
c_toledo,levantine_arabic,,Tulaytulah,,,,,,,,,,,x
c_toledo,maghreb_arabic,,Tulaytulah,,,,,,,,,,,x
b_madrid,b_madrid,,Madrid,,,,,,,,,,,x
b_toledo,b_toledo,,Toledo,,,,,,,,,,,x
b_toledo,andalusian_arabic,,Tulaytulah,,,,,,,,,,,x
b_toledo,bedouin_arabic,,Tulaytulah,,,,,,,,,,,x
b_toledo,egyptian_arabic,,Tulaytulah,,,,,,,,,,,x
b_toledo,levantine_arabic,,Tulaytulah,,,,,,,,,,,x
b_toledo,maghreb_arabic,,Tulaytulah,,,,,,,,,,,x
b_orgaz,b_orgaz,,Orgaz,,,,,,,,,,,x
b_tolemora,b_tolemora,,Mora,,,,,,,,,,,x
b_talavera,b_talavera,,Talavera,,,,,,,,,,,x
b_consuegra,b_consuegra,,Consuegra,,,,,,,,,,,x
b_fuensalida,b_fuensalida,,Fuensalida,,,,,,,,,,,x
b_illescas,b_illescas,,Illescas,,,,,,,,,,,x
c_molina,PROV176,,Molina,,,,,,,,,,,x
c_molina,c_molina_adj,,Molinan,,,,,,,,,,,x
b_hinojosa,b_hinojosa,,Hinojosa,,,,,,,,,,,x
b_molina,b_molina,,Molina,,,,,,,,,,,x
b_elpedregal,b_elpedregal,,El Pedregal,,,,,,,,,,,x
b_pinilla,b_pinilla,,Pinilla,,,,,,,,,,,x
b_cabanillasdelcampo,b_cabanillasdelcampo,,Cabanillas del Campo,,,,,,,,,,,x
b_elcasar,b_elcasar,,El Casar,,,,,,,,,,,x
b_maranchon,b_maranchon,,Maranchón,,,,,,,,,,,x
b_olmeda,b_olmeda,,Olmeda,,,,,,,,,,,x
c_cuenca,PROV177,,Cuenca,,,,,,,,,,,x
c_cuenca,c_cuenca_adj,,Cuencan,,,,,,,,,,,x
c_cuenca,andalusian_arabic,,Kunka,,,,,,,,,,,x
c_cuenca,bedouin_arabic,,Kunka,,,,,,,,,,,x
c_cuenca,egyptian_arabic,,Kunka,,,,,,,,,,,x
c_cuenca,levantine_arabic,,Kunka,,,,,,,,,,,x
c_cuenca,maghreb_arabic,,Kunka,,,,,,,,,,,x
b_siguenza,b_siguenza,,Sigüenza,,,,,,,,,,,x
b_cuenca,b_cuenca,,Cuenca,,,,,,,,,,,x
b_cuenca,andalusian_arabic,,Kunka,,,,,,,,,,,x
b_cuenca,bedouin_arabic,,Kunka,,,,,,,,,,,x
b_cuenca,egyptian_arabic,,Kunka,,,,,,,,,,,x
b_cuenca,levantine_arabic,,Kunka,,,,,,,,,,,x
b_cuenca,maghreb_arabic,,Kunka,,,,,,,,,,,x
b_guadalajara,b_guadalajara,,Guadalajara,,,,,,,,,,,x
b_ucles,b_ucles,,Ucles,,,,,,,,,,,x
b_laspedroneras,b_laspedroneras,,Las Pedroñeras,,,,,,,,,,,x
b_villanuevadelajara,b_villanuevadelajara,,Villanueva de la Jara,,,,,,,,,,,x
b_tarancon,b_tarancon,,Tarancon,,,,,,,,,,,x
b_sisante,b_sisante,,Sisante,,,,,,,,,,,x
b_motadelcuervo,b_motadelcuervo,,Mota del Cuervo,,,,,,,,,,,x
